rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
14,GUILLEN VAZQUEZ Daphne,MEX,"Mar 21, 2002",58.90,B,94,115,209,---,59kgWomen,Total,562,False
15,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.80,B,90,116,206,---,59kgWomen,Total,562,False
16,YODSARN Suratwadee,THA,"Jul 15, 2003",58.30,D,86,119,205,---,59kgWomen,Total,562,False
17,ENDO Riri,JPN,"Feb 11, 2002",58.50,C,92,113,205,---,59kgWomen,Total,562,False
18,YAYLYAN Izabella,ARM,"Jan 04, 1995",58.80,B,90,115,205,---,59kgWomen,Total,562,False
19,CASADEVALL Maria Luz,ARG,"Mar 17, 2001",58.20,B,90,113,203,---,59kgWomen,Total,562,False
20,BETEYOB Natasya,INA,"Sep 10, 2000",57.70,C,90,112,202,---,59kgWomen,Total,562,False
21,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.90,B,88,114,202,---,59kgWomen,Total,562,False
22,QUANG Thi Tam,VIE,"Mar 25, 2003",58.20,C,93,108,201,---,59kgWomen,Total,562,False
23,NELLY,INA,"Nov 20, 2001",58.50,C,91,110,201,---,59kgWomen,Total,562,False
24,NOVAS JIMENEZ Nathalia,DOM,"Nov 02, 1999",58.70,B,85,116,201,---,59kgWomen,Total,562,False
25,SOROKHAIBAM Bindyarani Devi,IND,"Jan 27, 1999",56.00,D,86,114,200,---,59kgWomen,Total,562,False
26,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",58.90,C,87,113,200,---,59kgWomen,Total,562,False
27,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",58.40,D,90,108,198,---,59kgWomen,Total,562,False
28,GEORGOPOULOU Sofia,GRE,"Sep 22, 2000",58.90,D,87,107,194,---,59kgWomen,Total,562,False
29,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",58.60,C,88,105,193,---,59kgWomen,Total,562,False
30,GORDON BROWN Jessica Mary,GBR,"Dec 25, 1995",58.50,C,86,106,192,---,59kgWomen,Total,562,False
31,KARDARA Maria,GRE,"Aug 27, 2001",59.00,D,88,103,191,---,59kgWomen,Total,562,False
32,BOLDBAATAR Khongorzul,MGL,"Jul 17, 2002",59.00,C,83,108,191,---,59kgWomen,Total,562,False
33,THORNTON Tenishia,MLT,"Sep 01, 2005",58.40,D,84,104,188,---,59kgWomen,Total,562,False
34,KEAN Brenna Mae,AUS,"Mar 03, 1995",59.00,E,83,104,187,---,59kgWomen,Total,562,False
35,CRYMBLE Hannah,IRL,"Oct 28, 1995",58.50,E,83,104,187,---,59kgWomen,Total,562,False
36,MEISTER Scheila,SUI,"May 02, 1987",58.60,D,85,102,187,---,59kgWomen,Total,562,False
37,MIFSUD Halle Jane,AUS,"Jul 03, 2000",58.40,E,80,104,184,---,59kgWomen,Total,562,False
38,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",57.30,D,80,104,184,---,59kgWomen,Total,562,False
39,ALEMAN ARDON Sofia Isabel,HON,"Sep 10, 2001",58.20,E,82,95,177,---,59kgWomen,Total,562,False
40,PALACIOS JIMENEZ Kimberly Daniela,CRC,"Aug 29, 1999",58.00,E,75,87,162,---,59kgWomen,Total,562,False
41,STEPHEN My-Only,NRU,"May 22, 2006",56.40,E,73,85,158,---,59kgWomen,Total,562,False
42,ORTIZ HERNANDEZ Emelin Graciela,HON,"Jun 01, 1997",58.40,E,65,85,150,---,59kgWomen,Total,562,False
43,ALSHEHRI Alanoud Muadhah A,KSA,"Nov 25, 1996",58.30,E,70,77,147,---,59kgWomen,Total,562,False
44,PRIETO Johana,PAR,"Dec 02, 2000",57.30,E,64,77,141,---,59kgWomen,Total,562,False
---,ANDO Elreen Ann,PHI,"Nov 01, 1998",58.80,A,97,---,---,---,59kgWomen,Total,562,False
---,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",59.00,A,98,---,---,---,59kgWomen,Total,562,False
---,KUSTERER Sabine Beate,GER,"Jan 04, 1991",58.90,C,87,---,---,---,59kgWomen,Total,562,False
---,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",58.70,B,---,115,---,---,59kgWomen,Total,562,False
---,MORROW Fraer Letitia,GBR,"Jul 20, 1998",56.30,C,---,---,---,---,59kgWomen,Total,562,False
---,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.80,C,---,101,---,---,59kgWomen,Total,562,False
---,BIJLEVELD Sanne,NED,"Sep 14, 1993",59.00,D,---,---,---,---,59kgWomen,Total,562,False
---,SKANDI EL ASAAD Mouna,ESP,"Oct 01, 1992",59.00,E,---,---,---,---,59kgWomen,Total,562,False
1,PEI Xinyi,CHN,"Jan 10, 2005",59.30,A,100,103,105,105,64kgWomen,Snatch,562,False
2,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",63.80,A,101,-103,-104,101,64kgWomen,Snatch,562,False
3,WAMALUN Rattanawan,THA,"Jul 15, 1995",63.90,A,97,101,-104,101,64kgWomen,Snatch,562,False
4,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",64.00,A,99,-102,-102,99,64kgWomen,Snatch,562,False
5,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",63.30,A,92,96,99,99,64kgWomen,Snatch,562,False
6,COCHRANE Sarah Maureen,AUS,"Sep 23, 1989",63.10,A,93,98,-101,98,64kgWomen,Snatch,562,False
7,GHERMAN Daniela Mariana,SWE,"Sep 23, 1997",63.40,A,91,94,96,96,64kgWomen,Snatch,562,False
8,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",63.10,B,90,93,95,95,64kgWomen,Snatch,562,False
9,GANZORIG Anuujin,MGL,"Apr 11, 1998",64.00,A,- 94,94,-102,94,64kgWomen,Snatch,562,False
10,GRAILLOT Vicky,FRA,"Jul 02, 2000",63.60,A,89,92,- 94,92,64kgWomen,Snatch,562,False
11,ARDALSBAKKE Marit,NOR,"May 11, 1992",63.90,B,88,91,- 94,91,64kgWomen,Snatch,562,False
12,SMITH Zoe,GBR,"Apr 26, 1994",63.80,A,88,- 91,91,91,64kgWomen,Snatch,562,False
13,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",64.00,B,87,- 89,- 90,87,64kgWomen,Snatch,562,False
14,YOSHIDA Akane,JPN,"May 31, 1994",63.50,B,87,- 91,- 91,87,64kgWomen,Snatch,562,False
15,MINA Alexa Marie,LBN,"Dec 23, 1993",64.00,B,80,83,- 86,83,64kgWomen,Snatch,562,False
16,ROENNEBAEK Helena Isabell Zoffmann,DEN,"Sep 29, 1996",62.80,B,80,83,- 86,83,64kgWomen,Snatch,562,False
17,GORISEK Ivana,CRO,"Feb 04, 1985",62.80,B,73,77,- 80,77,64kgWomen,Snatch,562,False
18,ADONIS Delice Christine,GUY,"Dec 12, 1997",63.30,B,58,63,66,66,64kgWomen,Snatch,562,False
19,NAKKIDE Lydia,UGA,"Apr 15, 1999",63.30,B,55,- 60,60,60,64kgWomen,Snatch,562,False
---,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",63.70,B,---,---,---,---,64kgWomen,Snatch,562,False
---,YAMAMOTO Mako,JPN,"Aug 18, 1996",62.80,B,- 88,- 88,- 88,---,64kgWomen,Snatch,562,False
---,HANHUR Mariia,UKR,"Aug 24, 2000",63.00,A,- 99,- 99,- 99,---,64kgWomen,Snatch,562,False
---,PHAM Thi Hong Thanh,VIE,"May 08, 1999",63.40,A,-100,-100,-101,---,64kgWomen,Snatch,562,False
1,PEI Xinyi,CHN,"Jan 10, 2005",59.30,A,125,128,-135,128,64kgWomen,CleanJerk,562,False
2,WAMALUN Rattanawan,THA,"Jul 15, 1995",63.90,A,126,-129,-129,126,64kgWomen,CleanJerk,562,False
3,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",63.80,A,121,123,-127,123,64kgWomen,CleanJerk,562,False
4,PHAM Thi Hong Thanh,VIE,"May 08, 1999",63.40,A,115,119,123,123,64kgWomen,CleanJerk,562,False
5,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",63.30,A,-122,122,-126,122,64kgWomen,CleanJerk,562,False
6,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",64.00,A,-121,121,-124,121,64kgWomen,CleanJerk,562,False
7,SMITH Zoe,GBR,"Apr 26, 1994",63.80,A,118,-122,-124,118,64kgWomen,CleanJerk,562,False
8,YOSHIDA Akane,JPN,"May 31, 1994",63.50,B,110,115,-120,115,64kgWomen,CleanJerk,562,False
9,GANZORIG Anuujin,MGL,"Apr 11, 1998",64.00,A,115,-119,-125,115,64kgWomen,CleanJerk,562,False
10,GHERMAN Daniela Mariana,SWE,"Sep 23, 1997",63.40,A,111,-114,115,115,64kgWomen,CleanJerk,562,False
11,HANHUR Mariia,UKR,"Aug 24, 2000",63.00,A,114,-118,-118,114,64kgWomen,CleanJerk,562,False
12,COCHRANE Sarah Maureen,AUS,"Sep 23, 1989",63.10,A,-113,113,-118,113,64kgWomen,CleanJerk,562,False
13,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",63.10,B,-108,108,111,111,64kgWomen,CleanJerk,562,False
14,YAMAMOTO Mako,JPN,"Aug 18, 1996",62.80,B,106,-108,108,108,64kgWomen,CleanJerk,562,False
15,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",64.00,B,106,-110,-111,106,64kgWomen,CleanJerk,562,False
16,ARDALSBAKKE Marit,NOR,"May 11, 1992",63.90,B,-105,105,-109,105,64kgWomen,CleanJerk,562,False
17,MINA Alexa Marie,LBN,"Dec 23, 1993",64.00,B,100,104,-107,104,64kgWomen,CleanJerk,562,False
18,ROENNEBAEK Helena Isabell Zoffmann,DEN,"Sep 29, 1996",62.80,B,102,-106,-107,102,64kgWomen,CleanJerk,562,False
19,GORISEK Ivana,CRO,"Feb 04, 1985",62.80,B,88,- 93,93,93,64kgWomen,CleanJerk,562,False
20,ADONIS Delice Christine,GUY,"Dec 12, 1997",63.30,B,70,75,- 80,75,64kgWomen,CleanJerk,562,False
21,NAKKIDE Lydia,UGA,"Apr 15, 1999",63.30,B,70,- 75,- 75,70,64kgWomen,CleanJerk,562,False
---,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",63.70,B,---,---,---,---,64kgWomen,CleanJerk,562,False
---,GRAILLOT Vicky,FRA,"Jul 02, 2000",63.60,A,-115,-116,-116,---,64kgWomen,CleanJerk,562,False
1,PEI Xinyi,CHN,"Jan 10, 2005",59.30,A,105,128,233,---,64kgWomen,Total,562,False
2,WAMALUN Rattanawan,THA,"Jul 15, 1995",63.90,A,101,126,227,---,64kgWomen,Total,562,False
3,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",63.80,A,101,123,224,---,64kgWomen,Total,562,False
4,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",63.30,A,99,122,221,---,64kgWomen,Total,562,False
5,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",64.00,A,99,121,220,---,64kgWomen,Total,562,False
6,COCHRANE Sarah Maureen,AUS,"Sep 23, 1989",63.10,A,98,113,211,---,64kgWomen,Total,562,False
7,GHERMAN Daniela Mariana,SWE,"Sep 23, 1997",63.40,A,96,115,211,---,64kgWomen,Total,562,False
8,GANZORIG Anuujin,MGL,"Apr 11, 1998",64.00,A,94,115,209,---,64kgWomen,Total,562,False
9,SMITH Zoe,GBR,"Apr 26, 1994",63.80,A,91,118,209,---,64kgWomen,Total,562,False
10,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",63.10,B,95,111,206,---,64kgWomen,Total,562,False
11,YOSHIDA Akane,JPN,"May 31, 1994",63.50,B,87,115,202,---,64kgWomen,Total,562,False
12,ARDALSBAKKE Marit,NOR,"May 11, 1992",63.90,B,91,105,196,---,64kgWomen,Total,562,False
13,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",64.00,B,87,106,193,---,64kgWomen,Total,562,False
14,MINA Alexa Marie,LBN,"Dec 23, 1993",64.00,B,83,104,187,---,64kgWomen,Total,562,False
15,ROENNEBAEK Helena Isabell Zoffmann,DEN,"Sep 29, 1996",62.80,B,83,102,185,---,64kgWomen,Total,562,False
16,GORISEK Ivana,CRO,"Feb 04, 1985",62.80,B,77,93,170,---,64kgWomen,Total,562,False
17,ADONIS Delice Christine,GUY,"Dec 12, 1997",63.30,B,66,75,141,---,64kgWomen,Total,562,False
18,NAKKIDE Lydia,UGA,"Apr 15, 1999",63.30,B,60,70,130,---,64kgWomen,Total,562,False
---,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",63.70,B,---,---,---,---,64kgWomen,Total,562,False
---,YAMAMOTO Mako,JPN,"Aug 18, 1996",62.80,B,---,108,---,---,64kgWomen,Total,562,False
---,HANHUR Mariia,UKR,"Aug 24, 2000",63.00,A,---,114,---,---,64kgWomen,Total,562,False
---,PHAM Thi Hong Thanh,VIE,"May 08, 1999",63.40,A,---,123,---,---,64kgWomen,Total,562,False
---,GRAILLOT Vicky,FRA,"Jul 02, 2000",63.60,A,92,---,---,---,64kgWomen,Total,562,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",70.00,A,113,117,119,119,71kgWomen,Snatch,562,False
2,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",70.20,A,110,-115,116,116,71kgWomen,Snatch,562,False
3,ZENG Tiantian,CHN,"Nov 17, 1999",70.60,A,105,110,113,113,71kgWomen,Snatch,562,False
4,SANCHEZ PERINAN Mari Leivis,COL,"Oct 08, 1991",70.90,A,108,111,-113,111,71kgWomen,Snatch,562,False
5,LIAO Guifang,CHN,"Oct 05, 2001",70.30,A,110,-116,-118,110,71kgWomen,Snatch,562,False
6,FEGUE Marie Josephe,FRA,"May 28, 1991",71.00,A,105,110,-114,110,71kgWomen,Snatch,562,False
7,MISERENDINO Giulia,ITA,"Jun 24, 2002",69.50,A,103,107,110,110,71kgWomen,Snatch,562,False
8,NYE Katherine Elizabeth,USA,"Jan 05, 1999",71.00,A,103,106,-109,106,71kgWomen,Snatch,562,False
9,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.70,A,-103,103,106,106,71kgWomen,Snatch,562,False
10,MACROHON Kristel,PHI,"Feb 09, 1996",70.30,B,95,100,104,104,71kgWomen,Snatch,562,False
11,DA COSTA Schott Amanda,BRA,"Sep 24, 1996",70.70,B,100,103,-104,103,71kgWomen,Snatch,562,False
12,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",70.70,B,97,100,102,102,71kgWomen,Snatch,562,False
13,PEINADO MEJIAS Laura Yenireet,VEN,"Oct 21, 1992",70.90,B,98,-102,102,102,71kgWomen,Snatch,562,False
14,ISHII Miku,JPN,"Mar 30, 1998",70.50,C,97,-100,101,101,71kgWomen,Snatch,562,False
15,ASHWORTH Alexis,CAN,"Jan 24, 1999",70.70,B,95,98,101,101,71kgWomen,Snatch,562,False
16,SARNO PALOMAR Vanessa,PHI,"Sep 28, 2003",69.90,B,90,96,99,99,71kgWomen,Snatch,562,False
17,DAVIES Sarah,GBR,"Aug 19, 1992",70.90,A,- 99,99,-103,99,71kgWomen,Snatch,562,False
18,TRUPP Megan,CAN,"Jul 03, 2000",70.10,D,91,95,- 98,95,71kgWomen,Snatch,562,False
19,HASHIMOTO Sumire,JPN,"Feb 02, 2001",65.80,C,- 92,92,95,95,71kgWomen,Snatch,562,False
20,MUN Minhee,KOR,"Jul 07, 1995",69.90,B,95,- 99,-101,95,71kgWomen,Snatch,562,False
21,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",70.80,B,- 95,95,- 98,95,71kgWomen,Snatch,562,False
22,SERRANO Daiana,DOM,"Mar 22, 1999",70.60,B,90,- 95,95,95,71kgWomen,Snatch,562,False
23,LOPEZ RODRIGUEZ Kidaisha,PUR,"Jan 03, 1993",69.90,D,88,91,94,94,71kgWomen,Snatch,562,False
24,RAMADANI Tsabitha Alfiah,INA,"Dec 23, 2000",64.70,C,94,-100,-100,94,71kgWomen,Snatch,562,False
25,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",69.10,C,90,94,- 98,94,71kgWomen,Snatch,562,False
26,YLISOINI Anna Janette Tellervo,FIN,"Apr 06, 2006",71.00,D,88,91,93,93,71kgWomen,Snatch,562,False
27,UEPA Maximina,NRU,"Sep 22, 2002",69.00,D,89,- 91,91,91,71kgWomen,Snatch,562,False
28,ANGONESE Manon,BEL,"Dec 28, 1992",70.10,C,88,- 91,91,91,71kgWomen,Snatch,562,False
29,GUDE Line Ravn,DEN,"Feb 19, 1998",69.40,C,90,- 92,- 93,90,71kgWomen,Snatch,562,False
30,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",70.80,C,- 90,90,- 95,90,71kgWomen,Snatch,562,False
31,SELIN Jutta Karoliina,FIN,"Jun 01, 1999",70.80,D,87,89,- 91,89,71kgWomen,Snatch,562,False
32,JAKAITE Lijana,LTU,"Aug 02, 1998",70.50,D,88,- 91,- 91,88,71kgWomen,Snatch,562,False
33,SALAS PEREIRA Tatiana,CRC,"Sep 19, 1999",67.50,D,- 83,83,88,88,71kgWomen,Snatch,562,False
34,ANGGI Restu,INA,"Oct 21, 2002",66.70,C,- 88,88,- 92,88,71kgWomen,Snatch,562,False
35,RAZZAGHI Elaheh,IRI,"Jun 29, 2000",70.50,C,- 87,87,- 91,87,71kgWomen,Snatch,562,False
36,ENOCK Rachael Achieng,KEN,"Sep 12, 2004",69.70,D,65,73,- 76,73,71kgWomen,Snatch,562,False
37,IMSIROVIC Emma,BOT,"Aug 12, 1997",69.30,D,60,62,- 65,62,71kgWomen,Snatch,562,False
---,CHEN Wen-Huei,TPE,"Feb 23, 1997",69.20,A,---,---,---,---,71kgWomen,Snatch,562,False
---,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",68.60,C,---,---,---,---,71kgWomen,Snatch,562,False
1,LIAO Guifang,CHN,"Oct 05, 2001",70.30,A,140,-147,-147,140,71kgWomen,CleanJerk,562,False
2,ZENG Tiantian,CHN,"Nov 17, 1999",70.60,A,135,140,-144,140,71kgWomen,CleanJerk,562,False
3,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.70,A,132,136,139,139,71kgWomen,CleanJerk,562,False
4,TOMA Loredana-Elena,ROU,"May 10, 1995",70.00,A,133,137,-140,137,71kgWomen,CleanJerk,562,False
5,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",70.20,A,132,136,-140,136,71kgWomen,CleanJerk,562,False
6,NYE Katherine Elizabeth,USA,"Jan 05, 1999",71.00,A,132,-136,136,136,71kgWomen,CleanJerk,562,False
7,SANCHEZ PERINAN Mari Leivis,COL,"Oct 08, 1991",70.90,A,133,-136,-137,133,71kgWomen,CleanJerk,562,False
8,FEGUE Marie Josephe,FRA,"May 28, 1991",71.00,A,131,-136,-137,131,71kgWomen,CleanJerk,562,False
9,MACROHON Kristel,PHI,"Feb 09, 1996",70.30,B,125,-128,128,128,71kgWomen,CleanJerk,562,False
10,SARNO PALOMAR Vanessa,PHI,"Sep 28, 2003",69.90,B,125,-128,-128,125,71kgWomen,CleanJerk,562,False
11,DA COSTA Schott Amanda,BRA,"Sep 24, 1996",70.70,B,-122,-123,125,125,71kgWomen,CleanJerk,562,False
12,DAVIES Sarah,GBR,"Aug 19, 1992",70.90,A,124,-127,-130,124,71kgWomen,CleanJerk,562,False
13,PEINADO MEJIAS Laura Yenireet,VEN,"Oct 21, 1992",70.90,B,120,123,-125,123,71kgWomen,CleanJerk,562,False
14,MISERENDINO Giulia,ITA,"Jun 24, 2002",69.50,A,123,-127,-127,123,71kgWomen,CleanJerk,562,False
15,HASHIMOTO Sumire,JPN,"Feb 02, 2001",65.80,C,118,121,-126,121,71kgWomen,CleanJerk,562,False
16,ISHII Miku,JPN,"Mar 30, 1998",70.50,C,-121,121,-124,121,71kgWomen,CleanJerk,562,False
17,MUN Minhee,KOR,"Jul 07, 1995",69.90,B,120,-125,-125,120,71kgWomen,CleanJerk,562,False
18,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",69.10,C,115,119,-123,119,71kgWomen,CleanJerk,562,False
19,ANGGI Restu,INA,"Oct 21, 2002",66.70,C,115,119,-121,119,71kgWomen,CleanJerk,562,False
20,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",70.70,B,114,118,-121,118,71kgWomen,CleanJerk,562,False
21,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",70.80,C,117,-121,-122,117,71kgWomen,CleanJerk,562,False
22,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",70.80,B,111,116,-119,116,71kgWomen,CleanJerk,562,False
23,SERRANO Daiana,DOM,"Mar 22, 1999",70.60,B,115,---,---,115,71kgWomen,CleanJerk,562,False
24,RAMADANI Tsabitha Alfiah,INA,"Dec 23, 2000",64.70,C,-114,114,-119,114,71kgWomen,CleanJerk,562,False
25,ANGONESE Manon,BEL,"Dec 28, 1992",70.10,C,110,-112,113,113,71kgWomen,CleanJerk,562,False
26,GUDE Line Ravn,DEN,"Feb 19, 1998",69.40,C,112,-117,-119,112,71kgWomen,CleanJerk,562,False
27,UEPA Maximina,NRU,"Sep 22, 2002",69.00,D,110,-115,-115,110,71kgWomen,CleanJerk,562,False
28,LOPEZ RODRIGUEZ Kidaisha,PUR,"Jan 03, 1993",69.90,D,-110,110,-112,110,71kgWomen,CleanJerk,562,False
29,YLISOINI Anna Janette Tellervo,FIN,"Apr 06, 2006",71.00,D,107,-110,110,110,71kgWomen,CleanJerk,562,False
30,TRUPP Megan,CAN,"Jul 03, 2000",70.10,D,-110,-110,110,110,71kgWomen,CleanJerk,562,False
31,JAKAITE Lijana,LTU,"Aug 02, 1998",70.50,D,109,-111,-111,109,71kgWomen,CleanJerk,562,False
32,SELIN Jutta Karoliina,FIN,"Jun 01, 1999",70.80,D,108,-111,-111,108,71kgWomen,CleanJerk,562,False
33,SALAS PEREIRA Tatiana,CRC,"Sep 19, 1999",67.50,D,-103,-103,103,103,71kgWomen,CleanJerk,562,False
34,ENOCK Rachael Achieng,KEN,"Sep 12, 2004",69.70,D,- 80,80,- 83,80,71kgWomen,CleanJerk,562,False
35,IMSIROVIC Emma,BOT,"Aug 12, 1997",69.30,D,70,76,- 80,76,71kgWomen,CleanJerk,562,False
---,CHEN Wen-Huei,TPE,"Feb 23, 1997",69.20,A,---,---,---,---,71kgWomen,CleanJerk,562,False
---,ASHWORTH Alexis,CAN,"Jan 24, 1999",70.70,B,-118,-118,-118,---,71kgWomen,CleanJerk,562,False
---,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",68.60,C,---,---,---,---,71kgWomen,CleanJerk,562,False
---,RAZZAGHI Elaheh,IRI,"Jun 29, 2000",70.50,C,-111,-111,-113,---,71kgWomen,CleanJerk,562,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",70.00,A,119,137,256,---,71kgWomen,Total,562,False
2,ZENG Tiantian,CHN,"Nov 17, 1999",70.60,A,113,140,253,---,71kgWomen,Total,562,False
3,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",70.20,A,116,136,252,---,71kgWomen,Total,562,False
4,LIAO Guifang,CHN,"Oct 05, 2001",70.30,A,110,140,250,---,71kgWomen,Total,562,False
5,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.70,A,106,139,245,---,71kgWomen,Total,562,False
6,SANCHEZ PERINAN Mari Leivis,COL,"Oct 08, 1991",70.90,A,111,133,244,---,71kgWomen,Total,562,False
7,NYE Katherine Elizabeth,USA,"Jan 05, 1999",71.00,A,106,136,242,---,71kgWomen,Total,562,False
8,FEGUE Marie Josephe,FRA,"May 28, 1991",71.00,A,110,131,241,---,71kgWomen,Total,562,False
9,MISERENDINO Giulia,ITA,"Jun 24, 2002",69.50,A,110,123,233,---,71kgWomen,Total,562,False
10,MACROHON Kristel,PHI,"Feb 09, 1996",70.30,B,104,128,232,---,71kgWomen,Total,562,False
11,DA COSTA Schott Amanda,BRA,"Sep 24, 1996",70.70,B,103,125,228,---,71kgWomen,Total,562,False
12,PEINADO MEJIAS Laura Yenireet,VEN,"Oct 21, 1992",70.90,B,102,123,225,---,71kgWomen,Total,562,False
13,SARNO PALOMAR Vanessa,PHI,"Sep 28, 2003",69.90,B,99,125,224,---,71kgWomen,Total,562,False
14,DAVIES Sarah,GBR,"Aug 19, 1992",70.90,A,99,124,223,---,71kgWomen,Total,562,False
15,ISHII Miku,JPN,"Mar 30, 1998",70.50,C,101,121,222,---,71kgWomen,Total,562,False
16,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",70.70,B,102,118,220,---,71kgWomen,Total,562,False
17,HASHIMOTO Sumire,JPN,"Feb 02, 2001",65.80,C,95,121,216,---,71kgWomen,Total,562,False
18,MUN Minhee,KOR,"Jul 07, 1995",69.90,B,95,120,215,---,71kgWomen,Total,562,False
19,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",69.10,C,94,119,213,---,71kgWomen,Total,562,False
20,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",70.80,B,95,116,211,---,71kgWomen,Total,562,False
21,SERRANO Daiana,DOM,"Mar 22, 1999",70.60,B,95,115,210,---,71kgWomen,Total,562,False
22,RAMADANI Tsabitha Alfiah,INA,"Dec 23, 2000",64.70,C,94,114,208,---,71kgWomen,Total,562,False
23,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",70.80,C,90,117,207,---,71kgWomen,Total,562,False
24,ANGGI Restu,INA,"Oct 21, 2002",66.70,C,88,119,207,---,71kgWomen,Total,562,False
25,TRUPP Megan,CAN,"Jul 03, 2000",70.10,D,95,110,205,---,71kgWomen,Total,562,False
26,LOPEZ RODRIGUEZ Kidaisha,PUR,"Jan 03, 1993",69.90,D,94,110,204,---,71kgWomen,Total,562,False
27,ANGONESE Manon,BEL,"Dec 28, 1992",70.10,C,91,113,204,---,71kgWomen,Total,562,False
28,YLISOINI Anna Janette Tellervo,FIN,"Apr 06, 2006",71.00,D,93,110,203,---,71kgWomen,Total,562,False
29,GUDE Line Ravn,DEN,"Feb 19, 1998",69.40,C,90,112,202,---,71kgWomen,Total,562,False
30,UEPA Maximina,NRU,"Sep 22, 2002",69.00,D,91,110,201,---,71kgWomen,Total,562,False
31,SELIN Jutta Karoliina,FIN,"Jun 01, 1999",70.80,D,89,108,197,---,71kgWomen,Total,562,False
32,JAKAITE Lijana,LTU,"Aug 02, 1998",70.50,D,88,109,197,---,71kgWomen,Total,562,False
33,SALAS PEREIRA Tatiana,CRC,"Sep 19, 1999",67.50,D,88,103,191,---,71kgWomen,Total,562,False
34,ENOCK Rachael Achieng,KEN,"Sep 12, 2004",69.70,D,73,80,153,---,71kgWomen,Total,562,False
35,IMSIROVIC Emma,BOT,"Aug 12, 1997",69.30,D,62,76,138,---,71kgWomen,Total,562,False
---,CHEN Wen-Huei,TPE,"Feb 23, 1997",69.20,A,---,---,---,---,71kgWomen,Total,562,False
---,ASHWORTH Alexis,CAN,"Jan 24, 1999",70.70,B,101,---,---,---,71kgWomen,Total,562,False
---,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",68.60,C,---,---,---,---,71kgWomen,Total,562,False
---,RAZZAGHI Elaheh,IRI,"Jun 29, 2000",70.50,C,87,---,---,---,71kgWomen,Total,562,False
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",74.40,A,109,113,-116,113,76kgWomen,Snatch,562,False
2,ROGERS Martha Ann,USA,"Aug 23, 1995",75.80,A,106,-108,109,109,76kgWomen,Snatch,562,False
