rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,DASDELEN Aylin,TUR,"Jan 01, 1982",57.27,A,92.5,117.5,210,,58kgWomen,Total,94,True
4,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",55.56,A,92.5,115,207.5,,58kgWomen,Total,94,True
5,PAK Hyon Suk,PRK,"Apr 08, 1985",57.13,A,90,115,205,,58kgWomen,Total,94,True
6,SHAINOVA Marina,RUS,"Mar 14, 1986",57.41,A,90,115,205,,58kgWomen,Total,94,True
7,TURCOTTE Maryse,CAN,"Feb 23, 1975",57.44,A,85,120,205,,58kgWomen,Total,94,True
8,LUGO Gretty,VEN,"Jun 24, 1977",57.83,A,90,115,205,,58kgWomen,Total,94,True
9,PRATIWI Tanti,INA,"Mar 04, 1978",57.04,A,87.5,115,202.5,,58kgWomen,Total,94,True
10,GBODO Franca Pamiendi,NGR,"Aug 28, 1982",56.72,A,87.5,112.5,200,,58kgWomen,Total,94,True
11,JIMENEZ Mendivil Soraya,MEX,"Aug 05, 1977",56.82,A,90,110,200,,58kgWomen,Total,94,True
12,PUXEDDU Silvia,ITA,"Sep 20, 1974",57.23,A,90,110,200,,58kgWomen,Total,94,True
13,RAKI Henrietta,HUN,"Nov 28, 1978",57.38,A,90,110,200,,58kgWomen,Total,94,True
14,GOTFRYD Marieta,POL,"Sep 11, 1980",57.14,A,90,107.5,197.5,,58kgWomen,Total,94,True
15,KOKHANENKO Svitlana,UKR,"Jan 01, 1984",57.80,A,87.5,110,197.5,,58kgWomen,Total,94,True
16,BREEZE Michaela Alica,GBR,"May 17, 1979",56.71,A,87.5,107.5,195,,58kgWomen,Total,94,True
17,PICON Monica Maria,COL,"Mar 14, 1984",57.02,A,85,110,195,,58kgWomen,Total,94,True
18,MANGARAJ Prasmita,IND,"Jul 04, 1977",56.02,A,85,105,190,,58kgWomen,Total,94,True
19,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",57.36,A,85,105,190,,58kgWomen,Total,94,True
20,OKURA Taeko,JPN,"Apr 11, 1980",57.39,A,80,110,190,,58kgWomen,Total,94,True
21,KASTRITSI Charikleia,GRE,"Apr 11, 1983",57.51,A,85,105,190,,58kgWomen,Total,94,True
22,FRANCISCO Solsiris,PUR,"Nov 27, 1977",57.81,A,85,105,190,,58kgWomen,Total,94,True
23,McGERRIGLE Miel,CAN,"Sep 20, 1977",57.83,A,87.5,102.5,190,,58kgWomen,Total,94,True
24,GUERRERO GONZALEZ Abigail,ESP,"Jul 18, 1978",57.34,A,85,100,185,,58kgWomen,Total,94,True
25,ZALATAROVA Aksana,BLR,"Feb 18, 1984",57.90,A,80,100,180,,58kgWomen,Total,94,True
26,BAGAUTDINOVA Kamilya,KAZ,"Sep 12, 1984",57.33,A,75,100,175,,58kgWomen,Total,94,True
27,SAINT Jacques Larissa,FRA,"Aug 11, 1979",57.45,A,80,92.5,172.5,,58kgWomen,Total,94,True
28,MAGLIOLA Stefania,ITA,"Nov 27, 1980",56.50,A,72.5,75,147.5,,58kgWomen,Total,94,True
---,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",57.24,A,90,---,---,,58kgWomen,Total,94,True
---,KANERVISTO Heidi,FIN,"Dec 11, 1981",57.61,A,85,---,---,,58kgWomen,Total,94,True
---,BILGIN Emine,TUR,"Jul 15, 1984",56.77,A,---,---,---,,58kgWomen,Total,94,True
---,LI Feng-Ying,TPE,"Jan 01, 1975",57.42,A,---,---,---,,58kgWomen,Total,94,True
1,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.77,A,105,110,113.5,113.5,63kgWomen,Snatch,94,True
2,SKAKUN Nataliya,UKR,"Aug 03, 1981",62.16,A,102.5,107.5,110,110,63kgWomen,Snatch,94,True
3,LIU Xia,CHN,"Jan 16, 1981",62.47,A,102.5,-107.5,107.5,107.5,63kgWomen,Snatch,94,True
4,KIRILOVA Gergana,BUL,"Jun 18, 1972",62.08,A,105,-110,-110,105,63kgWomen,Snatch,94,True
5,ATANASOVA Zlatina,BUL,"Jun 05, 1980",62.50,A,95,100,102.5,102.5,63kgWomen,Snatch,94,True
6,XIONG Meiying,CHN,"Jan 31, 1979",61.71,A,-100,-100,100,100,63kgWomen,Snatch,94,True
7,CHOOBAN Kesorn,THA,"Mar 14, 1982",61.90,A,95,-100,-100,95,63kgWomen,Snatch,94,True
8,SOLONENKO Oxana,RUS,"Jan 01, 1978",62.48,A,95,-100,-100,95,63kgWomen,Snatch,94,True
9,ABDEL Rahim Hebatalla,EGY,"Dec 08, 1984",62.49,A,90,92.5,95,95,63kgWomen,Snatch,94,True
10,KUMARI Pratima,IND,"Jan 30, 1976",62.56,A,90,-95,95,95,63kgWomen,Snatch,94,True
11,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",62.84,A,90,95,-97.5,95,63kgWomen,Snatch,94,True
12,STUKALAVA Tatsiana,BLR,"Oct 03, 1975",62.93,A,90,95,-97.5,95,63kgWomen,Snatch,94,True
13,INCE Seda,TUR,"Oct 04, 1985",61.15,A,87.5,90,92.5,92.5,63kgWomen,Snatch,94,True
14,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.12,A,90,92.5,-95,92.5,63kgWomen,Snatch,94,True
15,WU Chi-Tsen,TPE,"Jul 31, 1972",62.44,A,87.5,92.5,-95,92.5,63kgWomen,Snatch,94,True
16,SUNAINA Anand,IND,"Apr 20, 1980",58.33,A,85,87.5,90,90,63kgWomen,Snatch,94,True
17,FERNANDEZ Mercedes,ARG,"Dec 03, 1980",60.27,A,-90,90,-92.5,90,63kgWomen,Snatch,94,True
18,AYODEJI Anike,NGR,"Jan 01, 1983",62.01,A,-85,85,90,90,63kgWomen,Snatch,94,True
19,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",62.13,A,85,90,-92.5,90,63kgWomen,Snatch,94,True
20,LASSOUANI Leila F.,ALG,"Jul 29, 1977",62.92,A,-90,-90,90,90,63kgWomen,Snatch,94,True
21,GORDON Carissa,USA,"Aug 24, 1983",61.24,A,85,87.5,-90,87.5,63kgWomen,Snatch,94,True
22,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.24,A,87.5,-92.5,-92.5,87.5,63kgWomen,Snatch,94,True
23,IACUZZO Katia,ITA,"Aug 03, 1975",62.47,A,85,-87.5,87.5,87.5,63kgWomen,Snatch,94,True
24,Kitamura Yoshiko,JPN,"Sep 14, 1977",61.08,A,82.5,85,-87.5,85,63kgWomen,Snatch,94,True
25,NAGY Szilvia,HUN,"Mar 02, 1982",61.64,A,80,85,-90,85,63kgWomen,Snatch,94,True
26,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",62.68,A,85,-90,-90,85,63kgWomen,Snatch,94,True
27,GUDIN Marlene,FRA,"Mar 25, 1978",62.16,A,80,82.5,-85,82.5,63kgWomen,Snatch,94,True
28,SZCZEPANSKA Aneta,POL,"May 21, 1972",62.17,A,80,82.5,-85,82.5,63kgWomen,Snatch,94,True
29,DANDUKOVA Svetlana,KAZ,"Jul 24, 1973",62.33,A,80,-85,-85,80,63kgWomen,Snatch,94,True
30,SMOSARSKA Justyna,POL,"Sep 05, 1986",62.34,A,80,-85,-85,80,63kgWomen,Snatch,94,True
31,CAMPBELL Annette Doreen,GBR,"Oct 24, 1961",62.77,A,77.5,-80,80,80,63kgWomen,Snatch,94,True
32,NAGY Nikoletta,HUN,"Aug 23, 1983",62.78,A,-80,80,-85,80,63kgWomen,Snatch,94,True
33,WHITE Jacqueline Louise,AUS,"Feb 23, 1982",62.88,A,75,80,-82.5,80,63kgWomen,Snatch,94,True
34,GIRARD Christine,CAN,"Jan 03, 1985",62.31,A,77.5,-82.5,-82.5,77.5,63kgWomen,Snatch,94,True
35,YANG Yifan,SGP,"Aug 07, 1974",60.92,A,65,-70,-70,65,63kgWomen,Snatch,94,True
---,RIVERA Felix Ruth,PUR,"Aug 21, 1978",62.75,A,-87.5,-87.5,-87.5,---,63kgWomen,Snatch,94,True
---,DORCELUS Pascale,CAN,"Dec 27, 1979",62.90,A,-82.5,---,---,---,63kgWomen,Snatch,94,True
---,BURONOVA Veronika,CZE,"Jan 30, 1979",62.59,A,-82.5,-82.5,-82.5,---,63kgWomen,Snatch,94,True
1,SKAKUN Nataliya,UKR,"Aug 03, 1981",62.16,A,130,135,138,138,63kgWomen,CleanJerk,94,True
2,LIU Xia,CHN,"Jan 16, 1981",62.47,A,132.5,137.5,-142.5,137.5,63kgWomen,CleanJerk,94,True
3,XIONG Meiying,CHN,"Jan 31, 1979",61.71,A,130,135,-137.5,135,63kgWomen,CleanJerk,94,True
4,KIRILOVA Gergana,BUL,"Jun 18, 1972",62.08,A,-125,125,130,130,63kgWomen,CleanJerk,94,True
5,ATANASOVA Zlatina,BUL,"Jun 05, 1980",62.50,A,122.5,127.5,-132.5,127.5,63kgWomen,CleanJerk,94,True
6,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.77,A,122.5,127.5,-132.5,127.5,63kgWomen,CleanJerk,94,True
7,LASSOUANI Leila F.,ALG,"Jul 29, 1977",62.92,A,122.5,-125,125,125,63kgWomen,CleanJerk,94,True
8,CHOOBAN Kesorn,THA,"Mar 14, 1982",61.90,A,115,120,-122.5,120,63kgWomen,CleanJerk,94,True
9,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.24,A,115,-120,120,120,63kgWomen,CleanJerk,94,True
10,SOLONENKO Oxana,RUS,"Jan 01, 1978",62.48,A,112.5,117.5,-120,117.5,63kgWomen,CleanJerk,94,True
11,ABDEL Rahim Hebatalla,EGY,"Dec 08, 1984",62.49,A,115,117.5,-120,117.5,63kgWomen,CleanJerk,94,True
12,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",62.84,A,110,115,117.5,117.5,63kgWomen,CleanJerk,94,True
13,AYODEJI Anike,NGR,"Jan 01, 1983",62.01,A,115,-120,-120,115,63kgWomen,CleanJerk,94,True
14,KUMARI Pratima,IND,"Jan 30, 1976",62.56,A,-115,115,-117.5,115,63kgWomen,CleanJerk,94,True
15,STUKALAVA Tatsiana,BLR,"Oct 03, 1975",62.93,A,110,115,-120,115,63kgWomen,CleanJerk,94,True
16,SUNAINA Anand,IND,"Apr 20, 1980",58.33,A,107.5,-112.5,112.5,112.5,63kgWomen,CleanJerk,94,True
17,NAGY Szilvia,HUN,"Mar 02, 1982",61.64,A,105,110,112.5,112.5,63kgWomen,CleanJerk,94,True
18,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.12,A,-110,110,112.5,112.5,63kgWomen,CleanJerk,94,True
19,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",62.13,A,107.5,110,112.5,112.5,63kgWomen,CleanJerk,94,True
20,WU Chi-Tsen,TPE,"Jul 31, 1972",62.44,A,112.5,-117.5,-117.5,112.5,63kgWomen,CleanJerk,94,True
21,NAGY Nikoletta,HUN,"Aug 23, 1983",62.78,A,105,110,112.5,112.5,63kgWomen,CleanJerk,94,True
22,INCE Seda,TUR,"Oct 04, 1985",61.15,A,107.5,-110,110,110,63kgWomen,CleanJerk,94,True
23,GORDON Carissa,USA,"Aug 24, 1983",61.24,A,105,110,-115,110,63kgWomen,CleanJerk,94,True
24,GIRARD Christine,CAN,"Jan 03, 1985",62.31,A,102.5,-107.5,107.5,107.5,63kgWomen,CleanJerk,94,True
25,FERNANDEZ Mercedes,ARG,"Dec 03, 1980",60.27,A,105,-107.5,-110,105,63kgWomen,CleanJerk,94,True
26,Kitamura Yoshiko,JPN,"Sep 14, 1977",61.08,A,100,105,-107.5,105,63kgWomen,CleanJerk,94,True
27,SZCZEPANSKA Aneta,POL,"May 21, 1972",62.17,A,105,-110,-110,105,63kgWomen,CleanJerk,94,True
28,DANDUKOVA Svetlana,KAZ,"Jul 24, 1973",62.33,A,100,-105,105,105,63kgWomen,CleanJerk,94,True
29,IACUZZO Katia,ITA,"Aug 03, 1975",62.47,A,105,-110,-110,105,63kgWomen,CleanJerk,94,True
30,GUDIN Marlene,FRA,"Mar 25, 1978",62.16,A,100,102.5,-105,102.5,63kgWomen,CleanJerk,94,True
31,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",62.68,A,-102.5,102.5,-110,102.5,63kgWomen,CleanJerk,94,True
32,SMOSARSKA Justyna,POL,"Sep 05, 1986",62.34,A,100,-105,-105,100,63kgWomen,CleanJerk,94,True
33,CAMPBELL Annette Doreen,GBR,"Oct 24, 1961",62.77,A,95,-100,-100,95,63kgWomen,CleanJerk,94,True
34,WHITE Jacqueline Louise,AUS,"Feb 23, 1982",62.88,A,-95,95,-100,95,63kgWomen,CleanJerk,94,True
35,YANG Yifan,SGP,"Aug 07, 1974",60.92,A,-85,85,-87.5,85,63kgWomen,CleanJerk,94,True
---,RIVERA Felix Ruth,PUR,"Aug 21, 1978",62.75,A,---,---,---,---,63kgWomen,CleanJerk,94,True
---,DORCELUS Pascale,CAN,"Dec 27, 1979",62.90,A,---,---,---,---,63kgWomen,CleanJerk,94,True
---,BURONOVA Veronika,CZE,"Jan 30, 1979",62.59,A,---,---,---,---,63kgWomen,CleanJerk,94,True
1,SKAKUN Nataliya,UKR,"Aug 03, 1981",62.16,A,110,138,247.5,,63kgWomen,Total,94,True
2,LIU Xia,CHN,"Jan 16, 1981",62.47,A,107.5,137.5,245,,63kgWomen,Total,94,True
3,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.77,A,113.5,127.5,240,,63kgWomen,Total,94,True
4,XIONG Meiying,CHN,"Jan 31, 1979",61.71,A,100,135,235,,63kgWomen,Total,94,True
5,KIRILOVA Gergana,BUL,"Jun 18, 1972",62.08,A,105,130,235,,63kgWomen,Total,94,True
6,ATANASOVA Zlatina,BUL,"Jun 05, 1980",62.50,A,102.5,127.5,230,,63kgWomen,Total,94,True
7,CHOOBAN Kesorn,THA,"Mar 14, 1982",61.90,A,95,120,215,,63kgWomen,Total,94,True
8,LASSOUANI Leila F.,ALG,"Jul 29, 1977",62.92,A,90,125,215,,63kgWomen,Total,94,True
9,SOLONENKO Oxana,RUS,"Jan 01, 1978",62.48,A,95,117.5,212.5,,63kgWomen,Total,94,True
10,ABDEL Rahim Hebatalla,EGY,"Dec 08, 1984",62.49,A,95,117.5,212.5,,63kgWomen,Total,94,True
11,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",62.84,A,95,117.5,212.5,,63kgWomen,Total,94,True
12,KUMARI Pratima,IND,"Jan 30, 1976",62.56,A,95,115,210,,63kgWomen,Total,94,True
13,STUKALAVA Tatsiana,BLR,"Oct 03, 1975",62.93,A,95,115,210,,63kgWomen,Total,94,True
14,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.24,A,87.5,120,207.5,,63kgWomen,Total,94,True
15,AYODEJI Anike,NGR,"Jan 01, 1983",62.01,A,90,115,205,,63kgWomen,Total,94,True
16,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.12,A,92.5,112.5,205,,63kgWomen,Total,94,True
17,WU Chi-Tsen,TPE,"Jul 31, 1972",62.44,A,92.5,112.5,205,,63kgWomen,Total,94,True
18,SUNAINA Anand,IND,"Apr 20, 1980",58.33,A,90,112.5,202.5,,63kgWomen,Total,94,True
19,INCE Seda,TUR,"Oct 04, 1985",61.15,A,92.5,110,202.5,,63kgWomen,Total,94,True
20,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",62.13,A,90,112.5,202.5,,63kgWomen,Total,94,True
21,GORDON Carissa,USA,"Aug 24, 1983",61.24,A,87.5,110,197.5,,63kgWomen,Total,94,True
22,NAGY Szilvia,HUN,"Mar 02, 1982",61.64,A,85,112.5,197.5,,63kgWomen,Total,94,True
23,FERNANDEZ Mercedes,ARG,"Dec 03, 1980",60.27,A,90,105,195,,63kgWomen,Total,94,True
24,IACUZZO Katia,ITA,"Aug 03, 1975",62.47,A,87.5,105,192.5,,63kgWomen,Total,94,True
25,NAGY Nikoletta,HUN,"Aug 23, 1983",62.78,A,80,112.5,192.5,,63kgWomen,Total,94,True
26,Kitamura Yoshiko,JPN,"Sep 14, 1977",61.08,A,85,105,190,,63kgWomen,Total,94,True
27,SZCZEPANSKA Aneta,POL,"May 21, 1972",62.17,A,82.5,105,187.5,,63kgWomen,Total,94,True
28,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",62.68,A,85,102.5,187.5,,63kgWomen,Total,94,True
29,GUDIN Marlene,FRA,"Mar 25, 1978",62.16,A,82.5,102.5,185,,63kgWomen,Total,94,True
30,GIRARD Christine,CAN,"Jan 03, 1985",62.31,A,77.5,107.5,185,,63kgWomen,Total,94,True
31,DANDUKOVA Svetlana,KAZ,"Jul 24, 1973",62.33,A,80,105,185,,63kgWomen,Total,94,True
32,SMOSARSKA Justyna,POL,"Sep 05, 1986",62.34,A,80,100,180,,63kgWomen,Total,94,True
33,CAMPBELL Annette Doreen,GBR,"Oct 24, 1961",62.77,A,80,95,175,,63kgWomen,Total,94,True
34,WHITE Jacqueline Louise,AUS,"Feb 23, 1982",62.88,A,80,95,175,,63kgWomen,Total,94,True
35,YANG Yifan,SGP,"Aug 07, 1974",60.92,A,65,85,150,,63kgWomen,Total,94,True
---,RIVERA Felix Ruth,PUR,"Aug 21, 1978",62.75,A,---,---,---,,63kgWomen,Total,94,True
---,DORCELUS Pascale,CAN,"Dec 27, 1979",62.90,A,---,---,---,,63kgWomen,Total,94,True
---,BURONOVA Veronika,CZE,"Jan 30, 1979",62.59,A,---,---,---,,63kgWomen,Total,94,True
1,LIU Chunhong,CHN,"Jan 29, 1985",68.47,A,115,118,120,120,69kgWomen,Snatch,94,True
2,POPOVA Valentina,RUS,"Sep 25, 1972",68.09,A,-112.5,112.5,117.5,117.5,69kgWomen,Snatch,94,True
3,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.76,A,107.5,112.5,117.5,117.5,69kgWomen,Snatch,94,True
4,THONGSUK Pawina,THA,"Apr 18, 1979",68.11,A,-115,-115,115,115,69kgWomen,Snatch,94,True
5,KASAEVA Zarema,RUS,"Feb 25, 1987",68.16,A,107.5,110,112.5,112.5,69kgWomen,Snatch,94,True
6,MEDINA Angela,COL,"Mar 18, 1983",68.62,A,105,110,112.5,112.5,69kgWomen,Snatch,94,True
7,MASLOVSKA Vanda,UKR,"Apr 21, 1980",67.85,A,105,110,-115,110,69kgWomen,Snatch,94,True
8,TRENDAFILOVA Milena,BUL,"May 03, 1970",68.90,A,102.5,-107.5,107.5,107.5,69kgWomen,Snatch,94,True
9,LU Wan-I,TPE,"Apr 06, 1985",68.37,A,95,100,-102.5,100,69kgWomen,Snatch,94,True
10,YAMECHI Madeleine,CMR,"Mar 06, 1982",68.45,A,97.5,-102.5,-102.5,97.5,69kgWomen,Snatch,94,True
11,KURAS Ewa,POL,"Oct 25, 1982",68.49,A,95,97.5,-100,97.5,69kgWomen,Snatch,94,True
12,KANG Mi Suk,KOR,"Aug 19, 1977",68.68,A,97.5,-100,-100,97.5,69kgWomen,Snatch,94,True
13,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",67.44,A,90,95,-100,95,69kgWomen,Snatch,94,True
14,DIMAS FONTANALS Eva Maria,ESA,"Mar 18, 1973",68.32,A,95,-97.5,-97.5,95,69kgWomen,Snatch,94,True
15,KIM Mi-kyung,KOR,"Nov 27, 1981",65.51,A,-92.5,92.5,-97.5,92.5,69kgWomen,Snatch,94,True
16,VLASSOVA Irina,KAZ,"Dec 02, 1986",68.66,A,87.5,92.5,-95,92.5,69kgWomen,Snatch,94,True
17,KERANEN Hanna,FIN,"May 03, 1977",68.87,A,85,90,92.5,92.5,69kgWomen,Snatch,94,True
18,RUE Danica,USA,"Jul 27, 1982",66.36,A,80,85,87.5,87.5,69kgWomen,Snatch,94,True
19,LASSEN Jean Elizabeth,CAN,"Sep 26, 1980",67.35,A,82.5,87.5,-90,87.5,69kgWomen,Snatch,94,True
1,LIU Chunhong,CHN,"Jan 29, 1985",68.47,A,142.5,147.5,150,150,69kgWomen,CleanJerk,94,True
2,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.76,A,135,140,145,145,69kgWomen,CleanJerk,94,True
3,POPOVA Valentina,RUS,"Sep 25, 1972",68.09,A,-140,140,-145,140,69kgWomen,CleanJerk,94,True
4,THONGSUK Pawina,THA,"Apr 18, 1979",68.11,A,-140,140,-145,140,69kgWomen,CleanJerk,94,True
5,KASAEVA Zarema,RUS,"Feb 25, 1987",68.16,A,132.5,-137.5,-137.5,132.5,69kgWomen,CleanJerk,94,True
6,YAMECHI Madeleine,CMR,"Mar 06, 1982",68.45,A,127.5,132.5,-135,132.5,69kgWomen,CleanJerk,94,True
7,TRENDAFILOVA Milena,BUL,"May 03, 1970",68.90,A,132.5,-137.5,-137.5,132.5,69kgWomen,CleanJerk,94,True
8,MASLOVSKA Vanda,UKR,"Apr 21, 1980",67.85,A,130,-135,-135,130,69kgWomen,CleanJerk,94,True
9,MEDINA Angela,COL,"Mar 18, 1983",68.62,A,-125,125,130,130,69kgWomen,CleanJerk,94,True
10,LU Wan-I,TPE,"Apr 06, 1985",68.37,A,127.5,---,---,127.5,69kgWomen,CleanJerk,94,True
11,KIM Mi-kyung,KOR,"Nov 27, 1981",65.51,A,120,-125,125,125,69kgWomen,CleanJerk,94,True
12,KURAS Ewa,POL,"Oct 25, 1982",68.49,A,120,-122.5,-122.5,120,69kgWomen,CleanJerk,94,True
13,KANG Mi Suk,KOR,"Aug 19, 1977",68.68,A,120,-125,-125,120,69kgWomen,CleanJerk,94,True
14,DIMAS FONTANALS Eva Maria,ESA,"Mar 18, 1973",68.32,A,112.5,115,-117.5,115,69kgWomen,CleanJerk,94,True
15,VLASSOVA Irina,KAZ,"Dec 02, 1986",68.66,A,107.5,112.5,115,115,69kgWomen,CleanJerk,94,True
16,RUE Danica,USA,"Jul 27, 1982",66.36,A,107.5,112.5,-117.5,112.5,69kgWomen,CleanJerk,94,True
17,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",67.44,A,105,110,-112.5,110,69kgWomen,CleanJerk,94,True
18,KERANEN Hanna,FIN,"May 03, 1977",68.87,A,105,-110,110,110,69kgWomen,CleanJerk,94,True
19,LASSEN Jean Elizabeth,CAN,"Sep 26, 1980",67.35,A,102.5,107.5,-110,107.5,69kgWomen,CleanJerk,94,True
1,LIU Chunhong,CHN,"Jan 29, 1985",68.47,A,120,150,270,,69kgWomen,Total,94,True
2,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.76,A,117.5,145,262.5,,69kgWomen,Total,94,True
3,POPOVA Valentina,RUS,"Sep 25, 1972",68.09,A,117.5,140,257.5,,69kgWomen,Total,94,True
4,THONGSUK Pawina,THA,"Apr 18, 1979",68.11,A,115,140,255,,69kgWomen,Total,94,True
5,KASAEVA Zarema,RUS,"Feb 25, 1987",68.16,A,112.5,132.5,245,,69kgWomen,Total,94,True
6,MEDINA Angela,COL,"Mar 18, 1983",68.62,A,112.5,130,242.5,,69kgWomen,Total,94,True
7,MASLOVSKA Vanda,UKR,"Apr 21, 1980",67.85,A,110,130,240,,69kgWomen,Total,94,True
8,TRENDAFILOVA Milena,BUL,"May 03, 1970",68.90,A,107.5,132.5,240,,69kgWomen,Total,94,True
9,YAMECHI Madeleine,CMR,"Mar 06, 1982",68.45,A,97.5,132.5,230,,69kgWomen,Total,94,True
10,LU Wan-I,TPE,"Apr 06, 1985",68.37,A,100,127.5,227.5,,69kgWomen,Total,94,True
11,KIM Mi-kyung,KOR,"Nov 27, 1981",65.51,A,92.5,125,217.5,,69kgWomen,Total,94,True
12,KURAS Ewa,POL,"Oct 25, 1982",68.49,A,97.5,120,217.5,,69kgWomen,Total,94,True
13,KANG Mi Suk,KOR,"Aug 19, 1977",68.68,A,97.5,120,217.5,,69kgWomen,Total,94,True
14,DIMAS FONTANALS Eva Maria,ESA,"Mar 18, 1973",68.32,A,95,115,210,,69kgWomen,Total,94,True
15,VLASSOVA Irina,KAZ,"Dec 02, 1986",68.66,A,92.5,115,207.5,,69kgWomen,Total,94,True
16,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",67.44,A,95,110,205,,69kgWomen,Total,94,True
17,KERANEN Hanna,FIN,"May 03, 1977",68.87,A,92.5,110,202.5,,69kgWomen,Total,94,True
18,RUE Danica,USA,"Jul 27, 1982",66.36,A,87.5,112.5,200,,69kgWomen,Total,94,True
19,LASSEN Jean Elizabeth,CAN,"Sep 26, 1980",67.35,A,87.5,107.5,195,,69kgWomen,Total,94,True
1,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",74.55,A,112.5,117.5,-120,117.5,75kgWomen,Snatch,94,True
2,SAHBAZ Sule,TUR,"Jan 27, 1978",74.40,A,110,115,-117.5,115,75kgWomen,Snatch,94,True
3,PETKOVA Rumyana,BUL,"Oct 15, 1982",72.48,A,105,110,112.5,112.5,75kgWomen,Snatch,94,True
4,RUZHINSKA Slaveyka,BUL,"Jan 30, 1983",73.38,A,-105,105,112.5,112.5,75kgWomen,Snatch,94,True
5,HUANG Shih Hsu,TPE,"Nov 30, 1975",74.58,A,107.5,110,-112.5,110,75kgWomen,Snatch,94,True
6,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",74.79,A,110,-115,-115,110,75kgWomen,Snatch,94,True
7,RIJO Wanda,DOM,"Nov 26, 1979",74.56,A,102.5,107.5,-110,107.5,75kgWomen,Snatch,94,True
8,MALLESWARI Karnam,IND,"Jun 01, 1975",69.23,A,-105,105,-107.5,105,75kgWomen,Snatch,94,True
9,SHAMANSKA Nadiya,UKR,"Oct 11, 1985",74.14,A,105,-110,-110,105,75kgWomen,Snatch,94,True
10,PODOBEDOVA Svetlana,RUS,"May 25, 1986",74.39,A,95,100,105,105,75kgWomen,Snatch,94,True
11,KIM Soon-Hee,KOR,"Feb 21, 1977",74.47,A,-105,105,-110,105,75kgWomen,Snatch,94,True
12,KOPPEL Nora,ARG,"May 19, 1972",73.30,A,-102.5,-102.5,102.5,102.5,75kgWomen,Snatch,94,True
13,OZGUR Aysel,TUR,"Jun 02, 1980",74.98,A,95,100,102.5,102.5,75kgWomen,Snatch,94,True
14,AGUIRRE ALDAZ Damaris Gabriela,MEX,"Jul 25, 1977",73.95,A,95,100,-102.5,100,75kgWomen,Snatch,94,True
15,BYELIK Kateryna,UKR,"Mar 14, 1982",74.67,A,100,-105,-105,100,75kgWomen,Snatch,94,True
16,HEADS Cara,USA,"Oct 07, 1977",74.03,A,-97.5,97.5,-100,97.5,75kgWomen,Snatch,94,True
17,LUKASHEVICH Veronika,BLR,"May 19, 1983",72.87,A,95,-100,-100,95,75kgWomen,Snatch,94,True
18,NWATU Ijeoma,NGR,"Jan 01, 1983",73.04,A,95,-100,-100,95,75kgWomen,Snatch,94,True
19,LIU Fang-Hsiu,TPE,"Jan 01, 1980",73.96,A,-95,95,-97.5,95,75kgWomen,Snatch,94,True
20,ONUBAYE Sefia,NGR,"Jan 01, 1978",74.00,A,-95,-95,95,95,75kgWomen,Snatch,94,True
21,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",74.80,A,-95,-95,95,95,75kgWomen,Snatch,94,True
22,LEE Yeon-Hwa,KOR,"Jul 15, 1983",74.93,A,-95,95,-100,95,75kgWomen,Snatch,94,True
23,SEVCIKOVA Radomira,CZE,"Oct 25, 1972",74.26,A,92.5,-97.5,-97.5,92.5,75kgWomen,Snatch,94,True
24,MC EACHERN Charlotte,CAN,"Jul 21, 1981",74.68,A,87.5,-92.5,92.5,92.5,75kgWomen,Snatch,94,True
25,HOOG Gina,GER,"Apr 09, 1983",74.77,A,90,92.5,-95,92.5,75kgWomen,Snatch,94,True
