rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 6,ZENCHENKO Sofiya,UKR,"Born: Jul 10, 1997",B.weight: 60.45,Group: A,1: 95,2: - 99,3: 99,Total: 99,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,BELEVETS Yuliya,UKR,"Born: Apr 15, 1995",B.weight: 62.11,Group: A,1: 95,2: - 99,3: - 99,Total: 95,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,LICALSI Alexis Nicole,USA,"Born: Aug 23, 1995",B.weight: 60.68,Group: A,1: 86,2: - 90,3: 90,Total: 90,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,SZILAGYI Kinga,HUN,"Born: Dec 25, 1995",B.weight: 62.37,Group: A,1: 85,2: - 90,3: - 90,Total: 85,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,BOMBUL Ave,EST,"Born: Dec 21, 1996",B.weight: 62.01,Group: A,1: 82,2: - 87,3: - 87,Total: 82,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,SAELEE Koy F.,USA,"Born: Aug 27, 1995",B.weight: 58.98,Group: A,1: 80,2: - 85,3: - 85,Total: 80,63kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,LIKHACHEVA Nadezda,RUS,"Born: Aug 18, 1995",B.weight: 62.35,Group: A,Snatch: 94,CI&Jerk: 116,Total: 210,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,TOMA Loredana-Elena,ROU,"Born: May 10, 1995",B.weight: 60.99,Group: A,Snatch: 93,CI&Jerk: 113,Total: 206,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 61.58,Group: A,Snatch: 87,CI&Jerk: 105,Total: 192,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,FILIMONOVA Alina,KAZ,"Born: Aug 28, 1997",B.weight: 59.81,Group: A,Snatch: 86,CI&Jerk: 100,Total: 186,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,BELEVETS Yuliya,UKR,"Born: Apr 15, 1995",B.weight: 62.11,Group: A,Snatch: 83,CI&Jerk: 95,Total: 178,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,ZENCHENKO Sofiya,UKR,"Born: Jul 10, 1997",B.weight: 60.45,Group: A,Snatch: 78,CI&Jerk: 99,Total: 177,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,SARGSIAN Ani,RUS,"Born: Mar 16, 1995",B.weight: 61.99,Group: A,Snatch: 77,CI&Jerk: 100,Total: 177,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,LICALSI Alexis Nicole,USA,"Born: Aug 23, 1995",B.weight: 60.68,Group: A,Snatch: 67,CI&Jerk: 90,Total: 157,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,SZILAGYI Kinga,HUN,"Born: Dec 25, 1995",B.weight: 62.37,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,SAELEE Koy F.,USA,"Born: Aug 27, 1995",B.weight: 58.98,Group: A,Snatch: 63,CI&Jerk: 80,Total: 143,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,BOMBUL Ave,EST,"Born: Dec 21, 1996",B.weight: 62.01,Group: A,Snatch: 60,CI&Jerk: 82,Total: 142,,63kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MOLIE Madalina-Bianca,ROU,"Born: Apr 27, 1996",B.weight: 64.29,Group: A,1: 93,2: 98,3: 101,Total: 101,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 66.14,Group: A,1: 85,2: 88,3: 90,Total: 90,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,BELOBORODOVA Maria,RUS,"Born: Jan 13, 1995",B.weight: 67.34,Group: A,1: 85,2: 88,3: 90,Total: 90,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KENTLI Sumeyye,TUR,"Born: Nov 16, 1995",B.weight: 67.20,Group: A,1: 85,2: - 88,3: 88,Total: 88,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,WIOR Jolanta Malgorzata,POL,"Born: Sep 22, 1995",B.weight: 67.86,Group: A,1: 85,2: - 90,3: - 91,Total: 85,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 64.49,Group: A,1: 76,2: - 80,3: 81,Total: 81,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,AYNACI Duygu,TUR,"Born: Jun 26, 1996",B.weight: 67.00,Group: A,1: 75,2: 79,3: 81,Total: 81,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,LIN Meng-Shan,TPE,"Born: Dec 27, 1995",B.weight: 68.49,Group: A,1: 76,2: 80,3: - 83,Total: 80,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,VASHYNA Alyona,UKR,"Born: Nov 11, 1997",B.weight: 66.83,Group: A,1: 79,2: - 83,3: - 84,Total: 79,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,YUMKHAIBAM Nafisa,IND,"Born: Jun 06, 1996",B.weight: 68.79,Group: A,1: 60,2: 64,3: - 67,Total: 64,69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MOLIE Madalina-Bianca,ROU,"Born: Apr 27, 1996",B.weight: 64.29,Group: A,1: 115,2: 120,3: -125,Total: 120,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 66.14,Group: A,1: 105,2: 110,3: 115,Total: 115,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,BELOBORODOVA Maria,RUS,"Born: Jan 13, 1995",B.weight: 67.34,Group: A,1: 106,2: -110,3: 110,Total: 110,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KENTLI Sumeyye,TUR,"Born: Nov 16, 1995",B.weight: 67.20,Group: A,1: 108,2: -111,3: -111,Total: 108,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 64.49,Group: A,1: 99,2: 103,3: 106,Total: 106,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,WIOR Jolanta Malgorzata,POL,"Born: Sep 22, 1995",B.weight: 67.86,Group: A,1: -102,2: 102,3: 106,Total: 106,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,VASHYNA Alyona,UKR,"Born: Nov 11, 1997",B.weight: 66.83,Group: A,1: 100,2: -106,3: -109,Total: 100,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,LIN Meng-Shan,TPE,"Born: Dec 27, 1995",B.weight: 68.49,Group: A,1: 90,2: 94,3: - 97,Total: 94,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,AYNACI Duygu,TUR,"Born: Jun 26, 1996",B.weight: 67.00,Group: A,1: 87,2: 91,3: - 95,Total: 91,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,YUMKHAIBAM Nafisa,IND,"Born: Jun 06, 1996",B.weight: 68.79,Group: A,1: 83,2: - 87,3: - 90,Total: 83,69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MOLIE Madalina-Bianca,ROU,"Born: Apr 27, 1996",B.weight: 64.29,Group: A,Snatch: 101,CI&Jerk: 120,Total: 221,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 66.14,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,BELOBORODOVA Maria,RUS,"Born: Jan 13, 1995",B.weight: 67.34,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KENTLI Sumeyye,TUR,"Born: Nov 16, 1995",B.weight: 67.20,Group: A,Snatch: 88,CI&Jerk: 108,Total: 196,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,WIOR Jolanta Malgorzata,POL,"Born: Sep 22, 1995",B.weight: 67.86,Group: A,Snatch: 85,CI&Jerk: 106,Total: 191,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 64.49,Group: A,Snatch: 81,CI&Jerk: 106,Total: 187,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,VASHYNA Alyona,UKR,"Born: Nov 11, 1997",B.weight: 66.83,Group: A,Snatch: 79,CI&Jerk: 100,Total: 179,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,LIN Meng-Shan,TPE,"Born: Dec 27, 1995",B.weight: 68.49,Group: A,Snatch: 80,CI&Jerk: 94,Total: 174,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,AYNACI Duygu,TUR,"Born: Jun 26, 1996",B.weight: 67.00,Group: A,Snatch: 81,CI&Jerk: 91,Total: 172,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,YUMKHAIBAM Nafisa,IND,"Born: Jun 06, 1996",B.weight: 68.79,Group: A,Snatch: 64,CI&Jerk: 83,Total: 147,,69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,NOGAY Nadezhda,KAZ,"Born: May 20, 1996",B.weight: 88.48,Group: A,1: 115,2: 123,3: ---,Total: 123,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,DEKHA Iryna,UKR,"Born: May 14, 1996",B.weight: 75.72,Group: A,1: 96,2: 100,3: -103,Total: 100,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,VAGNER Viktoriya,KAZ,"Born: Sep 10, 1995",B.weight: 80.36,Group: A,1: 100,2: -105,3: -105,Total: 100,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,ROMANOVA Anastasiya,UKR,"Born: Apr 25, 1996",B.weight: 76.70,Group: A,1: 95,2: -100,3: -100,Total: 95,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,LI Bingping,CHN,"Born: Jan 25, 1995",B.weight: 71.46,Group: A,1: - 90,2: 90,3: - 95,Total: 90,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 102.49,Group: A,1: - 88,2: 88,3: - 92,Total: 88,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,KACZMARCZYK Kinga,POL,"Born: Jul 10, 1997",B.weight: 74.90,Group: A,1: 77,2: 81,3: - 84,Total: 81,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,MOLNAR Martina Szilvia,HUN,"Born: Jan 08, 1996",B.weight: 104.96,Group: A,1: 75,2: 79,3: 81,Total: 81,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,WCISLAK Eliza,POL,"Born: Feb 16, 1997",B.weight: 85.18,Group: A,1: 72,2: 75,3: 77,Total: 77,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,BEED Jaclyn Elizabeth,USA,"Born: Nov 09, 1996",B.weight: 77.55,Group: A,1: 75,2: - 80,3: - 80,Total: 75,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,ATAC Yasemin,TUR,"Born: Mar 01, 1995",B.weight: 72.06,Group: A,1: 72,2: - 76,3: - 76,Total: 72,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,MESZES Bianka,HUN,"Born: Feb 24, 1995",B.weight: 107.00,Group: A,1: 65,2: 68,3: 71,Total: 71,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,ZANGELIDOU Olga,GRE,"Born: Dec 01, 1998",B.weight: 86.59,Group: A,1: 60,2: 65,3: 66,Total: 66,+69kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,NOGAY Nadezhda,KAZ,"Born: May 20, 1996",B.weight: 88.48,Group: A,1: 135,2: -145,3: 145,Total: 145,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,VAGNER Viktoriya,KAZ,"Born: Sep 10, 1995",B.weight: 80.36,Group: A,1: 120,2: 123,3: 130,Total: 130,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,ROMANOVA Anastasiya,UKR,"Born: Apr 25, 1996",B.weight: 76.70,Group: A,1: 113,2: 121,3: ---,Total: 121,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,LI Bingping,CHN,"Born: Jan 25, 1995",B.weight: 71.46,Group: A,1: -110,2: 110,3: 120,Total: 120,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 102.49,Group: A,1: 113,2: 117,3: -121,Total: 117,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,DEKHA Iryna,UKR,"Born: May 14, 1996",B.weight: 75.72,Group: A,1: 110,2: 113,3: 115,Total: 115,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,MOLNAR Martina Szilvia,HUN,"Born: Jan 08, 1996",B.weight: 104.96,Group: A,1: 95,2: 99,3: -101,Total: 99,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,KACZMARCZYK Kinga,POL,"Born: Jul 10, 1997",B.weight: 74.90,Group: A,1: 97,2: - 98,3: -101,Total: 97,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,ATAC Yasemin,TUR,"Born: Mar 01, 1995",B.weight: 72.06,Group: A,1: 88,2: 92,3: 95,Total: 95,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,BEED Jaclyn Elizabeth,USA,"Born: Nov 09, 1996",B.weight: 77.55,Group: A,1: 87,2: 90,3: - 92,Total: 90,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,WCISLAK Eliza,POL,"Born: Feb 16, 1997",B.weight: 85.18,Group: A,1: 84,2: 87,3: 90,Total: 90,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,MESZES Bianka,HUN,"Born: Feb 24, 1995",B.weight: 107.00,Group: A,1: 85,2: 89,3: - 93,Total: 89,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,ZANGELIDOU Olga,GRE,"Born: Dec 01, 1998",B.weight: 86.59,Group: A,1: - 70,2: 70,3: - 75,Total: 70,+69kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,NOGAY Nadezhda,KAZ,"Born: May 20, 1996",B.weight: 88.48,Group: A,Snatch: 123,CI&Jerk: 145,Total: 268,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,VAGNER Viktoriya,KAZ,"Born: Sep 10, 1995",B.weight: 80.36,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,ROMANOVA Anastasiya,UKR,"Born: Apr 25, 1996",B.weight: 76.70,Group: A,Snatch: 95,CI&Jerk: 121,Total: 216,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,DEKHA Iryna,UKR,"Born: May 14, 1996",B.weight: 75.72,Group: A,Snatch: 100,CI&Jerk: 115,Total: 215,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,LI Bingping,CHN,"Born: Jan 25, 1995",B.weight: 71.46,Group: A,Snatch: 90,CI&Jerk: 120,Total: 210,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 102.49,Group: A,Snatch: 88,CI&Jerk: 117,Total: 205,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,MOLNAR Martina Szilvia,HUN,"Born: Jan 08, 1996",B.weight: 104.96,Group: A,Snatch: 81,CI&Jerk: 99,Total: 180,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,KACZMARCZYK Kinga,POL,"Born: Jul 10, 1997",B.weight: 74.90,Group: A,Snatch: 81,CI&Jerk: 97,Total: 178,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,ATAC Yasemin,TUR,"Born: Mar 01, 1995",B.weight: 72.06,Group: A,Snatch: 72,CI&Jerk: 95,Total: 167,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,WCISLAK Eliza,POL,"Born: Feb 16, 1997",B.weight: 85.18,Group: A,Snatch: 77,CI&Jerk: 90,Total: 167,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,BEED Jaclyn Elizabeth,USA,"Born: Nov 09, 1996",B.weight: 77.55,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,MESZES Bianka,HUN,"Born: Feb 24, 1995",B.weight: 107.00,Group: A,Snatch: 71,CI&Jerk: 89,Total: 160,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,ZANGELIDOU Olga,GRE,"Born: Dec 01, 1998",B.weight: 86.59,Group: A,Snatch: 66,CI&Jerk: 70,Total: 136,,+69kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
