rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,AYYILDIZ Emine,TUR,"May 05, 2001",65.67,A,98,100,-103,100,69kgWomen,CleanJerk,378,True
9,CHANG-FANE Juliette Hannah,USA,"Mar 22, 2000",63.81,B,93,97,-101,97,69kgWomen,CleanJerk,378,True
10,NAKAJIMA Motoka,JPN,"Mar 02, 2002",67.60,A,93,95,97,97,69kgWomen,CleanJerk,378,True
11,MACKEY Claire Michelle,USA,"Sep 21, 2000",64.77,A,- 94,94,- 95,94,69kgWomen,CleanJerk,378,True
12,AGOSTINI Claudia,ITA,"Nov 04, 2001",64.17,B,85,88,91,91,69kgWomen,CleanJerk,378,True
13,GWYN Piper Jayne,NZL,"Oct 28, 2000",67.77,B,- 84,84,87,87,69kgWomen,CleanJerk,378,True
14,HUSIEVA Kateryna,UKR,"Nov 10, 2000",68.24,B,82,85,87,87,69kgWomen,CleanJerk,378,True
15,MELONI Alice,ITA,"Sep 19, 2001",63.42,B,82,- 87,87,87,69kgWomen,CleanJerk,378,True
16,KALE Nikeeta Valmik,IND,"Jul 22, 2000",63.25,B,85,- 88,- 88,85,69kgWomen,CleanJerk,378,True
17,NUR Shafika Binti Samsuddin,MAS,"Oct 15, 2000",68.34,B,83,- 86,- 86,83,69kgWomen,CleanJerk,378,True
18,BATJARGAL Otgonjargal,MGL,"Apr 14, 2000",65.03,B,67,75,- 81,75,69kgWomen,CleanJerk,378,True
19,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",68.54,B,62,- 66,- 66,62,69kgWomen,CleanJerk,378,True
1,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",66.25,A,100,120,220,,69kgWomen,Total,378,True
2,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",68.68,A,95,114,209,,69kgWomen,Total,378,True
3,KUZGANBAYEVA Karina,KAZ,"Nov 13, 2000",68.86,A,94,113,207,,69kgWomen,Total,378,True
4,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",68.61,A,84,104,188,,69kgWomen,Total,378,True
5,VIZGINA Ekaterina,RUS,"Oct 24, 2001",68.45,A,81,101,182,,69kgWomen,Total,378,True
6,AYYILDIZ Emine,TUR,"May 05, 2001",65.67,A,80,100,180,,69kgWomen,Total,378,True
7,KONNGEN Suchitta,THA,"Nov 02, 2001",68.79,A,78,102,180,,69kgWomen,Total,378,True
8,RODRIGUEZ MARTINEZ Yaritcelis Daniela,VEN,"Dec 26, 2000",63.73,A,77,101,178,,69kgWomen,Total,378,True
9,NAKAJIMA Motoka,JPN,"Mar 02, 2002",67.60,A,77,97,174,,69kgWomen,Total,378,True
10,MACKEY Claire Michelle,USA,"Sep 21, 2000",64.77,A,79,94,173,,69kgWomen,Total,378,True
11,CHANG-FANE Juliette Hannah,USA,"Mar 22, 2000",63.81,B,75,97,172,,69kgWomen,Total,378,True
12,AGOSTINI Claudia,ITA,"Nov 04, 2001",64.17,B,76,91,167,,69kgWomen,Total,378,True
13,KALE Nikeeta Valmik,IND,"Jul 22, 2000",63.25,B,75,85,160,,69kgWomen,Total,378,True
14,MELONI Alice,ITA,"Sep 19, 2001",63.42,B,67,87,154,,69kgWomen,Total,378,True
15,HUSIEVA Kateryna,UKR,"Nov 10, 2000",68.24,B,65,87,152,,69kgWomen,Total,378,True
16,NUR Shafika Binti Samsuddin,MAS,"Oct 15, 2000",68.34,B,68,83,151,,69kgWomen,Total,378,True
17,GWYN Piper Jayne,NZL,"Oct 28, 2000",67.77,B,64,87,151,,69kgWomen,Total,378,True
18,BATJARGAL Otgonjargal,MGL,"Apr 14, 2000",65.03,B,57,75,132,,69kgWomen,Total,378,True
19,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",68.54,B,50,62,112,,69kgWomen,Total,378,True
1,PASTUKHOVA Olga,KAZ,"Feb 12, 2002",74.43,A,86,89,91,91,75kgWomen,Snatch,378,True
2,GUTIERREZ LOPEZ Angela Yazmin,MEX,"Dec 11, 2001",71.49,A,84,- 88,90,90,75kgWomen,Snatch,378,True
3,AKHMADOVA Gulnoza,UZB,"Mar 02, 2000",71.46,A,82,86,89,89,75kgWomen,Snatch,378,True
4,OTGONBAYAR Darkhijav,MGL,"Feb 09, 2000",71.11,A,84,88,- 91,88,75kgWomen,Snatch,378,True
5,SCHRIJVER Athena Stephanie Jewel,USA,"Jan 19, 2001",70.94,A,83,86,- 89,86,75kgWomen,Snatch,378,True
6,SENICOVA Nikola,SVK,"May 27, 2000",73.82,A,80,85,- 90,85,75kgWomen,Snatch,378,True
7,MOLINA MERLO Francys Coromoto,VEN,"Mar 22, 2000",74.57,A,84,- 89,- 90,84,75kgWomen,Snatch,378,True
8,OCHILOVA Shodmonoy,UZB,"Jan 04, 2001",74.34,A,80,84,- 87,84,75kgWomen,Snatch,378,True
9,BAZARKINA Mariya,KAZ,"Jan 09, 2000",74.95,A,78,- 82,83,83,75kgWomen,Snatch,378,True
10,RODRIGUEZ ROMERO Maria Valentina,VEN,"Apr 07, 2002",69.73,A,77,81,- 85,81,75kgWomen,Snatch,378,True
11,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",73.76,B,77,81,- 85,81,75kgWomen,Snatch,378,True
12,CHIU Ching-Yi,TPE,"Jul 04, 2000",74.70,B,73,77,80,80,75kgWomen,Snatch,378,True
13,NARIN Dilara,TUR,"Mar 17, 2002",69.37,A,77,79,- 81,79,75kgWomen,Snatch,378,True
14,MITYKO Veronika,HUN,"Jul 26, 2000",69.17,B,- 73,73,78,78,75kgWomen,Snatch,378,True
15,LI Yi-Jou,TPE,"Apr 06, 2001",74.28,B,65,75,- 78,75,75kgWomen,Snatch,378,True
16,OPEKUNOVA Iuliana,RUS,"Jan 22, 2001",70.50,B,68,72,74,74,75kgWomen,Snatch,378,True
17,MIAN Valentina,ITA,"Jun 04, 2000",73.47,B,65,68,71,71,75kgWomen,Snatch,378,True
18,CELIK Rabia Asli,TUR,"May 20, 2002",73.79,B,65,- 68,68,68,75kgWomen,Snatch,378,True
19,CROVATO Elisa,ITA,"Jan 18, 2000",72.66,B,64,- 67,67,67,75kgWomen,Snatch,378,True
20,WAREPAM Sapana Devi,IND,"Jan 15, 2003",69.05,B,62,65,- 67,65,75kgWomen,Snatch,378,True
1,PASTUKHOVA Olga,KAZ,"Feb 12, 2002",74.43,A,110,115,120,120,75kgWomen,CleanJerk,378,True
2,AKHMADOVA Gulnoza,UZB,"Mar 02, 2000",71.46,A,105,108,-111,108,75kgWomen,CleanJerk,378,True
3,GUTIERREZ LOPEZ Angela Yazmin,MEX,"Dec 11, 2001",71.49,A,103,106,-109,106,75kgWomen,CleanJerk,378,True
4,SCHRIJVER Athena Stephanie Jewel,USA,"Jan 19, 2001",70.94,A,100,104,106,106,75kgWomen,CleanJerk,378,True
5,BAZARKINA Mariya,KAZ,"Jan 09, 2000",74.95,A,98,-103,105,105,75kgWomen,CleanJerk,378,True
6,NARIN Dilara,TUR,"Mar 17, 2002",69.37,A,100,103,-107,103,75kgWomen,CleanJerk,378,True
7,OTGONBAYAR Darkhijav,MGL,"Feb 09, 2000",71.11,A,102,-106,-108,102,75kgWomen,CleanJerk,378,True
8,SENICOVA Nikola,SVK,"May 27, 2000",73.82,A,-102,102,-107,102,75kgWomen,CleanJerk,378,True
9,MOLINA MERLO Francys Coromoto,VEN,"Mar 22, 2000",74.57,A,94,99,101,101,75kgWomen,CleanJerk,378,True
10,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",73.76,B,- 98,98,- 99,98,75kgWomen,CleanJerk,378,True
11,OCHILOVA Shodmonoy,UZB,"Jan 04, 2001",74.34,A,- 95,95,- 99,95,75kgWomen,CleanJerk,378,True
12,CHIU Ching-Yi,TPE,"Jul 04, 2000",74.70,B,90,- 95,95,95,75kgWomen,CleanJerk,378,True
13,RODRIGUEZ ROMERO Maria Valentina,VEN,"Apr 07, 2002",69.73,A,88,93,- 96,93,75kgWomen,CleanJerk,378,True
14,MITYKO Veronika,HUN,"Jul 26, 2000",69.17,B,85,90,92,92,75kgWomen,CleanJerk,378,True
15,OPEKUNOVA Iuliana,RUS,"Jan 22, 2001",70.50,B,85,89,91,91,75kgWomen,CleanJerk,378,True
16,MIAN Valentina,ITA,"Jun 04, 2000",73.47,B,85,89,- 92,89,75kgWomen,CleanJerk,378,True
17,WAREPAM Sapana Devi,IND,"Jan 15, 2003",69.05,B,88,- 92,- 92,88,75kgWomen,CleanJerk,378,True
18,LI Yi-Jou,TPE,"Apr 06, 2001",74.28,B,85,- 93,- 96,85,75kgWomen,CleanJerk,378,True
19,CELIK Rabia Asli,TUR,"May 20, 2002",73.79,B,75,80,- 83,80,75kgWomen,CleanJerk,378,True
20,CROVATO Elisa,ITA,"Jan 18, 2000",72.66,B,74,- 77,- 80,74,75kgWomen,CleanJerk,378,True
1,PASTUKHOVA Olga,KAZ,"Feb 12, 2002",74.43,A,91,120,211,,75kgWomen,Total,378,True
2,AKHMADOVA Gulnoza,UZB,"Mar 02, 2000",71.46,A,89,108,197,,75kgWomen,Total,378,True
3,GUTIERREZ LOPEZ Angela Yazmin,MEX,"Dec 11, 2001",71.49,A,90,106,196,,75kgWomen,Total,378,True
4,SCHRIJVER Athena Stephanie Jewel,USA,"Jan 19, 2001",70.94,A,86,106,192,,75kgWomen,Total,378,True
5,OTGONBAYAR Darkhijav,MGL,"Feb 09, 2000",71.11,A,88,102,190,,75kgWomen,Total,378,True
6,BAZARKINA Mariya,KAZ,"Jan 09, 2000",74.95,A,83,105,188,,75kgWomen,Total,378,True
7,SENICOVA Nikola,SVK,"May 27, 2000",73.82,A,85,102,187,,75kgWomen,Total,378,True
8,MOLINA MERLO Francys Coromoto,VEN,"Mar 22, 2000",74.57,A,84,101,185,,75kgWomen,Total,378,True
9,NARIN Dilara,TUR,"Mar 17, 2002",69.37,A,79,103,182,,75kgWomen,Total,378,True
10,OCHILOVA Shodmonoy,UZB,"Jan 04, 2001",74.34,A,84,95,179,,75kgWomen,Total,378,True
11,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",73.76,B,81,98,179,,75kgWomen,Total,378,True
12,CHIU Ching-Yi,TPE,"Jul 04, 2000",74.70,B,80,95,175,,75kgWomen,Total,378,True
13,RODRIGUEZ ROMERO Maria Valentina,VEN,"Apr 07, 2002",69.73,A,81,93,174,,75kgWomen,Total,378,True
14,MITYKO Veronika,HUN,"Jul 26, 2000",69.17,B,78,92,170,,75kgWomen,Total,378,True
15,OPEKUNOVA Iuliana,RUS,"Jan 22, 2001",70.50,B,74,91,165,,75kgWomen,Total,378,True
16,LI Yi-Jou,TPE,"Apr 06, 2001",74.28,B,75,85,160,,75kgWomen,Total,378,True
17,MIAN Valentina,ITA,"Jun 04, 2000",73.47,B,71,89,160,,75kgWomen,Total,378,True
18,WAREPAM Sapana Devi,IND,"Jan 15, 2003",69.05,B,65,88,153,,75kgWomen,Total,378,True
19,CELIK Rabia Asli,TUR,"May 20, 2002",73.79,B,68,80,148,,75kgWomen,Total,378,True
20,CROVATO Elisa,ITA,"Jan 18, 2000",72.66,B,67,74,141,,75kgWomen,Total,378,True
1,FISCHER Sarah,AUT,"Nov 09, 2000",82.57,A,93,96,99,99,+75kgWomen,Snatch,378,True
2,RIAZANOVA Daria,RUS,"Aug 24, 2000",88.41,A,93,96,98,98,+75kgWomen,Snatch,378,True
3,MANUMUA Kuinini Juanita Mechteld,USA,"Dec 12, 2000",97.79,A,88,91,93,93,+75kgWomen,Snatch,378,True
4,VLASENKO Anastasiia,UKR,"May 02, 2001",91.64,A,85,89,92,92,+75kgWomen,Snatch,378,True
5,ANANGONO PADILLA Emily Yajaira,ECU,"Dec 24, 2000",93.15,A,88,- 91,92,92,+75kgWomen,Snatch,378,True
6,KHAMHAENG Supatchanin,THA,"Apr 14, 2001",98.48,A,87,90,- 93,90,+75kgWomen,Snatch,378,True
7,DAVRONOVA Dolera,UZB,"Nov 03, 2001",80.58,A,80,84,89,89,+75kgWomen,Snatch,378,True
8,KUMARBEKOVA Gulzhan,KAZ,"Jul 29, 2000",101.44,A,78,83,87,87,+75kgWomen,Snatch,378,True
9,PAKOZDI Eva,HUN,"Jan 25, 2000",133.13,B,78,- 84,84,84,+75kgWomen,Snatch,378,True
10,CARLOCK Shay Mckenzie,USA,"Mar 07, 2000",87.68,A,80,- 83,83,83,+75kgWomen,Snatch,378,True
11,BLANCO TARELA Irene,ESP,"Jan 12, 2002",84.13,B,75,78,82,82,+75kgWomen,Snatch,378,True
12,DANIS Rabia,TUR,"Jun 02, 2000",97.14,B,- 80,80,- 84,80,+75kgWomen,Snatch,378,True
13,BOROS Viktoria,HUN,"Jul 22, 2001",86.00,B,68,73,76,76,+75kgWomen,Snatch,378,True
14,BAHTYYAROVA Sangiza,TKM,"Jul 23, 2001",80.10,B,60,64,- 67,64,+75kgWomen,Snatch,378,True
1,RIAZANOVA Daria,RUS,"Aug 24, 2000",88.41,A,121,125,---,125,+75kgWomen,CleanJerk,378,True
2,FISCHER Sarah,AUT,"Nov 09, 2000",82.57,A,-115,115,119,119,+75kgWomen,CleanJerk,378,True
3,KHAMHAENG Supatchanin,THA,"Apr 14, 2001",98.48,A,110,115,118,118,+75kgWomen,CleanJerk,378,True
4,VLASENKO Anastasiia,UKR,"May 02, 2001",91.64,A,110,-115,117,117,+75kgWomen,CleanJerk,378,True
5,MANUMUA Kuinini Juanita Mechteld,USA,"Dec 12, 2000",97.79,A,109,-116,117,117,+75kgWomen,CleanJerk,378,True
6,DAVRONOVA Dolera,UZB,"Nov 03, 2001",80.58,A,103,111,116,116,+75kgWomen,CleanJerk,378,True
7,KUMARBEKOVA Gulzhan,KAZ,"Jul 29, 2000",101.44,A,110,115,-119,115,+75kgWomen,CleanJerk,378,True
8,ANANGONO PADILLA Emily Yajaira,ECU,"Dec 24, 2000",93.15,A,-115,115,-119,115,+75kgWomen,CleanJerk,378,True
9,CARLOCK Shay Mckenzie,USA,"Mar 07, 2000",87.68,A,103,107,-110,107,+75kgWomen,CleanJerk,378,True
10,DANIS Rabia,TUR,"Jun 02, 2000",97.14,B,96,-100,102,102,+75kgWomen,CleanJerk,378,True
11,PAKOZDI Eva,HUN,"Jan 25, 2000",133.13,B,97,101,-105,101,+75kgWomen,CleanJerk,378,True
12,BOROS Viktoria,HUN,"Jul 22, 2001",86.00,B,90,- 95,95,95,+75kgWomen,CleanJerk,378,True
13,BLANCO TARELA Irene,ESP,"Jan 12, 2002",84.13,B,90,94,- 97,94,+75kgWomen,CleanJerk,378,True
14,BAHTYYAROVA Sangiza,TKM,"Jul 23, 2001",80.10,B,75,80,- 85,80,+75kgWomen,CleanJerk,378,True
1,RIAZANOVA Daria,RUS,"Aug 24, 2000",88.41,A,98,125,223,,+75kgWomen,Total,378,True
2,FISCHER Sarah,AUT,"Nov 09, 2000",82.57,A,99,119,218,,+75kgWomen,Total,378,True
3,MANUMUA Kuinini Juanita Mechteld,USA,"Dec 12, 2000",97.79,A,93,117,210,,+75kgWomen,Total,378,True
4,VLASENKO Anastasiia,UKR,"May 02, 2001",91.64,A,92,117,209,,+75kgWomen,Total,378,True
5,KHAMHAENG Supatchanin,THA,"Apr 14, 2001",98.48,A,90,118,208,,+75kgWomen,Total,378,True
6,ANANGONO PADILLA Emily Yajaira,ECU,"Dec 24, 2000",93.15,A,92,115,207,,+75kgWomen,Total,378,True
7,DAVRONOVA Dolera,UZB,"Nov 03, 2001",80.58,A,89,116,205,,+75kgWomen,Total,378,True
8,KUMARBEKOVA Gulzhan,KAZ,"Jul 29, 2000",101.44,A,87,115,202,,+75kgWomen,Total,378,True
9,CARLOCK Shay Mckenzie,USA,"Mar 07, 2000",87.68,A,83,107,190,,+75kgWomen,Total,378,True
10,PAKOZDI Eva,HUN,"Jan 25, 2000",133.13,B,84,101,185,,+75kgWomen,Total,378,True
11,DANIS Rabia,TUR,"Jun 02, 2000",97.14,B,80,102,182,,+75kgWomen,Total,378,True
12,BLANCO TARELA Irene,ESP,"Jan 12, 2002",84.13,B,82,94,176,,+75kgWomen,Total,378,True
13,BOROS Viktoria,HUN,"Jul 22, 2001",86.00,B,76,95,171,,+75kgWomen,Total,378,True
14,BAHTYYAROVA Sangiza,TKM,"Jul 23, 2001",80.10,B,64,80,144,,+75kgWomen,Total,378,True
