rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
18,HOGAN Caitlin Leigh,USA,"May 22, 1988",55.00,B,85,106,191,,55kgWomen,Total,441,False
19,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",54.82,D,84,106,190,,55kgWomen,Total,441,False
20,SANDI PIZANGO Tessy Karen,PER,"Nov 20, 1996",54.76,B,80,107,187,,55kgWomen,Total,441,False
21,PSYSHCHANITSA Liudmila,BLR,"Mar 25, 1997",54.80,B,82,104,186,,55kgWomen,Total,441,False
22,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",54.31,C,82,103,185,,55kgWomen,Total,441,False
23,SADOYAMA Ayana,JPN,"May 03, 1994",52.41,C,82,102,184,,55kgWomen,Total,441,False
24,STERCKX Nina,BEL,"Jul 26, 2002",54.89,D,81,101,182,,55kgWomen,Total,441,False
25,YAGI Kanae,JPN,"Jul 16, 1992",54.37,C,80,102,182,,55kgWomen,Total,441,False
26,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",53.76,C,79,99,178,,55kgWomen,Total,441,False
27,KONOTOP Kamila,UKR,"Mar 23, 2001",52.79,C,81,96,177,,55kgWomen,Total,441,False
28,TALJAARD Johanni,RSA,"Aug 19, 1984",54.91,C,80,97,177,,55kgWomen,Total,441,False
29,SHELEH Natalya,BLR,"Oct 07, 1998",54.50,C,77,98,175,,55kgWomen,Total,441,False
30,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",54.91,D,75,98,173,,55kgWomen,Total,441,False
31,HANHUR Mariia,UKR,"Aug 24, 2000",53.96,C,78,95,173,,55kgWomen,Total,441,False
32,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.76,D,76,96,172,,55kgWomen,Total,441,False
33,ZALATAROVA Aksana,ISR,"Feb 18, 1984",54.92,D,80,90,170,,55kgWomen,Total,441,False
34,WILLIAMS Amy Louise,GBR,"Feb 28, 1992",54.73,D,74,96,170,,55kgWomen,Total,441,False
35,RITO ENOCKSSON Sofia Julia,URU,"Nov 02, 1985",54.18,D,72,87,159,,55kgWomen,Total,441,False
36,JENSEN Sandra Hoegfeldt,DEN,"Feb 05, 1994",54.66,D,71,88,159,,55kgWomen,Total,441,False
37,BRAJSHORI Leonora,KOS,"Jul 19, 1985",54.45,D,59,72,131,,55kgWomen,Total,441,False
---,KENTLI Sumeyye,TUR,"Nov 16, 1995",54.45,C,79,---,---,,55kgWomen,Total,441,False
---,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",54.77,C,80,---,---,,55kgWomen,Total,441,False
---,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",54.11,C,---,100,---,,55kgWomen,Total,441,False
DSQ,IOVU Cristina,ROU,"Nov 08, 1992",55.00,A,---,---,---,,55kgWomen,Total,441,False
DSQ,SRISURAT Sukanya,THA,"May 03, 1995",54.50,A,---,---,---,,55kgWomen,Total,441,False
1,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.07,A,100,103,105,105,59kgWomen,Snatch,441,False
2,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.66,B,95,100,103,103,59kgWomen,Snatch,441,False
3,KOHA Rebeka,LAT,"May 19, 1998",58.70,A,98,-102,103,103,59kgWomen,Snatch,441,False
4,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",58.80,A,-100,100,-104,100,59kgWomen,Snatch,441,False
5,CHEN Guiming,CHN,"Jan 03, 1994",58.81,A,98,-103,-103,98,59kgWomen,Snatch,441,False
6,JAGADDHITA Acchedya,INA,"May 12, 1997",58.59,A,- 93,93,96,96,59kgWomen,Snatch,441,False
7,TE Olga,RUS,"Mar 05, 1996",58.84,B,90,95,- 98,95,59kgWomen,Snatch,441,False
8,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",58.71,B,88,92,95,95,59kgWomen,Snatch,441,False
9,KHLESTKINA Natalia,RUS,"Apr 23, 1992",58.56,A,90,95,- 99,95,59kgWomen,Snatch,441,False
10,YAYLYAN Izabella,ARM,"Jan 04, 1995",58.56,A,- 90,90,95,95,59kgWomen,Snatch,441,False
11,ANDOH Mikiko,JPN,"Sep 30, 1992",58.40,A,93,- 97,- 97,93,59kgWomen,Snatch,441,False
12,DARSIGNY Tali,CAN,"Mar 08, 1998",58.77,C,86,89,91,91,59kgWomen,Snatch,441,False
13,LUCERO Jessica Marie,USA,"Sep 26, 1989",58.96,B,- 88,88,91,91,59kgWomen,Snatch,441,False
14,FEDELIS Chineye Silver,NGR,"Oct 28, 1993",58.75,C,80,85,90,90,59kgWomen,Snatch,441,False
15,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",57.35,B,86,88,90,90,59kgWomen,Snatch,441,False
16,SADUAKASSOVA Saule,KAZ,"Aug 04, 1993",58.64,A,85,90,- 93,90,59kgWomen,Snatch,441,False
17,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",58.94,A,88,90,- 92,90,59kgWomen,Snatch,441,False
18,KUSTERER Sabine Beate,GER,"Jan 04, 1991",58.74,B,87,89,- 91,89,59kgWomen,Snatch,441,False
19,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",58.63,A,88,- 91,- 91,88,59kgWomen,Snatch,441,False
20,HAM Eunji,KOR,"Jul 23, 1997",57.43,B,82,86,- 89,86,59kgWomen,Snatch,441,False
21,CAKIN Aysegul,TUR,"Jun 24, 1999",58.99,B,82,- 86,86,86,59kgWomen,Snatch,441,False
22,LUGO ROBLES Carolina Guadalupe,MEX,"Mar 16, 1996",58.89,B,85,- 88,- 88,85,59kgWomen,Snatch,441,False
23,SEO Jeongmi,KOR,"Nov 18, 1991",57.75,B,85,- 90,- 90,85,59kgWomen,Snatch,441,False
24,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",58.98,C,79,82,- 84,82,59kgWomen,Snatch,441,False
25,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",58.58,C,80,82,- 85,82,59kgWomen,Snatch,441,False
26,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",57.93,C,77,80,82,82,59kgWomen,Snatch,441,False
27,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",58.57,B,80,82,- 84,82,59kgWomen,Snatch,441,False
28,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.78,C,77,80,- 82,80,59kgWomen,Snatch,441,False
29,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.46,C,79,- 83,- 83,79,59kgWomen,Snatch,441,False
30,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",57.86,C,74,79,- 83,79,59kgWomen,Snatch,441,False
31,TSEVELEVA Darya,BLR,"Feb 20, 1996",58.91,C,75,- 80,- 80,75,59kgWomen,Snatch,441,False
32,KALO Sarit,ISR,"Sep 13, 1990",58.51,C,- 73,- 73,73,73,59kgWomen,Snatch,441,False
33,STESL Nastasja,SLO,"May 28, 1991",58.37,C,68,72,- 75,72,59kgWomen,Snatch,441,False
---,REYES RAMOS Flavia Marie,PUR,"Dec 28, 1991",58.93,C,- 82,- 82,- 82,---,59kgWomen,Snatch,441,False
1,CHEN Guiming,CHN,"Jan 03, 1994",58.81,A,130,133,-140,133,59kgWomen,CleanJerk,441,False
2,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.07,A,128,-132,132,132,59kgWomen,CleanJerk,441,False
3,ANDOH Mikiko,JPN,"Sep 30, 1992",58.40,A,124,127,131,131,59kgWomen,CleanJerk,441,False
4,FEDELIS Chineye Silver,NGR,"Oct 28, 1993",58.75,C,115,120,125,125,59kgWomen,CleanJerk,441,False
5,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",58.80,A,121,125,-128,125,59kgWomen,CleanJerk,441,False
6,KOHA Rebeka,LAT,"May 19, 1998",58.70,A,117,121,124,124,59kgWomen,CleanJerk,441,False
7,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.66,B,113,117,120,120,59kgWomen,CleanJerk,441,False
8,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",58.63,A,118,-122,-126,118,59kgWomen,CleanJerk,441,False
9,JAGADDHITA Acchedya,INA,"May 12, 1997",58.59,A,112,116,-118,116,59kgWomen,CleanJerk,441,False
10,YAYLYAN Izabella,ARM,"Jan 04, 1995",58.56,A,110,115,-118,115,59kgWomen,CleanJerk,441,False
11,SADUAKASSOVA Saule,KAZ,"Aug 04, 1993",58.64,A,-112,112,115,115,59kgWomen,CleanJerk,441,False
12,LUCERO Jessica Marie,USA,"Sep 26, 1989",58.96,B,109,113,-117,113,59kgWomen,CleanJerk,441,False
13,DARSIGNY Tali,CAN,"Mar 08, 1998",58.77,C,106,111,-113,111,59kgWomen,CleanJerk,441,False
14,HAM Eunji,KOR,"Jul 23, 1997",57.43,B,111,-117,-117,111,59kgWomen,CleanJerk,441,False
15,CAKIN Aysegul,TUR,"Jun 24, 1999",58.99,B,-110,110,-113,110,59kgWomen,CleanJerk,441,False
16,KUSTERER Sabine Beate,GER,"Jan 04, 1991",58.74,B,106,-109,109,109,59kgWomen,CleanJerk,441,False
17,REYES RAMOS Flavia Marie,PUR,"Dec 28, 1991",58.93,C,108,-115,-115,108,59kgWomen,CleanJerk,441,False
18,LUGO ROBLES Carolina Guadalupe,MEX,"Mar 16, 1996",58.89,B,108,-112,-112,108,59kgWomen,CleanJerk,441,False
19,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",58.71,B,105,108,-110,108,59kgWomen,CleanJerk,441,False
20,TE Olga,RUS,"Mar 05, 1996",58.84,B,105,-108,108,108,59kgWomen,CleanJerk,441,False
21,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",58.94,A,108,-110,-110,108,59kgWomen,CleanJerk,441,False
22,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",58.57,B,103,-106,106,106,59kgWomen,CleanJerk,441,False
23,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.46,C,99,102,105,105,59kgWomen,CleanJerk,441,False
24,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",58.98,C,100,103,105,105,59kgWomen,CleanJerk,441,False
25,SEO Jeongmi,KOR,"Nov 18, 1991",57.75,B,105,-110,-110,105,59kgWomen,CleanJerk,441,False
26,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",57.35,B,105,-109,-109,105,59kgWomen,CleanJerk,441,False
27,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",57.86,C,93,98,103,103,59kgWomen,CleanJerk,441,False
28,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",58.58,C,98,102,-104,102,59kgWomen,CleanJerk,441,False
29,TSEVELEVA Darya,BLR,"Feb 20, 1996",58.91,C,95,100,---,100,59kgWomen,CleanJerk,441,False
30,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",57.93,C,97,100,-102,100,59kgWomen,CleanJerk,441,False
31,KALO Sarit,ISR,"Sep 13, 1990",58.51,C,92,95,- 98,95,59kgWomen,CleanJerk,441,False
32,STESL Nastasja,SLO,"May 28, 1991",58.37,C,88,- 91,- 92,88,59kgWomen,CleanJerk,441,False
---,KHLESTKINA Natalia,RUS,"Apr 23, 1992",58.56,A,---,---,---,---,59kgWomen,CleanJerk,441,False
---,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.78,C,-102,-102,-102,---,59kgWomen,CleanJerk,441,False
1,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.07,A,105,132,237,,59kgWomen,Total,441,False
2,CHEN Guiming,CHN,"Jan 03, 1994",58.81,A,98,133,231,,59kgWomen,Total,441,False
3,KOHA Rebeka,LAT,"May 19, 1998",58.70,A,103,124,227,,59kgWomen,Total,441,False
4,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",58.80,A,100,125,225,,59kgWomen,Total,441,False
5,ANDOH Mikiko,JPN,"Sep 30, 1992",58.40,A,93,131,224,,59kgWomen,Total,441,False
6,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.66,B,103,120,223,,59kgWomen,Total,441,False
7,FEDELIS Chineye Silver,NGR,"Oct 28, 1993",58.75,C,90,125,215,,59kgWomen,Total,441,False
8,JAGADDHITA Acchedya,INA,"May 12, 1997",58.59,A,96,116,212,,59kgWomen,Total,441,False
9,YAYLYAN Izabella,ARM,"Jan 04, 1995",58.56,A,95,115,210,,59kgWomen,Total,441,False
10,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",58.63,A,88,118,206,,59kgWomen,Total,441,False
11,SADUAKASSOVA Saule,KAZ,"Aug 04, 1993",58.64,A,90,115,205,,59kgWomen,Total,441,False
12,LUCERO Jessica Marie,USA,"Sep 26, 1989",58.96,B,91,113,204,,59kgWomen,Total,441,False
13,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",58.71,B,95,108,203,,59kgWomen,Total,441,False
14,TE Olga,RUS,"Mar 05, 1996",58.84,B,95,108,203,,59kgWomen,Total,441,False
15,DARSIGNY Tali,CAN,"Mar 08, 1998",58.77,C,91,111,202,,59kgWomen,Total,441,False
16,KUSTERER Sabine Beate,GER,"Jan 04, 1991",58.74,B,89,109,198,,59kgWomen,Total,441,False
17,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",58.94,A,90,108,198,,59kgWomen,Total,441,False
18,HAM Eunji,KOR,"Jul 23, 1997",57.43,B,86,111,197,,59kgWomen,Total,441,False
19,CAKIN Aysegul,TUR,"Jun 24, 1999",58.99,B,86,110,196,,59kgWomen,Total,441,False
20,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",57.35,B,90,105,195,,59kgWomen,Total,441,False
21,LUGO ROBLES Carolina Guadalupe,MEX,"Mar 16, 1996",58.89,B,85,108,193,,59kgWomen,Total,441,False
22,SEO Jeongmi,KOR,"Nov 18, 1991",57.75,B,85,105,190,,59kgWomen,Total,441,False
23,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",58.57,B,82,106,188,,59kgWomen,Total,441,False
24,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",58.98,C,82,105,187,,59kgWomen,Total,441,False
25,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",58.58,C,82,102,184,,59kgWomen,Total,441,False
26,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.46,C,79,105,184,,59kgWomen,Total,441,False
27,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",57.93,C,82,100,182,,59kgWomen,Total,441,False
28,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",57.86,C,79,103,182,,59kgWomen,Total,441,False
29,TSEVELEVA Darya,BLR,"Feb 20, 1996",58.91,C,75,100,175,,59kgWomen,Total,441,False
30,KALO Sarit,ISR,"Sep 13, 1990",58.51,C,73,95,168,,59kgWomen,Total,441,False
31,STESL Nastasja,SLO,"May 28, 1991",58.37,C,72,88,160,,59kgWomen,Total,441,False
---,KHLESTKINA Natalia,RUS,"Apr 23, 1992",58.56,A,95,---,---,,59kgWomen,Total,441,False
---,REYES RAMOS Flavia Marie,PUR,"Dec 28, 1991",58.93,C,---,108,---,,59kgWomen,Total,441,False
---,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.78,C,80,---,---,,59kgWomen,Total,441,False
1,DENG Wei,CHN,"Feb 14, 1993",62.84,A,-110,110,112,112,64kgWomen,Snatch,441,False
2,TOMA Loredana-Elena,ROU,"May 10, 1995",63.98,A,106,110,-112,110,64kgWomen,Snatch,441,False
3,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.88,B,-100,100,107,107,64kgWomen,Snatch,441,False
4,RIM Un Sim,PRK,"Jul 05, 1996",63.88,A,105,-109,-109,105,64kgWomen,Snatch,441,False
5,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",63.73,A,100,105,-108,105,64kgWomen,Snatch,441,False
6,SADYKOVA Assem,KAZ,"Aug 02, 1993",63.77,B,96,101,-104,101,64kgWomen,Snatch,441,False
7,TURIEVA Tima,RUS,"Jun 22, 1992",63.58,A,96,-101,101,101,64kgWomen,Snatch,441,False
8,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",63.99,C,91,95,100,100,64kgWomen,Snatch,441,False
9,BORDIGNON Giorgia,ITA,"May 24, 1987",63.52,A,- 95,95,100,100,64kgWomen,Snatch,441,False
10,SILGADO ATENCIO Rosive Andrea,COL,"Jun 30, 1995",63.84,A,95,- 98,98,98,64kgWomen,Snatch,441,False
11,CHARRON Maude G,CAN,"Apr 28, 1993",62.77,B,- 97,- 97,97,97,64kgWomen,Snatch,441,False
12,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",63.43,A,94,97,-100,97,64kgWomen,Snatch,441,False
13,SMITH Zoe,GBR,"Apr 26, 1994",63.34,B,- 92,92,95,95,64kgWomen,Snatch,441,False
14,ALEEVA Tatiana,RUS,"Mar 01, 1991",61.99,B,90,94,95,95,64kgWomen,Snatch,441,False
15,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.80,B,- 92,- 94,95,95,64kgWomen,Snatch,441,False
16,DAVIES Sarah,GBR,"Aug 19, 1992",63.70,B,92,94,- 95,94,64kgWomen,Snatch,441,False
17,PARK Minkyung,KOR,"Dec 16, 1996",62.01,C,90,93,- 96,93,64kgWomen,Snatch,441,False
18,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",63.74,C,90,93,- 95,93,64kgWomen,Snatch,441,False
19,JUNG Beata,HUN,"Jan 02, 1994",63.80,C,- 90,90,93,93,64kgWomen,Snatch,441,False
20,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",62.14,B,93,- 95,- 95,93,64kgWomen,Snatch,441,False
21,MATSUMOTO Namika,JPN,"Feb 07, 1992",63.63,B,- 93,93,- 95,93,64kgWomen,Snatch,441,False
22,HALDER Rakhi,IND,"Jul 06, 1993",63.58,B,88,92,- 94,92,64kgWomen,Snatch,441,False
23,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.97,B,- 92,92,- 95,92,64kgWomen,Snatch,441,False
24,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",62.89,C,88,- 91,91,91,64kgWomen,Snatch,441,False
25,MALONE Philippa Kate,AUS,"Aug 06, 1989",63.60,C,90,- 93,- 93,90,64kgWomen,Snatch,441,False
26,VALODZKA Siuzanna,BLR,"Aug 17, 2000",61.43,C,85,90,- 92,90,64kgWomen,Snatch,441,False
27,LEVENT Nuray,TUR,"May 08, 2000",62.90,C,- 89,90,- 94,90,64kgWomen,Snatch,441,False
28,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",63.61,C,87,- 90,90,90,64kgWomen,Snatch,441,False
29,ELAM Hunter Nicole,USA,"Aug 12, 1995",63.72,B,90,- 93,- 94,90,64kgWomen,Snatch,441,False
30,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",63.21,B,90,- 93,- 94,90,64kgWomen,Snatch,441,False
31,KIM Yera,KOR,"Dec 28, 1994",63.77,D,83,86,89,89,64kgWomen,Snatch,441,False
32,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",63.89,C,86,89,- 92,89,64kgWomen,Snatch,441,False
33,GANZORIG Anuujin,MGL,"Apr 11, 1998",63.72,C,- 89,89,- 92,89,64kgWomen,Snatch,441,False
34,DE GREGORIO LORENZO Ana,ESP,"Feb 01, 1991",63.60,D,- 84,84,87,87,64kgWomen,Snatch,441,False
35,ADESANMI Oluwatoyin Victoria,NGR,"Apr 10, 1992",62.93,D,- 85,85,- 90,85,64kgWomen,Snatch,441,False
36,SIEMENS Rachel Anne,CAN,"Nov 14, 1989",63.15,D,82,84,- 86,84,64kgWomen,Snatch,441,False
37,PRETORIUS Mona,RSA,"Aug 12, 1988",63.81,C,- 83,83,- 88,83,64kgWomen,Snatch,441,False
38,SIGNAL Megan Ann,NZL,"Feb 17, 1990",62.97,D,75,79,82,82,64kgWomen,Snatch,441,False
39,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",63.63,D,80,- 83,- 83,80,64kgWomen,Snatch,441,False
40,PUDIVITROVA Eliska,CZE,"Mar 25, 1994",63.58,D,- 75,75,79,79,64kgWomen,Snatch,441,False
41,AKTAR Mabia,BAN,"Oct 07, 1999",62.84,D,75,- 79,79,79,64kgWomen,Snatch,441,False
42,FEBRUARY Robyn Shelee,RSA,"Jun 10, 1990",62.55,D,74,78,- 82,78,64kgWomen,Snatch,441,False
43,HORNA Ivana,SVK,"Aug 31, 1990",63.27,D,75,78,- 80,78,64kgWomen,Snatch,441,False
44,FERNEZOVA Eliska,SVK,"Sep 14, 1999",63.68,D,- 74,74,- 77,74,64kgWomen,Snatch,441,False
---,YOSHIDA Akane,JPN,"May 31, 1994",61.67,C,- 87,- 87,- 87,---,64kgWomen,Snatch,441,False
---,KIM Hyo Sim,PRK,"Mar 29, 1994",63.99,A,-111,-111,-111,---,64kgWomen,Snatch,441,False
DSQ,WAMALUN Rattanawan,THA,"Jul 15, 1995",63.38,A,99,102,-105,---,64kgWomen,Snatch,441,False
DSQ,LIN Tzu-Chi,TPE,"Mar 19, 1988",63.48,A,-105,105,-108,---,64kgWomen,Snatch,441,False
1,DENG Wei,CHN,"Feb 14, 1993",62.84,A,135,138,140,140,64kgWomen,CleanJerk,441,False
2,RIM Un Sim,PRK,"Jul 05, 1996",63.88,A,130,134,-137,134,64kgWomen,CleanJerk,441,False
3,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",63.73,A,127,-131,-131,127,64kgWomen,CleanJerk,441,False
4,SADYKOVA Assem,KAZ,"Aug 02, 1993",63.77,B,120,125,-130,125,64kgWomen,CleanJerk,441,False
5,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",62.14,B,121,125,-130,125,64kgWomen,CleanJerk,441,False
6,SILGADO ATENCIO Rosive Andrea,COL,"Jun 30, 1995",63.84,A,125,-129,-130,125,64kgWomen,CleanJerk,441,False
7,TOMA Loredana-Elena,ROU,"May 10, 1995",63.98,A,124,-128,-129,124,64kgWomen,CleanJerk,441,False
8,DAVIES Sarah,GBR,"Aug 19, 1992",63.70,B,118,121,123,123,64kgWomen,CleanJerk,441,False
9,CHARRON Maude G,CAN,"Apr 28, 1993",62.77,B,120,-123,123,123,64kgWomen,CleanJerk,441,False
10,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",63.99,C,115,120,122,122,64kgWomen,CleanJerk,441,False
11,ALEEVA Tatiana,RUS,"Mar 01, 1991",61.99,B,114,119,122,122,64kgWomen,CleanJerk,441,False
12,TURIEVA Tima,RUS,"Jun 22, 1992",63.58,A,117,122,-126,122,64kgWomen,CleanJerk,441,False
13,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",63.43,A,-120,121,-125,121,64kgWomen,CleanJerk,441,False
14,SMITH Zoe,GBR,"Apr 26, 1994",63.34,B,117,-120,120,120,64kgWomen,CleanJerk,441,False
15,BORDIGNON Giorgia,ITA,"May 24, 1987",63.52,A,120,-124,-124,120,64kgWomen,CleanJerk,441,False
16,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.80,B,-114,115,118,118,64kgWomen,CleanJerk,441,False
17,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.88,B,113,117,-121,117,64kgWomen,CleanJerk,441,False
18,ELAM Hunter Nicole,USA,"Aug 12, 1995",63.72,B,114,-116,117,117,64kgWomen,CleanJerk,441,False
19,HALDER Rakhi,IND,"Jul 06, 1993",63.58,B,116,-120,-120,116,64kgWomen,CleanJerk,441,False
20,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",63.21,B,112,-115,116,116,64kgWomen,CleanJerk,441,False
21,PARK Minkyung,KOR,"Dec 16, 1996",62.01,C,110,-115,115,115,64kgWomen,CleanJerk,441,False
22,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",63.89,C,109,114,-116,114,64kgWomen,CleanJerk,441,False
23,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.97,B,110,113,-116,113,64kgWomen,CleanJerk,441,False
24,LEVENT Nuray,TUR,"May 08, 2000",62.90,C,108,112,-115,112,64kgWomen,CleanJerk,441,False
25,KIM Yera,KOR,"Dec 28, 1994",63.77,D,105,108,111,111,64kgWomen,CleanJerk,441,False
26,MATSUMOTO Namika,JPN,"Feb 07, 1992",63.63,B,-109,109,111,111,64kgWomen,CleanJerk,441,False
27,ADESANMI Oluwatoyin Victoria,NGR,"Apr 10, 1992",62.93,D,-110,110,-115,110,64kgWomen,CleanJerk,441,False
28,GANZORIG Anuujin,MGL,"Apr 11, 1998",63.72,C,109,-113,-113,109,64kgWomen,CleanJerk,441,False
29,YOSHIDA Akane,JPN,"May 31, 1994",61.67,C,106,-109,109,109,64kgWomen,CleanJerk,441,False
30,SIEMENS Rachel Anne,CAN,"Nov 14, 1989",63.15,D,105,-108,108,108,64kgWomen,CleanJerk,441,False
31,MALONE Philippa Kate,AUS,"Aug 06, 1989",63.60,C,108,-112,-112,108,64kgWomen,CleanJerk,441,False
32,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",63.61,C,-105,108,-111,108,64kgWomen,CleanJerk,441,False
33,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",62.89,C,105,108,-110,108,64kgWomen,CleanJerk,441,False
34,VALODZKA Siuzanna,BLR,"Aug 17, 2000",61.43,C,103,-108,108,108,64kgWomen,CleanJerk,441,False
35,DE GREGORIO LORENZO Ana,ESP,"Feb 01, 1991",63.60,D,98,103,106,106,64kgWomen,CleanJerk,441,False
36,JUNG Beata,HUN,"Jan 02, 1994",63.80,C,101,105,-108,105,64kgWomen,CleanJerk,441,False
37,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",63.74,C,-104,-104,104,104,64kgWomen,CleanJerk,441,False
38,PRETORIUS Mona,RSA,"Aug 12, 1988",63.81,C,102,---,---,102,64kgWomen,CleanJerk,441,False
39,AKTAR Mabia,BAN,"Oct 07, 1999",62.84,D,-100,100,-103,100,64kgWomen,CleanJerk,441,False
40,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",63.63,D,96,99,-101,99,64kgWomen,CleanJerk,441,False
41,PUDIVITROVA Eliska,CZE,"Mar 25, 1994",63.58,D,96,- 99,99,99,64kgWomen,CleanJerk,441,False
42,FEBRUARY Robyn Shelee,RSA,"Jun 10, 1990",62.55,D,- 98,- 99,99,99,64kgWomen,CleanJerk,441,False
43,HORNA Ivana,SVK,"Aug 31, 1990",63.27,D,- 97,- 97,98,98,64kgWomen,CleanJerk,441,False
44,FERNEZOVA Eliska,SVK,"Sep 14, 1999",63.68,D,95,-100,-100,95,64kgWomen,CleanJerk,441,False
45,SIGNAL Megan Ann,NZL,"Feb 17, 1990",62.97,D,95,-100,-100,95,64kgWomen,CleanJerk,441,False
---,KIM Hyo Sim,PRK,"Mar 29, 1994",63.99,A,---,---,---,---,64kgWomen,CleanJerk,441,False
DSQ,WAMALUN Rattanawan,THA,"Jul 15, 1995",63.38,A,131,135,137,---,64kgWomen,CleanJerk,441,False
DSQ,LIN Tzu-Chi,TPE,"Mar 19, 1988",63.48,A,-130,130,-133,---,64kgWomen,CleanJerk,441,False
1,DENG Wei,CHN,"Feb 14, 1993",62.84,A,112,140,252,,64kgWomen,Total,441,False
2,RIM Un Sim,PRK,"Jul 05, 1996",63.88,A,105,134,239,,64kgWomen,Total,441,False
3,TOMA Loredana-Elena,ROU,"May 10, 1995",63.98,A,110,124,234,,64kgWomen,Total,441,False
