rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 8,KRALOVA Tereza,CZE,"Born: Oct 22, 1989",B.weight: 89.66,Group: A,1: 77,2: -81,3: -81,Total: 77,90kgWomen,Snatch,391
Rank: 9,AAGAARD Mathilde,DEN,"Born: Apr 01, 1997",B.weight: 89.09,Group: A,1: -70,2: 72,3: -75,Total: 72,90kgWomen,Snatch,391
Rank: 1,DEKHA Iryna,UKR,"Born: May 14, 1996",B.weight: 78.91,Group: A,1: 130,2: 135,3: ---,Total: 135,90kgWomen,CleanJerk,391
Rank: 2,MSTIEVA Diana,RUS,"Born: Nov 25, 1994",B.weight: 89.21,Group: A,1: -130,2: -130,3: 132,Total: 132,90kgWomen,CleanJerk,391
Rank: 3,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 88.73,Group: A,1: 130,2: -138,3: -138,Total: 130,90kgWomen,CleanJerk,391
Rank: 4,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 76.21,Group: A,1: 127,2: -132,3: -132,Total: 127,90kgWomen,CleanJerk,391
Rank: 5,VANBELLINGHEN Anna Marie-J A M,BEL,"Born: Mar 10, 1994",B.weight: 85.09,Group: A,1: 121,2: -126,3: -127,Total: 121,90kgWomen,CleanJerk,391
Rank: 6,BEZLIUDNAIA Anastasiia,RUS,"Born: Dec 24, 1994",B.weight: 85.39,Group: A,1: 110,2: 115,3: -120,Total: 115,90kgWomen,CleanJerk,391
Rank: 7,FARGHER Lauren Adele,NZL,"Born: Nov 01, 1994",B.weight: 83.56,Group: A,1: 95,2: -100,3: 100,Total: 100,90kgWomen,CleanJerk,391
Rank: 8,KRALOVA Tereza,CZE,"Born: Oct 22, 1989",B.weight: 89.66,Group: A,1: 85,2: 90,3: -94,Total: 90,90kgWomen,CleanJerk,391
Rank: 9,AAGAARD Mathilde,DEN,"Born: Apr 01, 1997",B.weight: 89.09,Group: A,1: -90,2: 90,3: -92,Total: 90,90kgWomen,CleanJerk,391
Rank: 1,DEKHA Iryna,UKR,"Born: May 14, 1996",B.weight: 78.91,Group: A,Snatch: 111,CI&Jerk: 135,Total: 246,,90kgWomen,Total,391
Rank: 2,MSTIEVA Diana,RUS,"Born: Nov 25, 1994",B.weight: 89.21,Group: A,Snatch: 110,CI&Jerk: 132,Total: 242,,90kgWomen,Total,391
Rank: 3,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 88.73,Group: A,Snatch: 105,CI&Jerk: 130,Total: 235,,90kgWomen,Total,391
Rank: 4,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 76.21,Group: A,Snatch: 105,CI&Jerk: 127,Total: 232,,90kgWomen,Total,391
Rank: 5,VANBELLINGHEN Anna Marie-J A M,BEL,"Born: Mar 10, 1994",B.weight: 85.09,Group: A,Snatch: 106,CI&Jerk: 121,Total: 227,,90kgWomen,Total,391
Rank: 6,BEZLIUDNAIA Anastasiia,RUS,"Born: Dec 24, 1994",B.weight: 85.39,Group: A,Snatch: 94,CI&Jerk: 115,Total: 209,,90kgWomen,Total,391
Rank: 7,FARGHER Lauren Adele,NZL,"Born: Nov 01, 1994",B.weight: 83.56,Group: A,Snatch: 84,CI&Jerk: 100,Total: 184,,90kgWomen,Total,391
Rank: 8,KRALOVA Tereza,CZE,"Born: Oct 22, 1989",B.weight: 89.66,Group: A,Snatch: 77,CI&Jerk: 90,Total: 167,,90kgWomen,Total,391
Rank: 9,AAGAARD Mathilde,DEN,"Born: Apr 01, 1997",B.weight: 89.09,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162,,90kgWomen,Total,391
Rank: 1,KIM Kuk Hyang,PRK,"Born: Apr 20, 1993",B.weight: 99.51,Group: A,1: 121,2: 126,3: 132,Total: 132,+90kgWomen,Snatch,391
Rank: 2,PULSABSAKUL Chitchanok,THA,"Born: Nov 04, 1993",B.weight: 122.91,Group: A,1: -120,2: 120,3: -125,Total: 120,+90kgWomen,Snatch,391
Rank: 3,BUENO PLACENCIA Gladis Guadalupe,MEX,"Born: Feb 12, 1994",B.weight: 117.83,Group: A,1: 98,2: 102,3: 104,Total: 104,+90kgWomen,Snatch,391
Rank: 4,KO A-Rang,KOR,"Born: Aug 16, 1997",B.weight: 117.37,Group: A,1: -100,2: 100,3: 103,Total: 103,+90kgWomen,Snatch,391
Rank: 5,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 95.53,Group: A,1: 98,2: -103,3: -104,Total: 98,+90kgWomen,Snatch,391
Rank: 6,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 108.89,Group: A,1: 95,2: -100,3: -103,Total: 95,+90kgWomen,Snatch,391
Rank: 7,CHUNG Yun-Ling,TPE,"Born: May 31, 1994",B.weight: 99.67,Group: A,1: -95,2: 95,3: -102,Total: 95,+90kgWomen,Snatch,391
Rank: 8,MAKAROVA Hanna,UKR,"Born: Oct 11, 1993",B.weight: 119.39,Group: A,1: 86,2: 90,3: 92,Total: 92,+90kgWomen,Snatch,391
Rank: 1,KIM Kuk Hyang,PRK,"Born: Apr 20, 1993",B.weight: 99.51,Group: A,1: 160,2: 167,3: -170,Total: 167,+90kgWomen,CleanJerk,391
Rank: 2,PULSABSAKUL Chitchanok,THA,"Born: Nov 04, 1993",B.weight: 122.91,Group: A,1: 140,2: 150,3: -156,Total: 150,+90kgWomen,CleanJerk,391
Rank: 3,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 95.53,Group: A,1: 125,2: 134,3: 136,Total: 136,+90kgWomen,CleanJerk,391
Rank: 4,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 108.89,Group: A,1: 125,2: 131,3: -138,Total: 131,+90kgWomen,CleanJerk,391
Rank: 5,KO A-Rang,KOR,"Born: Aug 16, 1997",B.weight: 117.37,Group: A,1: 122,2: 128,3: 129,Total: 129,+90kgWomen,CleanJerk,391
Rank: 6,BUENO PLACENCIA Gladis Guadalupe,MEX,"Born: Feb 12, 1994",B.weight: 117.83,Group: A,1: -126,2: -127,3: 127,Total: 127,+90kgWomen,CleanJerk,391
Rank: 7,MAKAROVA Hanna,UKR,"Born: Oct 11, 1993",B.weight: 119.39,Group: A,1: 119,2: -129,3: -129,Total: 119,+90kgWomen,CleanJerk,391
Rank: 8,CHUNG Yun-Ling,TPE,"Born: May 31, 1994",B.weight: 99.67,Group: A,1: 115,2: -120,3: -125,Total: 115,+90kgWomen,CleanJerk,391
Rank: 1,KIM Kuk Hyang,PRK,"Born: Apr 20, 1993",B.weight: 99.51,Group: A,Snatch: 132,CI&Jerk: 167,Total: 299,,+90kgWomen,Total,391
Rank: 2,PULSABSAKUL Chitchanok,THA,"Born: Nov 04, 1993",B.weight: 122.91,Group: A,Snatch: 120,CI&Jerk: 150,Total: 270,,+90kgWomen,Total,391
Rank: 3,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 95.53,Group: A,Snatch: 98,CI&Jerk: 136,Total: 234,,+90kgWomen,Total,391
Rank: 4,KO A-Rang,KOR,"Born: Aug 16, 1997",B.weight: 117.37,Group: A,Snatch: 103,CI&Jerk: 129,Total: 232,,+90kgWomen,Total,391
Rank: 5,BUENO PLACENCIA Gladis Guadalupe,MEX,"Born: Feb 12, 1994",B.weight: 117.83,Group: A,Snatch: 104,CI&Jerk: 127,Total: 231,,+90kgWomen,Total,391
Rank: 6,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 108.89,Group: A,Snatch: 95,CI&Jerk: 131,Total: 226,,+90kgWomen,Total,391
Rank: 7,MAKAROVA Hanna,UKR,"Born: Oct 11, 1993",B.weight: 119.39,Group: A,Snatch: 92,CI&Jerk: 119,Total: 211,,+90kgWomen,Total,391
Rank: 8,CHUNG Yun-Ling,TPE,"Born: May 31, 1994",B.weight: 99.67,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,+90kgWomen,Total,391
