rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
16,ULRICH Christin,GER,"Sep 19, 1990",57.39,C,105,109,111,111,58kgWomen,CleanJerk,190,True
17,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",58.00,B,106,110,-113,110,58kgWomen,CleanJerk,190,True
18,MISTERSKA Dominika,POL,"Jul 20, 1979",57.65,B,107,109,-110,109,58kgWomen,CleanJerk,190,True
19,SANDOVAL Amanda,USA,"May 01, 1982",57.16,B,105,107,-110,107,58kgWomen,CleanJerk,190,True
20,MONIQUI Annie Marie Roseline Gatienne,CAN,"Mar 28, 1990",57.48,C,103,105,106,106,58kgWomen,CleanJerk,190,True
21,AZIKE Onyeka,NGR,"Jul 01, 1990",56.17,C,100,-105,105,105,58kgWomen,CleanJerk,190,True
22,KUSTERER Sabine Beate,GER,"Jan 04, 1991",57.68,C,102,105,-107,105,58kgWomen,CleanJerk,190,True
23,RIVERA MARTINEZ Rizelyx,USA,"Sep 02, 1987",57.55,B,104,-108,-108,104,58kgWomen,CleanJerk,190,True
24,BORDIGNON Giorgia,ITA,"May 24, 1987",57.74,C,95,99,101,101,58kgWomen,CleanJerk,190,True
25,MAIBAM Sunibala Devi,IND,"Mar 01, 1989",57.36,C,94,97,100,100,58kgWomen,CleanJerk,190,True
26,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.52,C,92,- 98,98,98,58kgWomen,CleanJerk,190,True
27,LIKU Maria,FIJ,"Apr 27, 1990",57.69,C,93,98,-102,98,58kgWomen,CleanJerk,190,True
28,LEE Seen,AUS,"Nov 15, 1982",57.69,C,93,- 99,---,93,58kgWomen,CleanJerk,190,True
---,JO Pok Hyang,PRK,"Nov 15, 1992",57.50,A,-127,-127,-127,---,58kgWomen,CleanJerk,190,True
---,KASAJ Fetie,ALB,"Oct 28, 1985",57.37,C,-101,-101,-101,---,58kgWomen,CleanJerk,190,True
---,GONGOR Otgontuya,MGL,"Jan 09, 1991",57.85,C,-102,-102,-102,---,58kgWomen,CleanJerk,190,True
1,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.89,A,101,136,237,,58kgWomen,Total,190,True
2,LI Xueying,CHN,"May 15, 1990",57.72,A,103,133,236,,58kgWomen,Total,190,True
3,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.61,A,99,131,230,,58kgWomen,Total,190,True
4,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.62,A,100,123,223,,58kgWomen,Total,190,True
5,JONG Chun Mi,PRK,"Mar 15, 1985",57.86,A,95,127,222,,58kgWomen,Total,190,True
6,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",57.52,A,95,125,220,,58kgWomen,Total,190,True
7,DIAZ Hidilyn,PHI,"Feb 20, 1991",57.73,A,95,119,214,,58kgWomen,Total,190,True
8,BEGAJ Romela,ALB,"Nov 02, 1986",57.32,B,100,113,213,,58kgWomen,Total,190,True
9,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.26,A,95,117,212,,58kgWomen,Total,190,True
10,KUO Hsing-Chun,TPE,"Nov 26, 1993",57.26,A,94,118,212,,58kgWomen,Total,190,True
11,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",57.23,B,93,117,210,,58kgWomen,Total,190,True
12,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.59,A,90,115,205,,58kgWomen,Total,190,True
13,TUNADAGI Bediha,TUR,"Aug 20, 1985",57.64,B,90,115,205,,58kgWomen,Total,190,True
14,ANDOH Mikiko,JPN,"Sep 30, 1992",57.67,B,85,117,202,,58kgWomen,Total,190,True
15,ULRICH Christin,GER,"Sep 19, 1990",57.39,C,88,111,199,,58kgWomen,Total,190,True
16,YANG Eun-Hye,KOR,"Jul 25, 1987",58.00,B,86,113,199,,58kgWomen,Total,190,True
17,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",58.00,B,87,110,197,,58kgWomen,Total,190,True
18,SANDOVAL Amanda,USA,"May 01, 1982",57.16,B,89,107,196,,58kgWomen,Total,190,True
19,MISTERSKA Dominika,POL,"Jul 20, 1979",57.65,B,87,109,196,,58kgWomen,Total,190,True
20,RIVERA MARTINEZ Rizelyx,USA,"Sep 02, 1987",57.55,B,91,104,195,,58kgWomen,Total,190,True
21,KUSTERER Sabine Beate,GER,"Jan 04, 1991",57.68,C,87,105,192,,58kgWomen,Total,190,True
22,MONIQUI Annie Marie Roseline Gatienne,CAN,"Mar 28, 1990",57.48,C,85,106,191,,58kgWomen,Total,190,True
23,AZIKE Onyeka,NGR,"Jul 01, 1990",56.17,C,83,105,188,,58kgWomen,Total,190,True
24,BORDIGNON Giorgia,ITA,"May 24, 1987",57.74,C,80,101,181,,58kgWomen,Total,190,True
25,LIKU Maria,FIJ,"Apr 27, 1990",57.69,C,80,98,178,,58kgWomen,Total,190,True
26,MAIBAM Sunibala Devi,IND,"Mar 01, 1989",57.36,C,76,100,176,,58kgWomen,Total,190,True
27,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.52,C,74,98,172,,58kgWomen,Total,190,True
28,LEE Seen,AUS,"Nov 15, 1982",57.69,C,78,93,171,,58kgWomen,Total,190,True
---,JO Pok Hyang,PRK,"Nov 15, 1992",57.50,A,95,---,---,,58kgWomen,Total,190,True
---,KASAJ Fetie,ALB,"Oct 28, 1985",57.37,C,64,---,---,,58kgWomen,Total,190,True
---,GONGOR Otgontuya,MGL,"Jan 09, 1991",57.85,C,83,---,---,,58kgWomen,Total,190,True
1,TSARUKAEVA Svetlana,RUS,"Dec 25, 1987",62.17,A,110,114,117,117,63kgWomen,Snatch,190,True
2,OUYANG Xiaofang,CHN,"Apr 05, 1982",62.87,A,110,-113,113,113,63kgWomen,Snatch,190,True
3,MANEZA Maiya,KAZ,"Nov 01, 1985",62.31,A,-106,106,109,109,63kgWomen,Snatch,190,True
4,PAK Hyon Suk,PRK,"Apr 08, 1985",62.05,A,102,-107,108,108,63kgWomen,Snatch,190,True
5,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.68,A,100,107,-110,107,63kgWomen,Snatch,190,True
6,COCOS Roxana Daniela,ROU,"Jun 05, 1989",62.72,A,100,104,107,107,63kgWomen,Snatch,190,True
7,SHAINOVA Marina,RUS,"Mar 14, 1986",62.35,A,-106,106,-109,106,63kgWomen,Snatch,190,True
8,GIRARD Christine,CAN,"Jan 03, 1985",62.85,A,101,105,-108,105,63kgWomen,Snatch,190,True
9,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.79,B,99,104,-106,104,63kgWomen,Snatch,190,True
10,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",62.13,A,97,101,-103,101,63kgWomen,Snatch,190,True
11,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.87,A,98,-101,101,101,63kgWomen,Snatch,190,True
12,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.62,A,98,-101,-101,98,63kgWomen,Snatch,190,True
13,OKOLI Obioma Agatha,NGR,"Jul 03, 1992",62.41,C,91,94,95,95,63kgWomen,Snatch,190,True
14,KHLYAN Mariya,UKR,"Jun 08, 1992",61.74,B,93,- 97,- 97,93,63kgWomen,Snatch,190,True
15,SMITH Zoe,GBR,"Apr 26, 1994",62.87,B,85,90,92,92,63kgWomen,Snatch,190,True
16,GOTFRYD Marieta,POL,"Sep 11, 1980",62.68,B,90,- 93,- 93,90,63kgWomen,Snatch,190,True
17,NAGY Nikoletta,HUN,"Aug 23, 1983",62.17,B,88,- 91,- 91,88,63kgWomen,Snatch,190,True
18,LEFEBVRE Valerie,CAN,"Jun 16, 1990",62.59,B,- 88,88,- 90,88,63kgWomen,Snatch,190,True
19,LESNIEWSKA Anna,POL,"Jul 25, 1985",62.67,B,- 88,88,- 90,88,63kgWomen,Snatch,190,True
20,OKUMUS Neslihan,TUR,"Sep 17, 1994",62.91,B,85,88,- 91,88,63kgWomen,Snatch,190,True
21,NGUYEN Thi Loi,VIE,"Feb 24, 1989",61.88,C,80,85,- 92,85,63kgWomen,Snatch,190,True
22,MALLA HERAS Martha Lourdes,ECU,"Apr 09, 1981",62.69,B,- 85,85,- 88,85,63kgWomen,Snatch,190,True
23,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.70,C,79,83,85,85,63kgWomen,Snatch,190,True
24,RUCI Sherjana,ALB,"Mar 31, 1993",60.80,C,80,- 83,83,83,63kgWomen,Snatch,190,True
25,EVERI Anna-Maria,FIN,"Apr 28, 1987",59.43,C,80,- 83,- 83,80,63kgWomen,Snatch,190,True
26,HIJAM Poireinganbi Chanu,IND,"Dec 05, 1980",62.63,C,75,80,- 82,80,63kgWomen,Snatch,190,True
27,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",61.98,C,76,79,- 81,79,63kgWomen,Snatch,190,True
28,PANAGIOTIDOU Maria,GRE,"Jul 16, 1985",63.00,C,- 73,73,- 74,73,63kgWomen,Snatch,190,True
29,LIU Xia,MAC,"Jan 16, 1981",60.49,C,50,55,60,60,63kgWomen,Snatch,190,True
---,NAMKHAIDORJ Bayarmaa,MGL,"Jun 01, 1978",60.59,B,- 90,- 95,- 95,---,63kgWomen,Snatch,190,True
---,VUKAS Silvana,SRB,"Mar 31, 1985",62.72,C,- 75,- 75,- 75,---,63kgWomen,Snatch,190,True
1,MANEZA Maiya,KAZ,"Nov 01, 1985",62.31,A,-139,139,-147,139,63kgWomen,CleanJerk,190,True
2,TSARUKAEVA Svetlana,RUS,"Dec 25, 1987",62.17,A,130,135,138,138,63kgWomen,CleanJerk,190,True
3,COCOS Roxana Daniela,ROU,"Jun 05, 1989",62.72,A,131,136,-140,136,63kgWomen,CleanJerk,190,True
4,SHAINOVA Marina,RUS,"Mar 14, 1986",62.35,A,135,-140,-140,135,63kgWomen,CleanJerk,190,True
5,PAK Hyon Suk,PRK,"Apr 08, 1985",62.05,A,-133,133,-140,133,63kgWomen,CleanJerk,190,True
6,GIRARD Christine,CAN,"Jan 03, 1985",62.85,A,129,133,-136,133,63kgWomen,CleanJerk,190,True
7,OUYANG Xiaofang,CHN,"Apr 05, 1982",62.87,A,-133,-133,133,133,63kgWomen,CleanJerk,190,True
8,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.87,A,125,130,-132,130,63kgWomen,CleanJerk,190,True
9,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",62.13,A,-123,123,127,127,63kgWomen,CleanJerk,190,True
10,NAMKHAIDORJ Bayarmaa,MGL,"Jun 01, 1978",60.59,B,120,125,-130,125,63kgWomen,CleanJerk,190,True
11,OKOLI Obioma Agatha,NGR,"Jul 03, 1992",62.41,C,117,122,125,125,63kgWomen,CleanJerk,190,True
12,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.62,A,118,122,-125,122,63kgWomen,CleanJerk,190,True
13,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.79,B,119,-124,-124,119,63kgWomen,CleanJerk,190,True
14,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.68,A,117,-123,-123,117,63kgWomen,CleanJerk,190,True
15,KHLYAN Mariya,UKR,"Jun 08, 1992",61.74,B,-114,114,---,114,63kgWomen,CleanJerk,190,True
16,OKUMUS Neslihan,TUR,"Sep 17, 1994",62.91,B,105,110,114,114,63kgWomen,CleanJerk,190,True
17,NAGY Nikoletta,HUN,"Aug 23, 1983",62.17,B,109,112,-115,112,63kgWomen,CleanJerk,190,True
18,LEFEBVRE Valerie,CAN,"Jun 16, 1990",62.59,B,112,-115,-115,112,63kgWomen,CleanJerk,190,True
19,LESNIEWSKA Anna,POL,"Jul 25, 1985",62.67,B,112,-115,-116,112,63kgWomen,CleanJerk,190,True
20,SMITH Zoe,GBR,"Apr 26, 1994",62.87,B,105,110,112,112,63kgWomen,CleanJerk,190,True
21,NGUYEN Thi Loi,VIE,"Feb 24, 1989",61.88,C,105,110,-115,110,63kgWomen,CleanJerk,190,True
22,MALLA HERAS Martha Lourdes,ECU,"Apr 09, 1981",62.69,B,105,109,-113,109,63kgWomen,CleanJerk,190,True
23,EVERI Anna-Maria,FIN,"Apr 28, 1987",59.43,C,102,107,-109,107,63kgWomen,CleanJerk,190,True
24,GOTFRYD Marieta,POL,"Sep 11, 1980",62.68,B,105,-109,-109,105,63kgWomen,CleanJerk,190,True
25,RUCI Sherjana,ALB,"Mar 31, 1993",60.80,C,98,-101,101,101,63kgWomen,CleanJerk,190,True
26,HIJAM Poireinganbi Chanu,IND,"Dec 05, 1980",62.63,C,95,100,-102,100,63kgWomen,CleanJerk,190,True
27,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.70,C,95,-100,-100,95,63kgWomen,CleanJerk,190,True
28,PANAGIOTIDOU Maria,GRE,"Jul 16, 1985",63.00,C,92,- 95,- 95,92,63kgWomen,CleanJerk,190,True
29,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",61.98,C,88,- 93,- 93,88,63kgWomen,CleanJerk,190,True
30,LIU Xia,MAC,"Jan 16, 1981",60.49,C,55,60,65,65,63kgWomen,CleanJerk,190,True
---,VUKAS Silvana,SRB,"Mar 31, 1985",62.72,C,---,---,---,---,63kgWomen,CleanJerk,190,True
1,TSARUKAEVA Svetlana,RUS,"Dec 25, 1987",62.17,A,117,138,255,,63kgWomen,Total,190,True
2,MANEZA Maiya,KAZ,"Nov 01, 1985",62.31,A,109,139,248,,63kgWomen,Total,190,True
3,OUYANG Xiaofang,CHN,"Apr 05, 1982",62.87,A,113,133,246,,63kgWomen,Total,190,True
4,COCOS Roxana Daniela,ROU,"Jun 05, 1989",62.72,A,107,136,243,,63kgWomen,Total,190,True
5,PAK Hyon Suk,PRK,"Apr 08, 1985",62.05,A,108,133,241,,63kgWomen,Total,190,True
6,SHAINOVA Marina,RUS,"Mar 14, 1986",62.35,A,106,135,241,,63kgWomen,Total,190,True
7,GIRARD Christine,CAN,"Jan 03, 1985",62.85,A,105,133,238,,63kgWomen,Total,190,True
8,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.87,A,101,130,231,,63kgWomen,Total,190,True
9,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",62.13,A,101,127,228,,63kgWomen,Total,190,True
10,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.68,A,107,117,224,,63kgWomen,Total,190,True
11,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.79,B,104,119,223,,63kgWomen,Total,190,True
12,OKOLI Obioma Agatha,NGR,"Jul 03, 1992",62.41,C,95,125,220,,63kgWomen,Total,190,True
13,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.62,A,98,122,220,,63kgWomen,Total,190,True
14,KHLYAN Mariya,UKR,"Jun 08, 1992",61.74,B,93,114,207,,63kgWomen,Total,190,True
15,SMITH Zoe,GBR,"Apr 26, 1994",62.87,B,92,112,204,,63kgWomen,Total,190,True
16,OKUMUS Neslihan,TUR,"Sep 17, 1994",62.91,B,88,114,202,,63kgWomen,Total,190,True
17,NAGY Nikoletta,HUN,"Aug 23, 1983",62.17,B,88,112,200,,63kgWomen,Total,190,True
18,LEFEBVRE Valerie,CAN,"Jun 16, 1990",62.59,B,88,112,200,,63kgWomen,Total,190,True
19,LESNIEWSKA Anna,POL,"Jul 25, 1985",62.67,B,88,112,200,,63kgWomen,Total,190,True
20,NGUYEN Thi Loi,VIE,"Feb 24, 1989",61.88,C,85,110,195,,63kgWomen,Total,190,True
21,GOTFRYD Marieta,POL,"Sep 11, 1980",62.68,B,90,105,195,,63kgWomen,Total,190,True
22,MALLA HERAS Martha Lourdes,ECU,"Apr 09, 1981",62.69,B,85,109,194,,63kgWomen,Total,190,True
23,EVERI Anna-Maria,FIN,"Apr 28, 1987",59.43,C,80,107,187,,63kgWomen,Total,190,True
24,RUCI Sherjana,ALB,"Mar 31, 1993",60.80,C,83,101,184,,63kgWomen,Total,190,True
25,HIJAM Poireinganbi Chanu,IND,"Dec 05, 1980",62.63,C,80,100,180,,63kgWomen,Total,190,True
26,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.70,C,85,95,180,,63kgWomen,Total,190,True
27,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",61.98,C,79,88,167,,63kgWomen,Total,190,True
28,PANAGIOTIDOU Maria,GRE,"Jul 16, 1985",63.00,C,73,92,165,,63kgWomen,Total,190,True
29,LIU Xia,MAC,"Jan 16, 1981",60.49,C,60,65,125,,63kgWomen,Total,190,True
---,NAMKHAIDORJ Bayarmaa,MGL,"Jun 01, 1978",60.59,B,---,125,---,,63kgWomen,Total,190,True
---,VUKAS Silvana,SRB,"Mar 31, 1985",62.72,C,---,---,---,,63kgWomen,Total,190,True
1,SLIVENKO Oxana,RUS,"Dec 20, 1986",68.37,A,115,-118,118,118,69kgWomen,Snatch,190,True
2,XIANG Yanmei,CHN,"Jun 13, 1992",68.40,A,110,114,116,116,69kgWomen,Snatch,190,True
3,HUANG Shih Hsu,TPE,"Nov 30, 1975",68.45,A,111,-116,116,116,69kgWomen,Snatch,190,True
4,MATVEEVA Tatiana,RUS,"Feb 26, 1985",68.63,A,105,110,-113,110,69kgWomen,Snatch,190,True
5,NEKRASSOVA Irina,KAZ,"Mar 01, 1988",65.38,A,100,107,109,109,69kgWomen,Snatch,190,True
6,ARTEMOVA Yulia,UKR,"Nov 02, 1985",67.73,A,103,-107,107,107,69kgWomen,Snatch,190,True
7,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",68.14,B,100,104,107,107,69kgWomen,Snatch,190,True
8,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.28,A,98,102,105,105,69kgWomen,Snatch,190,True
9,SAZANAVETS Dzina,BLR,"Oct 25, 1990",68.18,B,99,103,-105,103,69kgWomen,Snatch,190,True
10,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.24,B,99,-102,102,102,69kgWomen,Snatch,190,True
11,IERKO Iana,UKR,"Dec 02, 1991",68.59,B,101,-105,-105,101,69kgWomen,Snatch,190,True
12,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",67.44,B,95,98,100,100,69kgWomen,Snatch,190,True
13,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",67.95,A,100,-105,-105,100,69kgWomen,Snatch,190,True
14,NAYO KETCHANKE Gaelle Verlaine,CMR,"Apr 20, 1988",68.34,A,100,-103,-103,100,69kgWomen,Snatch,190,True
15,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.51,A,100,-107,-107,100,69kgWomen,Snatch,190,True
16,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",68.63,B,-100,100,-101,100,69kgWomen,Snatch,190,True
17,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.63,A,97,-100,100,100,69kgWomen,Snatch,190,True
18,MUN Yura,KOR,"May 13, 1990",68.69,A,100,-105,-105,100,69kgWomen,Snatch,190,True
19,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.87,B,97,-100,100,100,69kgWomen,Snatch,190,True
20,DARMARIANI Sinta,INA,"Dec 22, 1986",67.40,B,95,- 99,99,99,69kgWomen,Snatch,190,True
21,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",68.45,C,90,95,97,97,69kgWomen,Snatch,190,True
22,GEORGES Janet Marie,SEY,"Jan 05, 1979",68.00,C,92,- 96,96,96,69kgWomen,Snatch,190,True
23,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",68.30,C,- 93,93,96,96,69kgWomen,Snatch,190,True
24,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",68.06,C,92,95,- 97,95,69kgWomen,Snatch,190,True
25,DEVI Laishram Monika,IND,"Mar 01, 1983",68.60,B,92,- 95,95,95,69kgWomen,Snatch,190,True
26,TANI Ayano,JPN,"Feb 12, 1987",68.63,B,92,95,- 98,95,69kgWomen,Snatch,190,True
27,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",67.32,C,90,92,94,94,69kgWomen,Snatch,190,True
28,PERDUE Natasha,GBR,"Jul 27, 1975",68.11,C,- 88,88,- 93,88,69kgWomen,Snatch,190,True
29,GOPPOLD Anett,GER,"Nov 10, 1981",68.46,C,88,- 90,- 90,88,69kgWomen,Snatch,190,True
30,RUE Danica,USA,"Jul 27, 1982",68.27,C,- 87,87,- 90,87,69kgWomen,Snatch,190,True
31,BERNTSSON Annika,SWE,"Sep 10, 1976",68.59,C,83,86,- 88,86,69kgWomen,Snatch,190,True
32,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.42,C,85,- 90,- 90,85,69kgWomen,Snatch,190,True
33,IRO Hepline,SOL,"Apr 15, 1992",67.65,C,72,77,80,80,69kgWomen,Snatch,190,True
---,DALUZYAN Meline,ARM,"Apr 20, 1988",68.83,A,-116,-116,-116,---,69kgWomen,Snatch,190,True
1,SLIVENKO Oxana,RUS,"Dec 20, 1986",68.37,A,140,145,148,148,69kgWomen,CleanJerk,190,True
2,XIANG Yanmei,CHN,"Jun 13, 1992",68.40,A,140,148,-151,148,69kgWomen,CleanJerk,190,True
3,MATVEEVA Tatiana,RUS,"Feb 26, 1985",68.63,A,138,143,-145,143,69kgWomen,CleanJerk,190,True
4,HUANG Shih Hsu,TPE,"Nov 30, 1975",68.45,A,130,135,-140,135,69kgWomen,CleanJerk,190,True
5,MUN Yura,KOR,"May 13, 1990",68.69,A,125,131,133,133,69kgWomen,CleanJerk,190,True
6,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",68.14,B,120,126,131,131,69kgWomen,CleanJerk,190,True
7,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",67.44,B,125,130,-134,130,69kgWomen,CleanJerk,190,True
8,DARMARIANI Sinta,INA,"Dec 22, 1986",67.40,B,125,129,-131,129,69kgWomen,CleanJerk,190,True
9,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.51,A,121,126,128,128,69kgWomen,CleanJerk,190,True
10,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.63,A,124,-128,128,128,69kgWomen,CleanJerk,190,True
11,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.87,B,125,128,-131,128,69kgWomen,CleanJerk,190,True
12,ARTEMOVA Yulia,UKR,"Nov 02, 1985",67.73,A,122,127,-131,127,69kgWomen,CleanJerk,190,True
13,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",67.95,A,122,127,-129,127,69kgWomen,CleanJerk,190,True
14,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.28,A,-127,-127,127,127,69kgWomen,CleanJerk,190,True
15,SAZANAVETS Dzina,BLR,"Oct 25, 1990",68.18,B,121,126,-131,126,69kgWomen,CleanJerk,190,True
16,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.24,B,120,124,-129,124,69kgWomen,CleanJerk,190,True
17,NEKRASSOVA Irina,KAZ,"Mar 01, 1988",65.38,A,-121,121,-129,121,69kgWomen,CleanJerk,190,True
18,IERKO Iana,UKR,"Dec 02, 1991",68.59,B,121,-127,-127,121,69kgWomen,CleanJerk,190,True
19,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",68.06,C,115,120,-123,120,69kgWomen,CleanJerk,190,True
20,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",68.63,B,120,-123,-123,120,69kgWomen,CleanJerk,190,True
21,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",68.45,C,112,117,-120,117,69kgWomen,CleanJerk,190,True
22,DEVI Laishram Monika,IND,"Mar 01, 1983",68.60,B,-117,117,-120,117,69kgWomen,CleanJerk,190,True
23,TANI Ayano,JPN,"Feb 12, 1987",68.63,B,113,116,-120,116,69kgWomen,CleanJerk,190,True
24,RUE Danica,USA,"Jul 27, 1982",68.27,C,110,115,-120,115,69kgWomen,CleanJerk,190,True
25,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",68.30,C,110,115,-118,115,69kgWomen,CleanJerk,190,True
26,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",67.32,C,-110,110,112,112,69kgWomen,CleanJerk,190,True
27,GOPPOLD Anett,GER,"Nov 10, 1981",68.46,C,106,109,112,112,69kgWomen,CleanJerk,190,True
28,GEORGES Janet Marie,SEY,"Jan 05, 1979",68.00,C,-110,110,-115,110,69kgWomen,CleanJerk,190,True
29,PERDUE Natasha,GBR,"Jul 27, 1975",68.11,C,-110,-110,110,110,69kgWomen,CleanJerk,190,True
30,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.42,C,105,109,-112,109,69kgWomen,CleanJerk,190,True
31,BERNTSSON Annika,SWE,"Sep 10, 1976",68.59,C,-102,-102,102,102,69kgWomen,CleanJerk,190,True
32,IRO Hepline,SOL,"Apr 15, 1992",67.65,C,92,- 98,98,98,69kgWomen,CleanJerk,190,True
---,NAYO KETCHANKE Gaelle Verlaine,CMR,"Apr 20, 1988",68.34,A,---,---,---,---,69kgWomen,CleanJerk,190,True
---,DALUZYAN Meline,ARM,"Apr 20, 1988",68.83,A,---,---,---,---,69kgWomen,CleanJerk,190,True
1,SLIVENKO Oxana,RUS,"Dec 20, 1986",68.37,A,118,148,266,,69kgWomen,Total,190,True
2,XIANG Yanmei,CHN,"Jun 13, 1992",68.40,A,116,148,264,,69kgWomen,Total,190,True
3,MATVEEVA Tatiana,RUS,"Feb 26, 1985",68.63,A,110,143,253,,69kgWomen,Total,190,True
4,HUANG Shih Hsu,TPE,"Nov 30, 1975",68.45,A,116,135,251,,69kgWomen,Total,190,True
5,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",68.14,B,107,131,238,,69kgWomen,Total,190,True
6,ARTEMOVA Yulia,UKR,"Nov 02, 1985",67.73,A,107,127,234,,69kgWomen,Total,190,True
7,MUN Yura,KOR,"May 13, 1990",68.69,A,100,133,233,,69kgWomen,Total,190,True
8,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.28,A,105,127,232,,69kgWomen,Total,190,True
9,NEKRASSOVA Irina,KAZ,"Mar 01, 1988",65.38,A,109,121,230,,69kgWomen,Total,190,True
10,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",67.44,B,100,130,230,,69kgWomen,Total,190,True
11,SAZANAVETS Dzina,BLR,"Oct 25, 1990",68.18,B,103,126,229,,69kgWomen,Total,190,True
12,DARMARIANI Sinta,INA,"Dec 22, 1986",67.40,B,99,129,228,,69kgWomen,Total,190,True
13,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.51,A,100,128,228,,69kgWomen,Total,190,True
14,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.63,A,100,128,228,,69kgWomen,Total,190,True
15,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.87,B,100,128,228,,69kgWomen,Total,190,True
16,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",67.95,A,100,127,227,,69kgWomen,Total,190,True
17,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.24,B,102,124,226,,69kgWomen,Total,190,True
18,IERKO Iana,UKR,"Dec 02, 1991",68.59,B,101,121,222,,69kgWomen,Total,190,True
19,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",68.63,B,100,120,220,,69kgWomen,Total,190,True
20,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",68.06,C,95,120,215,,69kgWomen,Total,190,True
21,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",68.45,C,97,117,214,,69kgWomen,Total,190,True
