rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
22,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.60,C,97,100,102,102,53kgWomen,CleanJerk,341,True
23,ANGGRAINI Syarah,INA,"Aug 19, 1994",52.59,B,101,-105,-105,101,53kgWomen,CleanJerk,341,True
24,SILVESTRE VELGAR Yafreisy,DOM,"Jan 06, 1995",52.70,B,97,-101,101,101,53kgWomen,CleanJerk,341,True
25,KADIROVA Lola,UZB,"Feb 02, 1994",52.85,B,95,- 99,99,99,53kgWomen,CleanJerk,341,True
26,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",52.49,B,98,-102,-102,98,53kgWomen,CleanJerk,341,True
27,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Jun 27, 1995",52.64,C,92,95,-100,95,53kgWomen,CleanJerk,341,True
28,GOVELYAN Anna,ARM,"Aug 16, 1989",52.69,B,94,- 98,- 98,94,53kgWomen,CleanJerk,341,True
29,YU Weili,HKG,"Jun 24, 1983",52.47,C,85,90,93,93,53kgWomen,CleanJerk,341,True
30,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",51.68,C,88,90,92,92,53kgWomen,CleanJerk,341,True
31,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.77,C,87,90,- 92,90,53kgWomen,CleanJerk,341,True
32,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",52.99,C,85,90,- 93,90,53kgWomen,CleanJerk,341,True
33,GONZALEZ GALA Niulis Poroye,CUB,"Aug 29, 1997",51.70,C,85,- 90,- 90,85,53kgWomen,CleanJerk,341,True
34,OYUNTUNGALAG Bayartsetseg,MGL,"Mar 22, 1990",52.79,C,85,- 90,- 90,85,53kgWomen,CleanJerk,341,True
35,KUKKONEN Sini Kristiina,FIN,"May 24, 1986",51.75,C,84,- 88,- 88,84,53kgWomen,CleanJerk,341,True
36,GANSEREETER Baasanjargal,MGL,"Feb 22, 1997",52.54,C,75,- 84,84,84,53kgWomen,CleanJerk,341,True
37,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.69,C,83,- 85,- 86,83,53kgWomen,CleanJerk,341,True
38,RITO ENOCKSSON Sofia Julia,URU,"Nov 02, 1985",52.94,C,83,- 85,- 86,83,53kgWomen,CleanJerk,341,True
---,TAGUACTA Kimberly Sonido,GUM,"Apr 12, 1994",52.58,C,- 80,- 80,- 80,---,53kgWomen,CleanJerk,341,True
1,HSU Shu-Ching,TPE,"May 09, 1991",52.61,A,96,125,221,,53kgWomen,Total,341,True
2,CHEN Xiaoting,CHN,"Jan 11, 1991",52.78,A,101,120,221,,53kgWomen,Total,341,True
3,DIAZ Hidilyn,PHI,"Feb 20, 1991",52.97,A,96,117,213,,53kgWomen,Total,341,True
4,TANASAN Sopita,THA,"Dec 23, 1994",50.34,A,95,115,210,,53kgWomen,Total,341,True
5,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",52.97,A,89,116,205,,53kgWomen,Total,341,True
6,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",52.82,A,90,112,202,,53kgWomen,Total,341,True
7,SISOEVA Marina,UZB,"May 30, 1993",52.66,A,88,112,200,,53kgWomen,Total,341,True
8,PARATOVA Iuliia,UKR,"Nov 07, 1986",52.72,A,90,108,198,,53kgWomen,Total,341,True
9,LEMOS ROBLEDO Ana Margot,COL,"Apr 24, 1986",52.74,A,85,109,194,,53kgWomen,Total,341,True
10,KOHA Rebeka,LAT,"May 19, 1998",52.49,A,87,105,192,,53kgWomen,Total,341,True
11,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",52.90,A,87,105,192,,53kgWomen,Total,341,True
12,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.38,A,80,111,191,,53kgWomen,Total,341,True
13,YAGI Kanae,JPN,"Jul 16, 1992",52.46,B,84,107,191,,53kgWomen,Total,341,True
14,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.72,B,82,108,190,,53kgWomen,Total,341,True
15,ACARTURK Sema,TUR,"Jan 09, 1993",52.36,B,82,106,188,,53kgWomen,Total,341,True
16,YOON Jin Hee,KOR,"Aug 04, 1986",52.42,C,83,105,188,,53kgWomen,Total,341,True
17,SIERRA FIGUEROA Maria Janeth,VEN,"Mar 01, 1995",52.53,B,80,105,185,,53kgWomen,Total,341,True
18,ANGGRAINI Syarah,INA,"Aug 19, 1994",52.59,B,84,101,185,,53kgWomen,Total,341,True
19,MATSA Santoshi,IND,"Mar 10, 1994",51.84,B,78,106,184,,53kgWomen,Total,341,True
20,TOUA Loa Dika,PNG,"Jun 23, 1984",52.81,B,80,103,183,,53kgWomen,Total,341,True
21,KADIROVA Lola,UZB,"Feb 02, 1994",52.85,B,84,99,183,,53kgWomen,Total,341,True
22,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.60,C,80,102,182,,53kgWomen,Total,341,True
23,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",52.49,B,83,98,181,,53kgWomen,Total,341,True
24,SAFITRI Dewi,INA,"Feb 10, 1993",52.27,B,77,102,179,,53kgWomen,Total,341,True
25,RUSSO Giorgia,ITA,"Apr 28, 1993",52.56,C,74,104,178,,53kgWomen,Total,341,True
26,SILVESTRE VELGAR Yafreisy,DOM,"Jan 06, 1995",52.70,B,76,101,177,,53kgWomen,Total,341,True
27,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Jun 27, 1995",52.64,C,76,95,171,,53kgWomen,Total,341,True
28,GOVELYAN Anna,ARM,"Aug 16, 1989",52.69,B,76,94,170,,53kgWomen,Total,341,True
29,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.77,C,77,90,167,,53kgWomen,Total,341,True
30,YU Weili,HKG,"Jun 24, 1983",52.47,C,70,93,163,,53kgWomen,Total,341,True
31,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",51.68,C,70,92,162,,53kgWomen,Total,341,True
32,GANSEREETER Baasanjargal,MGL,"Feb 22, 1997",52.54,C,73,84,157,,53kgWomen,Total,341,True
33,GONZALEZ GALA Niulis Poroye,CUB,"Aug 29, 1997",51.70,C,70,85,155,,53kgWomen,Total,341,True
34,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",52.99,C,65,90,155,,53kgWomen,Total,341,True
35,OYUNTUNGALAG Bayartsetseg,MGL,"Mar 22, 1990",52.79,C,68,85,153,,53kgWomen,Total,341,True
36,KUKKONEN Sini Kristiina,FIN,"May 24, 1986",51.75,C,67,84,151,,53kgWomen,Total,341,True
37,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.69,C,65,83,148,,53kgWomen,Total,341,True
38,RITO ENOCKSSON Sofia Julia,URU,"Nov 02, 1985",52.94,C,64,83,147,,53kgWomen,Total,341,True
---,TAGUACTA Kimberly Sonido,GUM,"Apr 12, 1994",52.58,C,---,---,---,,53kgWomen,Total,341,True
1,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",57.90,A,-109,109,112,112,58kgWomen,Snatch,341,True
2,DENG Mengrong,CHN,"Mar 05, 1990",57.68,A,105,108,-110,108,58kgWomen,Snatch,341,True
3,SRISURAT Sukanya,THA,"May 03, 1995",57.29,A,103,106,-109,106,58kgWomen,Snatch,341,True
4,KUO Hsing-Chun,TPE,"Nov 26, 1993",57.68,A,104,-107,-107,104,58kgWomen,Snatch,341,True
5,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.60,A,94,- 97,97,97,58kgWomen,Snatch,341,True
6,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.69,A,97,-102,-103,97,58kgWomen,Snatch,341,True
7,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",56.02,A,91,- 95,95,95,58kgWomen,Snatch,341,True
8,LOCHOWSKA Joanna,POL,"Nov 17, 1988",57.60,A,90,- 94,94,94,58kgWomen,Snatch,341,True
9,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",57.69,A,88,91,93,93,58kgWomen,Snatch,341,True
10,ANDOH Mikiko,JPN,"Sep 30, 1992",57.70,A,90,93,- 95,93,58kgWomen,Snatch,341,True
11,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",57.75,B,88,91,93,93,58kgWomen,Snatch,341,True
12,NABIEVA Muattar,UZB,"Jun 02, 1996",57.33,B,- 87,87,90,90,58kgWomen,Snatch,341,True
13,VAN DER MAREL Lacey Sarah,CAN,"Oct 05, 1987",57.77,C,88,- 90,90,90,58kgWomen,Snatch,341,True
14,YAYLYAN Izabella,ARM,"Jan 04, 1995",57.32,B,85,- 89,89,89,58kgWomen,Snatch,341,True
15,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.38,B,89,- 94,- 94,89,58kgWomen,Snatch,341,True
16,LUCERO Jessica Marie,USA,"Sep 26, 1989",57.87,B,86,89,- 92,89,58kgWomen,Snatch,341,True
17,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",57.21,B,85,88,- 90,88,58kgWomen,Snatch,341,True
18,KIM Sohwa,KOR,"Feb 04, 1992",57.57,C,- 84,84,88,88,58kgWomen,Snatch,341,True
19,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.83,B,88,- 91,- 91,88,58kgWomen,Snatch,341,True
20,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",57.86,B,86,88,- 90,88,58kgWomen,Snatch,341,True
21,IVASIUK Veronika,UKR,"Oct 12, 1995",56.80,B,83,85,87,87,58kgWomen,Snatch,341,True
22,LOMBARDO Jennifer,ITA,"Jun 24, 1991",56.53,B,84,86,- 87,86,58kgWomen,Snatch,341,True
23,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.90,B,85,- 87,- 87,85,58kgWomen,Snatch,341,True
24,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.77,B,84,- 87,- 87,84,58kgWomen,Snatch,341,True
25,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.79,B,81,84,- 87,84,58kgWomen,Snatch,341,True
26,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",56.97,C,80,- 83,83,83,58kgWomen,Snatch,341,True
27,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",57.19,C,- 79,80,83,83,58kgWomen,Snatch,341,True
28,VALDESPINO DELGADO Sayli De La Caridad,CUB,"Dec 08, 1992",57.34,C,75,79,82,82,58kgWomen,Snatch,341,True
29,TOOMEY Tia-Clair,AUS,"Jul 22, 1993",57.80,C,78,82,- 85,82,58kgWomen,Snatch,341,True
30,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",57.57,C,73,77,81,81,58kgWomen,Snatch,341,True
31,SASSER Mathlynn Langtor,MHL,"Dec 25, 1996",57.54,C,77,80,- 82,80,58kgWomen,Snatch,341,True
32,ALDERDICE Emma Margaret,IRL,"May 09, 1992",57.26,C,- 72,- 72,72,72,58kgWomen,Snatch,341,True
33,MACNEILL Aoife Maria,IRL,"Apr 03, 1985",57.67,C,63,66,68,68,58kgWomen,Snatch,341,True
34,ALTANGEREL Bum-Ayush,MGL,"Nov 28, 1998",55.67,C,67,- 72,- 72,67,58kgWomen,Snatch,341,True
35,LARSEN Kristina,DEN,"Oct 30, 1987",56.47,C,62,- 65,65,65,58kgWomen,Snatch,341,True
---,GULNOI Rattikan,THA,"Jul 17, 1993",57.73,A,- 95,- 95,- 95,---,58kgWomen,Snatch,341,True
DSQ,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.57,A,97,-102,102,---,58kgWomen,Snatch,341,True
1,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",57.90,A,136,-140,140,140,58kgWomen,CleanJerk,341,True
2,DENG Mengrong,CHN,"Mar 05, 1990",57.68,A,133,-137,137,137,58kgWomen,CleanJerk,341,True
3,KUO Hsing-Chun,TPE,"Nov 26, 1993",57.68,A,-133,-133,133,133,58kgWomen,CleanJerk,341,True
4,GULNOI Rattikan,THA,"Jul 17, 1993",57.73,A,128,-134,-134,128,58kgWomen,CleanJerk,341,True
5,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.69,A,115,120,124,124,58kgWomen,CleanJerk,341,True
6,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.38,B,113,118,122,122,58kgWomen,CleanJerk,341,True
7,SRISURAT Sukanya,THA,"May 03, 1995",57.29,A,-121,-121,121,121,58kgWomen,CleanJerk,341,True
8,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.60,A,117,120,-124,120,58kgWomen,CleanJerk,341,True
9,ANDOH Mikiko,JPN,"Sep 30, 1992",57.70,A,120,-123,-123,120,58kgWomen,CleanJerk,341,True
10,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",57.75,B,112,116,118,118,58kgWomen,CleanJerk,341,True
11,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",57.86,B,114,117,-120,117,58kgWomen,CleanJerk,341,True
12,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",56.02,A,110,116,-118,116,58kgWomen,CleanJerk,341,True
13,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",57.69,A,113,-119,-119,113,58kgWomen,CleanJerk,341,True
14,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.77,B,109,-113,113,113,58kgWomen,CleanJerk,341,True
15,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.83,B,110,113,-115,113,58kgWomen,CleanJerk,341,True
16,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.90,B,110,113,-115,113,58kgWomen,CleanJerk,341,True
17,YAYLYAN Izabella,ARM,"Jan 04, 1995",57.32,B,105,110,112,112,58kgWomen,CleanJerk,341,True
18,LOMBARDO Jennifer,ITA,"Jun 24, 1991",56.53,B,105,-110,110,110,58kgWomen,CleanJerk,341,True
19,LOCHOWSKA Joanna,POL,"Nov 17, 1988",57.60,A,110,-113,-114,110,58kgWomen,CleanJerk,341,True
20,LUCERO Jessica Marie,USA,"Sep 26, 1989",57.87,B,105,-110,110,110,58kgWomen,CleanJerk,341,True
21,KIM Sohwa,KOR,"Feb 04, 1992",57.57,C,103,108,-112,108,58kgWomen,CleanJerk,341,True
22,NABIEVA Muattar,UZB,"Jun 02, 1996",57.33,B,-107,-107,107,107,58kgWomen,CleanJerk,341,True
23,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.79,B,103,107,-110,107,58kgWomen,CleanJerk,341,True
24,TOOMEY Tia-Clair,AUS,"Jul 22, 1993",57.80,C,98,105,-112,105,58kgWomen,CleanJerk,341,True
25,SASSER Mathlynn Langtor,MHL,"Dec 25, 1996",57.54,C,100,103,-106,103,58kgWomen,CleanJerk,341,True
26,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",57.21,B,100,102,-104,102,58kgWomen,CleanJerk,341,True
27,IVASIUK Veronika,UKR,"Oct 12, 1995",56.80,B,96,101,-103,101,58kgWomen,CleanJerk,341,True
28,VALDESPINO DELGADO Sayli De La Caridad,CUB,"Dec 08, 1992",57.34,C,97,101,-105,101,58kgWomen,CleanJerk,341,True
29,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",56.97,C,-100,100,-103,100,58kgWomen,CleanJerk,341,True
30,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",57.57,C,96,100,-104,100,58kgWomen,CleanJerk,341,True
31,VAN DER MAREL Lacey Sarah,CAN,"Oct 05, 1987",57.77,C,- 98,- 98,98,98,58kgWomen,CleanJerk,341,True
32,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",57.19,C,93,97,-101,97,58kgWomen,CleanJerk,341,True
33,ALDERDICE Emma Margaret,IRL,"May 09, 1992",57.26,C,88,91,94,94,58kgWomen,CleanJerk,341,True
34,LARSEN Kristina,DEN,"Oct 30, 1987",56.47,C,85,- 88,88,88,58kgWomen,CleanJerk,341,True
35,MACNEILL Aoife Maria,IRL,"Apr 03, 1985",57.67,C,84,- 86,- 86,84,58kgWomen,CleanJerk,341,True
36,ALTANGEREL Bum-Ayush,MGL,"Nov 28, 1998",55.67,C,81,- 85,- 90,81,58kgWomen,CleanJerk,341,True
DSQ,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.57,A,120,-126,126,---,58kgWomen,CleanJerk,341,True
1,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",57.90,A,112,140,252,,58kgWomen,Total,341,True
2,DENG Mengrong,CHN,"Mar 05, 1990",57.68,A,108,137,245,,58kgWomen,Total,341,True
3,KUO Hsing-Chun,TPE,"Nov 26, 1993",57.68,A,104,133,237,,58kgWomen,Total,341,True
4,SRISURAT Sukanya,THA,"May 03, 1995",57.29,A,106,121,227,,58kgWomen,Total,341,True
5,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.69,A,97,124,221,,58kgWomen,Total,341,True
6,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.60,A,97,120,217,,58kgWomen,Total,341,True
7,ANDOH Mikiko,JPN,"Sep 30, 1992",57.70,A,93,120,213,,58kgWomen,Total,341,True
8,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",56.02,A,95,116,211,,58kgWomen,Total,341,True
9,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.38,B,89,122,211,,58kgWomen,Total,341,True
10,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",57.75,B,93,118,211,,58kgWomen,Total,341,True
11,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",57.69,A,93,113,206,,58kgWomen,Total,341,True
12,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",57.86,B,88,117,205,,58kgWomen,Total,341,True
13,LOCHOWSKA Joanna,POL,"Nov 17, 1988",57.60,A,94,110,204,,58kgWomen,Total,341,True
14,YAYLYAN Izabella,ARM,"Jan 04, 1995",57.32,B,89,112,201,,58kgWomen,Total,341,True
15,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.83,B,88,113,201,,58kgWomen,Total,341,True
16,LUCERO Jessica Marie,USA,"Sep 26, 1989",57.87,B,89,110,199,,58kgWomen,Total,341,True
17,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.90,B,85,113,198,,58kgWomen,Total,341,True
18,NABIEVA Muattar,UZB,"Jun 02, 1996",57.33,B,90,107,197,,58kgWomen,Total,341,True
19,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.77,B,84,113,197,,58kgWomen,Total,341,True
20,LOMBARDO Jennifer,ITA,"Jun 24, 1991",56.53,B,86,110,196,,58kgWomen,Total,341,True
21,KIM Sohwa,KOR,"Feb 04, 1992",57.57,C,88,108,196,,58kgWomen,Total,341,True
22,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.79,B,84,107,191,,58kgWomen,Total,341,True
23,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",57.21,B,88,102,190,,58kgWomen,Total,341,True
24,IVASIUK Veronika,UKR,"Oct 12, 1995",56.80,B,87,101,188,,58kgWomen,Total,341,True
25,VAN DER MAREL Lacey Sarah,CAN,"Oct 05, 1987",57.77,C,90,98,188,,58kgWomen,Total,341,True
26,TOOMEY Tia-Clair,AUS,"Jul 22, 1993",57.80,C,82,105,187,,58kgWomen,Total,341,True
27,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",56.97,C,83,100,183,,58kgWomen,Total,341,True
28,VALDESPINO DELGADO Sayli De La Caridad,CUB,"Dec 08, 1992",57.34,C,82,101,183,,58kgWomen,Total,341,True
29,SASSER Mathlynn Langtor,MHL,"Dec 25, 1996",57.54,C,80,103,183,,58kgWomen,Total,341,True
30,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",57.57,C,81,100,181,,58kgWomen,Total,341,True
31,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",57.19,C,83,97,180,,58kgWomen,Total,341,True
32,ALDERDICE Emma Margaret,IRL,"May 09, 1992",57.26,C,72,94,166,,58kgWomen,Total,341,True
33,LARSEN Kristina,DEN,"Oct 30, 1987",56.47,C,65,88,153,,58kgWomen,Total,341,True
34,MACNEILL Aoife Maria,IRL,"Apr 03, 1985",57.67,C,68,84,152,,58kgWomen,Total,341,True
35,ALTANGEREL Bum-Ayush,MGL,"Nov 28, 1998",55.67,C,67,81,148,,58kgWomen,Total,341,True
---,GULNOI Rattikan,THA,"Jul 17, 1993",57.73,A,---,128,---,,58kgWomen,Total,341,True
DSQ,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.57,A,---,---,---,,58kgWomen,Total,341,True
1,DENG Wei,CHN,"Feb 14, 1993",62.87,A,-110,110,113,113,63kgWomen,Snatch,341,True
2,TURIEVA Tima,RUS,"Jun 22, 1992",62.86,A,108,-112,112,112,63kgWomen,Snatch,341,True
3,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.87,A,-108,108,112,112,63kgWomen,Snatch,341,True
4,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",62.55,A,105,-108,108,108,63kgWomen,Snatch,341,True
5,MAKSIMOVA Kseniia,RUS,"Oct 05, 1995",61.40,A,-105,105,-108,105,63kgWomen,Snatch,341,True
6,LIN Tzu-Chi,TPE,"Mar 19, 1988",62.78,A,105,-109,-109,105,63kgWomen,Snatch,341,True
7,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",61.21,A,100,104,-108,104,63kgWomen,Snatch,341,True
8,CHOE Hyo Sim,PRK,"Dec 05, 1993",62.24,A,104,-107,-107,104,63kgWomen,Snatch,341,True
9,ADESANMI Oluwatoyin Victoria,NGR,"Apr 10, 1992",62.85,B,95,100,102,102,63kgWomen,Snatch,341,True
10,GURROLA ORTIZ Eva Alicia,MEX,"May 17, 1994",62.18,A,96,98,-100,98,63kgWomen,Snatch,341,True
11,SMITH Zoe,GBR,"Apr 26, 1994",62.78,A,94,97,-100,97,63kgWomen,Snatch,341,True
12,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.96,A,97,-103,-103,97,63kgWomen,Snatch,341,True
13,BORDIGNON Giorgia,ITA,"May 24, 1987",61.56,B,94,- 96,96,96,63kgWomen,Snatch,341,True
14,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Nov 21, 1998",62.38,B,- 95,- 95,95,95,63kgWomen,Snatch,341,True
15,YADAV Punam,IND,"Jul 09, 1995",62.95,B,88,91,94,94,63kgWomen,Snatch,341,True
16,YOSHIDA Akane,JPN,"May 31, 1994",61.59,B,88,91,93,93,63kgWomen,Snatch,341,True
17,TILER Rebekah Jade,GBR,"Jan 13, 1999",62.66,A,- 93,93,- 96,93,63kgWomen,Snatch,341,True
18,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",62.52,B,86,90,92,92,63kgWomen,Snatch,341,True
19,MATSUMOTO Namika,JPN,"Feb 07, 1992",62.36,B,- 90,90,- 92,90,63kgWomen,Snatch,341,True
20,PRETORIUS Mona,RSA,"Aug 12, 1988",62.48,B,80,86,90,90,63kgWomen,Snatch,341,True
21,DARMARIANI Sinta,INA,"Dec 22, 1986",62.59,B,- 89,89,- 93,89,63kgWomen,Snatch,341,True
22,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",61.84,C,85,88,- 91,88,63kgWomen,Snatch,341,True
23,KURNAZ Mehtap,TUR,"May 01, 1995",62.47,B,85,88,- 90,88,63kgWomen,Snatch,341,True
24,EVERI Anna-Maria,FIN,"Apr 28, 1987",62.76,C,85,- 88,88,88,63kgWomen,Snatch,341,True
25,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",62.83,B,85,88,- 91,88,63kgWomen,Snatch,341,True
26,MALONE Philippa Kate,AUS,"Aug 06, 1989",61.70,B,83,87,- 89,87,63kgWomen,Snatch,341,True
27,NASCIMENTO PILOTO Bruna Luana,BRA,"Dec 07, 1990",61.87,B,87,- 90,- 90,87,63kgWomen,Snatch,341,True
28,LAI Jessica Yen Lee,AUS,"May 09, 1989",62.58,C,- 82,82,86,86,63kgWomen,Snatch,341,True
29,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",61.37,C,84,- 87,- 87,84,63kgWomen,Snatch,341,True
30,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",60.01,B,- 81,- 81,81,81,63kgWomen,Snatch,341,True
31,GANZORIG Anuujin,MGL,"Apr 11, 1998",61.67,C,77,81,- 84,81,63kgWomen,Snatch,341,True
32,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",62.95,C,75,80,- 83,80,63kgWomen,Snatch,341,True
33,LORTKIPANIDZE Tatia,GEO,"Jun 11, 1993",61.73,C,75,79,- 81,79,63kgWomen,Snatch,341,True
34,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",61.97,C,72,- 76,76,76,63kgWomen,Snatch,341,True
35,OSKARSDOTTIR Hjoerdis Osk,ISL,"Jun 25, 1984",62.53,C,67,72,75,75,63kgWomen,Snatch,341,True
36,KLATSIA Alexandra,CYP,"Sep 19, 1985",61.76,C,- 72,72,- 75,72,63kgWomen,Snatch,341,True
1,DENG Wei,CHN,"Feb 14, 1993",62.87,A,140,146,---,146,63kgWomen,CleanJerk,341,True
2,CHOE Hyo Sim,PRK,"Dec 05, 1993",62.24,A,-136,136,139,139,63kgWomen,CleanJerk,341,True
3,TURIEVA Tima,RUS,"Jun 22, 1992",62.86,A,136,-141,-141,136,63kgWomen,CleanJerk,341,True
4,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",62.55,A,128,132,135,135,63kgWomen,CleanJerk,341,True
5,LIN Tzu-Chi,TPE,"Mar 19, 1988",62.78,A,133,-138,-138,133,63kgWomen,CleanJerk,341,True
6,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",61.21,A,128,-132,132,132,63kgWomen,CleanJerk,341,True
7,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.87,A,-131,131,-137,131,63kgWomen,CleanJerk,341,True
8,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.96,A,125,130,-137,130,63kgWomen,CleanJerk,341,True
9,SMITH Zoe,GBR,"Apr 26, 1994",62.78,A,120,124,-128,124,63kgWomen,CleanJerk,341,True
10,BORDIGNON Giorgia,ITA,"May 24, 1987",61.56,B,114,116,120,120,63kgWomen,CleanJerk,341,True
11,GURROLA ORTIZ Eva Alicia,MEX,"May 17, 1994",62.18,A,115,120,-122,120,63kgWomen,CleanJerk,341,True
12,DARMARIANI Sinta,INA,"Dec 22, 1986",62.59,B,114,119,-123,119,63kgWomen,CleanJerk,341,True
13,TILER Rebekah Jade,GBR,"Jan 13, 1999",62.66,A,118,-121,-122,118,63kgWomen,CleanJerk,341,True
14,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",62.83,B,115,-118,118,118,63kgWomen,CleanJerk,341,True
15,ADESANMI Oluwatoyin Victoria,NGR,"Apr 10, 1992",62.85,B,113,-116,116,116,63kgWomen,CleanJerk,341,True
16,YADAV Punam,IND,"Jul 09, 1995",62.95,B,110,114,-117,114,63kgWomen,CleanJerk,341,True
17,YOSHIDA Akane,JPN,"May 31, 1994",61.59,B,110,113,-115,113,63kgWomen,CleanJerk,341,True
18,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",61.84,C,108,113,-116,113,63kgWomen,CleanJerk,341,True
