rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
22,SHOUGRAKPAM Chandreshori Devi,IND,"Mar 01, 1980",57.74,C,-98,98,-103,98,58kgWomen,CleanJerk,116,True
23,BORDIGNON Giorgia,ITA,"May 24, 1987",57.29,C,90,-96,96,96,58kgWomen,CleanJerk,116,True
24,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",57.29,C,95,-101,-105,95,58kgWomen,CleanJerk,116,True
25,HARJU Heidi Maria,FIN,"Dec 11, 1981",57.90,B,95,-98,-98,95,58kgWomen,CleanJerk,116,True
26,SALEH Muna Ahmed,UAE,"Jul 09, 1992",54.40,C,50,55,58,58,58kgWomen,CleanJerk,116,True
27,ALBALOOSHI Ayesha Shahriyar Mohammed S,UAE,"Jan 23, 1992",54.48,C,52,58,-61,58,58kgWomen,CleanJerk,116,True
---,GONGOR Otgontuya,MGL,"Jan 09, 1991",57.87,C,100,-103,103,---,58kgWomen,CleanJerk,116,True
---,PAK Hyon Suk,PRK,"Apr 08, 1985",57.67,A,-130,-130,-130,---,58kgWomen,CleanJerk,116,True
---,BEGAJ Romela,ALB,"Nov 02, 1986",57.71,A,-110,-110,-110,---,58kgWomen,CleanJerk,116,True
---,HO Hsiao-Chun,TPE,"May 16, 1987",57.76,B,-118,-118,-118,---,58kgWomen,CleanJerk,116,True
---,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",57.77,B,------,------,------,---,58kgWomen,CleanJerk,116,True
DSQ,BAKAM TZUCHE Pilar,CMR,"Apr 10, 1988",57.93,C,90,-95,-95,---,58kgWomen,CleanJerk,116,True
1,DENG Wei,CHN,"Feb 14, 1993",57.54,A,102,135,237,,58kgWomen,Total,116,True
2,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.82,A,103,130,233,,58kgWomen,Total,116,True
3,JONG Chun Mi,PRK,"Mar 15, 1985",57.82,A,100,130,230,,58kgWomen,Total,116,True
4,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.24,A,100,127,227,,58kgWomen,Total,116,True
5,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.22,A,94,126,220,,58kgWomen,Total,116,True
6,KAMEAIM Wandee,THA,"Jan 18, 1978",57.76,A,96,120,216,,58kgWomen,Total,116,True
7,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",57.19,A,93,120,213,,58kgWomen,Total,116,True
8,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.69,B,89,118,207,,58kgWomen,Total,116,True
9,GOTFRYD Marieta,POL,"Sep 11, 1980",57.98,A,95,110,205,,58kgWomen,Total,116,True
10,YANG Eun-Hye,KOR,"Jul 25, 1987",57.83,B,85,117,202,,58kgWomen,Total,116,True
11,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.77,B,90,111,201,,58kgWomen,Total,116,True
12,PARATOVA Iuliia,UKR,"Nov 07, 1986",56.94,B,90,110,200,,58kgWomen,Total,116,True
13,TUNADAGI Bediha,TUR,"Aug 20, 1985",57.51,B,89,111,200,,58kgWomen,Total,116,True
14,PRAMITA Okta Dwi,INA,"Oct 15, 1986",56.90,B,85,110,195,,58kgWomen,Total,116,True
15,SANDOVAL Amanda,USA,"May 01, 1982",57.85,B,86,109,195,,58kgWomen,Total,116,True
16,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",56.50,C,83,104,187,,58kgWomen,Total,116,True
17,KUSTERER Sabine Beate,GER,"Jan 04, 1991",57.51,B,83,101,184,,58kgWomen,Total,116,True
18,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.78,B,82,102,184,,58kgWomen,Total,116,True
19,QUARTON Emily,CAN,"Aug 09, 1984",57.98,C,80,104,184,,58kgWomen,Total,116,True
20,MONIQUI Annie Marie Roseline Gatienne,CAN,"Mar 28, 1990",57.34,C,82,101,183,,58kgWomen,Total,116,True
21,KASAJ Fetie,ALB,"Oct 28, 1985",57.72,B,77,105,182,,58kgWomen,Total,116,True
22,BORDIGNON Giorgia,ITA,"May 24, 1987",57.29,C,85,96,181,,58kgWomen,Total,116,True
23,HARJU Heidi Maria,FIN,"Dec 11, 1981",57.90,B,86,95,181,,58kgWomen,Total,116,True
24,SHOUGRAKPAM Chandreshori Devi,IND,"Mar 01, 1980",57.74,C,80,98,178,,58kgWomen,Total,116,True
25,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",57.29,C,78,95,173,,58kgWomen,Total,116,True
26,ALBALOOSHI Ayesha Shahriyar Mohammed S,UAE,"Jan 23, 1992",54.48,C,45,58,103,,58kgWomen,Total,116,True
27,SALEH Muna Ahmed,UAE,"Jul 09, 1992",54.40,C,40,58,98,,58kgWomen,Total,116,True
---,GONGOR Otgontuya,MGL,"Jan 09, 1991",57.87,C,---,---,---,,58kgWomen,Total,116,True
---,PAK Hyon Suk,PRK,"Apr 08, 1985",57.67,A,103,------,---,,58kgWomen,Total,116,True
---,BEGAJ Romela,ALB,"Nov 02, 1986",57.71,A,95,------,---,,58kgWomen,Total,116,True
---,HO Hsiao-Chun,TPE,"May 16, 1987",57.76,B,92,------,---,,58kgWomen,Total,116,True
---,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",57.77,B,------,------,---,,58kgWomen,Total,116,True
DSQ,BAKAM TZUCHE Pilar,CMR,"Apr 10, 1988",57.93,C,---,---,---,,58kgWomen,Total,116,True
1,OUYANG Xiaofang,CHN,"Apr 05, 1982",62.59,A,105,108,112,112,63kgWomen,Snatch,116,True
2,SIMSEK Sibel,TUR,"Oct 10, 1984",62.43,A,108,-111,111,111,63kgWomen,Snatch,116,True
3,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.92,A,100,105,107,107,63kgWomen,Snatch,116,True
4,MANEZA Maiya,KAZ,"Nov 01, 1985",62.35,A,-105,-105,105,105,63kgWomen,Snatch,116,True
5,RIM Jong Sim,PRK,"Feb 05, 1993",62.49,A,100,104,-107,104,63kgWomen,Snatch,116,True
6,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",62.12,A,97,101,103,103,63kgWomen,Snatch,116,True
7,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.33,A,101,-105,-105,101,63kgWomen,Snatch,116,True
8,COCOS Roxana Daniela,ROU,"Jun 05, 1989",62.94,A,98,101,-103,101,63kgWomen,Snatch,116,True
9,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.65,B,93,96,100,100,63kgWomen,Snatch,116,True
10,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.96,B,95,99,-101,99,63kgWomen,Snatch,116,True
11,O Jong Ae,PRK,"Jan 17, 1984",60.22,A,97,-101,-101,97,63kgWomen,Snatch,116,True
12,BURGENER Natalie,USA,"Nov 07, 1983",62.82,B,93,96,-98,96,63kgWomen,Snatch,116,True
13,LIU Xia,MAC,"Jan 16, 1981",62.62,B,95,-99,-99,95,63kgWomen,Snatch,116,True
14,NAGY Nikoletta,HUN,"Aug 23, 1983",62.61,C,85,88,91,91,63kgWomen,Snatch,116,True
15,HASHIDA Mayu,JPN,"Apr 20, 1986",59.69,C,86,89,90,90,63kgWomen,Snatch,116,True
16,ZUBOVA Mariya,RUS,"Mar 24, 1991",62.44,C,83,87,90,90,63kgWomen,Snatch,116,True
17,ORSAGOVA Lenka,CZE,"Sep 20, 1983",62.99,B,-90,90,-93,90,63kgWomen,Snatch,116,True
18,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",62.78,B,87,-91,-91,87,63kgWomen,Snatch,116,True
19,MARCOVICI Andreea,ROU,"Jun 30, 1994",62.61,C,78,83,-85,83,63kgWomen,Snatch,116,True
20,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.75,B,-83,-83,83,83,63kgWomen,Snatch,116,True
21,VUKAS Silvana,SRB,"Mar 31, 1985",61.96,C,76,78,-80,78,63kgWomen,Snatch,116,True
22,PANAGIOTIDOU Maria,GRE,"Jul 16, 1985",62.98,C,-73,73,-76,73,63kgWomen,Snatch,116,True
23,HANSSON Carita,SWE,"Sep 09, 1991",61.45,C,72,-76,-76,72,63kgWomen,Snatch,116,True
---,FEGUE Marie Josephe,CMR,"May 28, 1991",62.28,C,80,85,-90,---,63kgWomen,Snatch,116,True
---,NAMKHAIDORJ Bayarmaa,MGL,"Jun 01, 1978",61.59,B,86,-91,-91,---,63kgWomen,Snatch,116,True
---,DARKHANBAATAR Ichinnorov,MGL,"Apr 14, 1989",62.98,C,-83,83,-85,---,63kgWomen,Snatch,116,True
---,VEGA MORALES Geralee,PUR,"Jul 22, 1986",60.53,C,82,-87,-87,---,63kgWomen,Snatch,116,True
---,MISTERSKA Dominika,POL,"Jul 20, 1979",61.34,C,-82,-83,-83,---,63kgWomen,Snatch,116,True
---,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.91,A,-100,-100,-100,---,63kgWomen,Snatch,116,True
DSQ,LASSOUANI Leila F.,FRA,"Jul 29, 1977",62.62,B,85,88,-91,---,63kgWomen,Snatch,116,True
1,MANEZA Maiya,KAZ,"Nov 01, 1985",62.35,A,136,143,------,143,63kgWomen,CleanJerk,116,True
2,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",62.12,A,128,132,134,134,63kgWomen,CleanJerk,116,True
3,O Jong Ae,PRK,"Jan 17, 1984",60.22,A,130,-133,-133,130,63kgWomen,CleanJerk,116,True
4,SIMSEK Sibel,TUR,"Oct 10, 1984",62.43,A,130,-135,-136,130,63kgWomen,CleanJerk,116,True
5,OUYANG Xiaofang,CHN,"Apr 05, 1982",62.59,A,123,126,129,129,63kgWomen,CleanJerk,116,True
6,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.92,A,128,-133,-133,128,63kgWomen,CleanJerk,116,True
7,RIM Jong Sim,PRK,"Feb 05, 1993",62.49,A,127,-130,-130,127,63kgWomen,CleanJerk,116,True
8,LIU Xia,MAC,"Jan 16, 1981",62.62,B,-125,125,-130,125,63kgWomen,CleanJerk,116,True
9,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.96,B,-125,125,-130,125,63kgWomen,CleanJerk,116,True
10,NAGY Nikoletta,HUN,"Aug 23, 1983",62.61,C,110,115,118,118,63kgWomen,CleanJerk,116,True
11,ORSAGOVA Lenka,CZE,"Sep 20, 1983",62.99,B,-114,114,117,117,63kgWomen,CleanJerk,116,True
12,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.33,A,115,-119,-119,115,63kgWomen,CleanJerk,116,True
13,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.65,B,114,-120,-120,114,63kgWomen,CleanJerk,116,True
14,BURGENER Natalie,USA,"Nov 07, 1983",62.82,B,105,110,114,114,63kgWomen,CleanJerk,116,True
15,HASHIDA Mayu,JPN,"Apr 20, 1986",59.69,C,108,-111,113,113,63kgWomen,CleanJerk,116,True
16,ZUBOVA Mariya,RUS,"Mar 24, 1991",62.44,C,105,110,-113,110,63kgWomen,CleanJerk,116,True
17,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.75,B,-105,105,110,110,63kgWomen,CleanJerk,116,True
18,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",62.78,B,108,-111,-111,108,63kgWomen,CleanJerk,116,True
19,MISTERSKA Dominika,POL,"Jul 20, 1979",61.34,C,105,-108,-108,105,63kgWomen,CleanJerk,116,True
20,MARCOVICI Andreea,ROU,"Jun 30, 1994",62.61,C,97,103,-108,103,63kgWomen,CleanJerk,116,True
21,VUKAS Silvana,SRB,"Mar 31, 1985",61.96,C,102,-105,-105,102,63kgWomen,CleanJerk,116,True
22,PANAGIOTIDOU Maria,GRE,"Jul 16, 1985",62.98,C,90,93,-95,93,63kgWomen,CleanJerk,116,True
23,HANSSON Carita,SWE,"Sep 09, 1991",61.45,C,88,-91,-91,88,63kgWomen,CleanJerk,116,True
---,FEGUE Marie Josephe,CMR,"May 28, 1991",62.28,C,100,105,-110,---,63kgWomen,CleanJerk,116,True
---,NAMKHAIDORJ Bayarmaa,MGL,"Jun 01, 1978",61.59,B,-111,111,-118,---,63kgWomen,CleanJerk,116,True
---,DARKHANBAATAR Ichinnorov,MGL,"Apr 14, 1989",62.98,C,-103,-103,-103,---,63kgWomen,CleanJerk,116,True
---,VEGA MORALES Geralee,PUR,"Jul 22, 1986",60.53,C,100,105,-110,---,63kgWomen,CleanJerk,116,True
---,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.91,A,-120,---,---,---,63kgWomen,CleanJerk,116,True
---,COCOS Roxana Daniela,ROU,"Jun 05, 1989",62.94,A,-130,-130,---,---,63kgWomen,CleanJerk,116,True
DSQ,LASSOUANI Leila F.,FRA,"Jul 29, 1977",62.62,B,113,119,-122,---,63kgWomen,CleanJerk,116,True
1,MANEZA Maiya,KAZ,"Nov 01, 1985",62.35,A,105,143,248,,63kgWomen,Total,116,True
2,SIMSEK Sibel,TUR,"Oct 10, 1984",62.43,A,111,130,241,,63kgWomen,Total,116,True
3,OUYANG Xiaofang,CHN,"Apr 05, 1982",62.59,A,112,129,241,,63kgWomen,Total,116,True
4,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",62.12,A,103,134,237,,63kgWomen,Total,116,True
5,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.92,A,107,128,235,,63kgWomen,Total,116,True
6,RIM Jong Sim,PRK,"Feb 05, 1993",62.49,A,104,127,231,,63kgWomen,Total,116,True
7,O Jong Ae,PRK,"Jan 17, 1984",60.22,A,97,130,227,,63kgWomen,Total,116,True
8,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.96,B,99,125,224,,63kgWomen,Total,116,True
9,LIU Xia,MAC,"Jan 16, 1981",62.62,B,95,125,220,,63kgWomen,Total,116,True
10,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.33,A,101,115,216,,63kgWomen,Total,116,True
11,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.65,B,100,114,214,,63kgWomen,Total,116,True
12,BURGENER Natalie,USA,"Nov 07, 1983",62.82,B,96,114,210,,63kgWomen,Total,116,True
13,NAGY Nikoletta,HUN,"Aug 23, 1983",62.61,C,91,118,209,,63kgWomen,Total,116,True
14,ORSAGOVA Lenka,CZE,"Sep 20, 1983",62.99,B,90,117,207,,63kgWomen,Total,116,True
15,HASHIDA Mayu,JPN,"Apr 20, 1986",59.69,C,90,113,203,,63kgWomen,Total,116,True
16,ZUBOVA Mariya,RUS,"Mar 24, 1991",62.44,C,90,110,200,,63kgWomen,Total,116,True
17,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",62.78,B,87,108,195,,63kgWomen,Total,116,True
18,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.75,B,83,110,193,,63kgWomen,Total,116,True
19,MARCOVICI Andreea,ROU,"Jun 30, 1994",62.61,C,83,103,186,,63kgWomen,Total,116,True
20,VUKAS Silvana,SRB,"Mar 31, 1985",61.96,C,78,102,180,,63kgWomen,Total,116,True
21,PANAGIOTIDOU Maria,GRE,"Jul 16, 1985",62.98,C,73,93,166,,63kgWomen,Total,116,True
22,HANSSON Carita,SWE,"Sep 09, 1991",61.45,C,72,88,160,,63kgWomen,Total,116,True
---,FEGUE Marie Josephe,CMR,"May 28, 1991",62.28,C,---,---,---,,63kgWomen,Total,116,True
---,NAMKHAIDORJ Bayarmaa,MGL,"Jun 01, 1978",61.59,B,---,---,---,,63kgWomen,Total,116,True
---,DARKHANBAATAR Ichinnorov,MGL,"Apr 14, 1989",62.98,C,---,------,---,,63kgWomen,Total,116,True
---,VEGA MORALES Geralee,PUR,"Jul 22, 1986",60.53,C,---,---,---,,63kgWomen,Total,116,True
---,MISTERSKA Dominika,POL,"Jul 20, 1979",61.34,C,---,105,---,,63kgWomen,Total,116,True
---,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.91,A,---,---,---,,63kgWomen,Total,116,True
---,COCOS Roxana Daniela,ROU,"Jun 05, 1989",62.94,A,101,---,---,,63kgWomen,Total,116,True
DSQ,LASSOUANI Leila F.,FRA,"Jul 29, 1977",62.62,B,---,---,---,,63kgWomen,Total,116,True
1,SHIMKOVA Svetlana,RUS,"Sep 18, 1983",68.23,A,108,112,116,116,69kgWomen,Snatch,116,True
2,KANG Yue,CHN,"Oct 08, 1991",68.26,A,105,-113,113,113,69kgWomen,Snatch,116,True
3,DALUZYAN Meline,ARM,"Apr 20, 1988",67.32,A,108,112,-115,112,69kgWomen,Snatch,116,True
4,ZHANG Shaoling,MAC,"Nov 04, 1984",68.72,A,106,-109,-109,106,69kgWomen,Snatch,116,True
5,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",68.42,A,105,-109,-109,105,69kgWomen,Snatch,116,True
6,GIRARD Christine,CAN,"Jan 03, 1985",68.70,B,97,101,104,104,69kgWomen,Snatch,116,True
7,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",64.85,A,96,100,103,103,69kgWomen,Snatch,116,True
8,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.68,B,97,101,-104,101,69kgWomen,Snatch,116,True
9,NGUYEN Thi Phuong Loan,VIE,"Jun 28, 1984",67.94,A,95,100,-105,100,69kgWomen,Snatch,116,True
10,DARMARIANI Sinta,INA,"Dec 22, 1986",68.25,A,97,-100,100,100,69kgWomen,Snatch,116,True
11,NURMUKHAMBETOVA Anna,KAZ,"Jul 28, 1993",68.52,B,95,-100,100,100,69kgWomen,Snatch,116,True
12,ZUBOVA Olga,RUS,"Dec 09, 1993",68.40,B,90,95,98,98,69kgWomen,Snatch,116,True
13,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.64,A,93,95,97,97,69kgWomen,Snatch,116,True
14,FERIYANI Beti,INA,"Mar 16, 1985",68.27,B,96,-101,-101,96,69kgWomen,Snatch,116,True
15,PERDUE Natasha,GBR,"Jul 27, 1975",68.17,C,90,- 93,95,95,69kgWomen,Snatch,116,True
16,VILLASMIL MENDOZA Solenny Bolivia,VEN,"May 12, 1981",64.24,B,89,- 93,93,93,69kgWomen,Snatch,116,True
17,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",67.96,B,88,- 92,92,92,69kgWomen,Snatch,116,True
18,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.27,C,- 90,90,92,92,69kgWomen,Snatch,116,True
19,TANI Ayano,JPN,"Feb 12, 1987",68.78,B,- 89,89,92,92,69kgWomen,Snatch,116,True
20,RUE Danica,USA,"Jul 27, 1982",68.49,B,90,- 93,- 93,90,69kgWomen,Snatch,116,True
21,GOPPOLD Anett,GER,"Nov 10, 1981",68.53,B,87,- 90,90,90,69kgWomen,Snatch,116,True
22,LESNIEWSKA Anna,POL,"Jul 25, 1985",65.66,B,87,89,- 90,89,69kgWomen,Snatch,116,True
23,LEFEBVRE Valerie,CAN,"Jun 16, 1990",67.86,C,86,89,- 91,89,69kgWomen,Snatch,116,True
24,BAZSO Bianka,HUN,"Jan 24, 1988",65.99,C,80,85,88,88,69kgWomen,Snatch,116,True
25,ALONSO Raquel,ESP,"Dec 30, 1988",68.65,C,80,85,88,88,69kgWomen,Snatch,116,True
26,LU Ying-Chi,TPE,"Apr 06, 1985",67.09,C,80,- 85,85,85,69kgWomen,Snatch,116,True
27,KLADIVOVA Pavla,CZE,"Oct 03, 1984",68.44,C,- 84,84,- 88,84,69kgWomen,Snatch,116,True
---,FIGUEROA Norma,PUR,"Aug 31, 1985",68.93,C,- 86,86,- 90,---,69kgWomen,Snatch,116,True
1,SHIMKOVA Svetlana,RUS,"Sep 18, 1983",68.23,A,135,-140,140,140,69kgWomen,CleanJerk,116,True
2,KANG Yue,CHN,"Oct 08, 1991",68.26,A,-130,130,140,140,69kgWomen,CleanJerk,116,True
3,DALUZYAN Meline,ARM,"Apr 20, 1988",67.32,A,134,-139,139,139,69kgWomen,CleanJerk,116,True
4,ZHANG Shaoling,MAC,"Nov 04, 1984",68.72,A,130,-136,137,137,69kgWomen,CleanJerk,116,True
5,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",68.42,A,130,133,136,136,69kgWomen,CleanJerk,116,True
6,DARMARIANI Sinta,INA,"Dec 22, 1986",68.25,A,128,132,-135,132,69kgWomen,CleanJerk,116,True
7,GIRARD Christine,CAN,"Jan 03, 1985",68.70,B,127,-132,-132,127,69kgWomen,CleanJerk,116,True
8,NGUYEN Thi Phuong Loan,VIE,"Jun 28, 1984",67.94,A,120,-125,125,125,69kgWomen,CleanJerk,116,True
9,ZUBOVA Olga,RUS,"Dec 09, 1993",68.40,B,115,120,125,125,69kgWomen,CleanJerk,116,True
10,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",64.85,A,120,124,-128,124,69kgWomen,CleanJerk,116,True
11,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.64,A,-118,118,124,124,69kgWomen,CleanJerk,116,True
12,NURMUKHAMBETOVA Anna,KAZ,"Jul 28, 1993",68.52,B,120,-124,-124,120,69kgWomen,CleanJerk,116,True
13,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.68,B,-120,120,-125,120,69kgWomen,CleanJerk,116,True
14,TANI Ayano,JPN,"Feb 12, 1987",68.78,B,117,120,-123,120,69kgWomen,CleanJerk,116,True
15,FERIYANI Beti,INA,"Mar 16, 1985",68.27,B,116,-121,-125,116,69kgWomen,CleanJerk,116,True
16,RUE Danica,USA,"Jul 27, 1982",68.49,B,112,115,-117,115,69kgWomen,CleanJerk,116,True
17,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.27,C,110,114,-120,114,69kgWomen,CleanJerk,116,True
18,VILLASMIL MENDOZA Solenny Bolivia,VEN,"May 12, 1981",64.24,B,110,-113,113,113,69kgWomen,CleanJerk,116,True
19,LESNIEWSKA Anna,POL,"Jul 25, 1985",65.66,B,110,113,-116,113,69kgWomen,CleanJerk,116,True
20,GOPPOLD Anett,GER,"Nov 10, 1981",68.53,B,108,110,112,112,69kgWomen,CleanJerk,116,True
21,LEFEBVRE Valerie,CAN,"Jun 16, 1990",67.86,C,110,-113,-113,110,69kgWomen,CleanJerk,116,True
22,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",67.96,B,-107,110,-114,110,69kgWomen,CleanJerk,116,True
23,PERDUE Natasha,GBR,"Jul 27, 1975",68.17,C,-110,110,-113,110,69kgWomen,CleanJerk,116,True
24,BAZSO Bianka,HUN,"Jan 24, 1988",65.99,C,103,108,-111,108,69kgWomen,CleanJerk,116,True
25,ALONSO Raquel,ESP,"Dec 30, 1988",68.65,C,103,108,-111,108,69kgWomen,CleanJerk,116,True
26,LU Ying-Chi,TPE,"Apr 06, 1985",67.09,C,100,105,---,105,69kgWomen,CleanJerk,116,True
27,KLADIVOVA Pavla,CZE,"Oct 03, 1984",68.44,C,103,-108,-109,103,69kgWomen,CleanJerk,116,True
---,FIGUEROA Norma,PUR,"Aug 31, 1985",68.93,C,110,115,-120,---,69kgWomen,CleanJerk,116,True
1,SHIMKOVA Svetlana,RUS,"Sep 18, 1983",68.23,A,116,140,256,,69kgWomen,Total,116,True
2,KANG Yue,CHN,"Oct 08, 1991",68.26,A,113,140,253,,69kgWomen,Total,116,True
3,DALUZYAN Meline,ARM,"Apr 20, 1988",67.32,A,112,139,251,,69kgWomen,Total,116,True
4,ZHANG Shaoling,MAC,"Nov 04, 1984",68.72,A,106,137,243,,69kgWomen,Total,116,True
5,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",68.42,A,105,136,241,,69kgWomen,Total,116,True
6,DARMARIANI Sinta,INA,"Dec 22, 1986",68.25,A,100,132,232,,69kgWomen,Total,116,True
7,GIRARD Christine,CAN,"Jan 03, 1985",68.70,B,104,127,231,,69kgWomen,Total,116,True
8,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",64.85,A,103,124,227,,69kgWomen,Total,116,True
9,NGUYEN Thi Phuong Loan,VIE,"Jun 28, 1984",67.94,A,100,125,225,,69kgWomen,Total,116,True
10,ZUBOVA Olga,RUS,"Dec 09, 1993",68.40,B,98,125,223,,69kgWomen,Total,116,True
11,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.64,A,97,124,221,,69kgWomen,Total,116,True
12,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.68,B,101,120,221,,69kgWomen,Total,116,True
13,NURMUKHAMBETOVA Anna,KAZ,"Jul 28, 1993",68.52,B,100,120,220,,69kgWomen,Total,116,True
14,FERIYANI Beti,INA,"Mar 16, 1985",68.27,B,96,116,212,,69kgWomen,Total,116,True
15,TANI Ayano,JPN,"Feb 12, 1987",68.78,B,92,120,212,,69kgWomen,Total,116,True
16,VILLASMIL MENDOZA Solenny Bolivia,VEN,"May 12, 1981",64.24,B,93,113,206,,69kgWomen,Total,116,True
17,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.27,C,92,114,206,,69kgWomen,Total,116,True
18,PERDUE Natasha,GBR,"Jul 27, 1975",68.17,C,95,110,205,,69kgWomen,Total,116,True
19,RUE Danica,USA,"Jul 27, 1982",68.49,B,90,115,205,,69kgWomen,Total,116,True
20,LESNIEWSKA Anna,POL,"Jul 25, 1985",65.66,B,89,113,202,,69kgWomen,Total,116,True
21,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",67.96,B,92,110,202,,69kgWomen,Total,116,True
22,GOPPOLD Anett,GER,"Nov 10, 1981",68.53,B,90,112,202,,69kgWomen,Total,116,True
23,LEFEBVRE Valerie,CAN,"Jun 16, 1990",67.86,C,89,110,199,,69kgWomen,Total,116,True
24,BAZSO Bianka,HUN,"Jan 24, 1988",65.99,C,88,108,196,,69kgWomen,Total,116,True
25,ALONSO Raquel,ESP,"Dec 30, 1988",68.65,C,88,108,196,,69kgWomen,Total,116,True
26,LU Ying-Chi,TPE,"Apr 06, 1985",67.09,C,85,105,190,,69kgWomen,Total,116,True
27,KLADIVOVA Pavla,CZE,"Oct 03, 1984",68.44,C,84,103,187,,69kgWomen,Total,116,True
---,FIGUEROA Norma,PUR,"Aug 31, 1985",68.93,C,---,---,---,,69kgWomen,Total,116,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.67,A,125,130,134,134,75kgWomen,Snatch,116,True
2,ZABOLOTNAYA Natalya,RUS,"Aug 15, 1985",74.97,A,128,-133,133,133,75kgWomen,Snatch,116,True
3,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",73.86,A,123,-127,-128,123,75kgWomen,Snatch,116,True
4,KULESHA Iryna,BLR,"Jun 26, 1986",74.57,A,115,-120,120,120,75kgWomen,Snatch,116,True
5,LI Xia,CHN,"Nov 12, 1985",74.31,A,-113,113,-120,113,75kgWomen,Snatch,116,True
6,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",73.42,A,-112,112,-117,112,75kgWomen,Snatch,116,True
7,MIRONYUK Nadiya,UKR,"Mar 25, 1984",74.46,A,105,108,111,111,75kgWomen,Snatch,116,True
8,NOVAKOVICH Yuliya,BLR,"May 06, 1989",74.28,B,-105,105,110,110,75kgWomen,Snatch,116,True
9,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.33,A,105,108,110,110,75kgWomen,Snatch,116,True
10,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",74.86,A,107,110,-113,110,75kgWomen,Snatch,116,True
11,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.98,A,107,---,---,107,75kgWomen,Snatch,116,True
