total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
57,55,59,LAFUENTE Rocha Sergio,7390,1966-01-01,33.9,M,URU,A,84.81,85 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,120,125,130,130,150,-155,155,155,285
58,60,57,JORGENSEN Hans,6217,1960-03-27,39.7,M,DEN,A,84.82,85 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,122.5,-130,-130,122.5,160,-165,-165,160,282.5
59,59,60,JORGENSEN Jesper,6218,1977-04-25,22.6,M,DEN,A,82.56,85 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,117.5,122.5,-125,122.5,150,-155,-155,150,272.5
60,61,61,GUIDI Stefano,4948,1974-11-03,25,M,SMR,A,84.78,85 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,120,-125,-125,120,-150,-150,150,150,270
61,62,62,DABWIDO Trent,3107,1970-11-12,29,M,NRU,A,84.53,85 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,105,110,-115,110,145,-152.5,-152.5,145,255
NA,13,NA,GHACHEM Samir,4564,1975-01-01,24.9,M,TUN,A,84.78,85 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,160,165,-167.5,165,-180,NA,NA,NA,NA
NA,NA,51,BARROS Jose Maria,1518,1979-12-31,19.9,M,ARG,A,84.88,85 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-137.5,-137.5,-137.5,NA,167.5,-172.5,-172.5,167.5,NA
NA,NA,NA,BUSBY Norvell,2150,1968-06-15,31.4,M,NED,A,82.03,85 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,SEVINC Dursun,12424,1972-03-16,27.7,M,TUR,A,84.62,85 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-160,-160,-160,NA,NA,NA,NA,NA,NA
NA,NA,NA,AL Sebaei Abdallah,437,1976-02-24,23.7,M,SYR,A,84.52,85 kg Men,1,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,157.5,162.5,-165,NA,-190,190,-195,NA,NA
1,1,1,KAKIASVILIS Akakios,6339,1969-07-13,30.4,M,GRE,A,92.96,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,180,185,188,188,222.5,225,-230.5,225,412.5
2,4,2,KOLECKI Szymon,7034,1981-10-12,18.1,M,POL,A,93.39,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,175,180,-182.5,180,222.5,225,-235,225,405
3,2,6,KOKKAS Leonidas,7023,1973-06-03,26.5,M,GRE,A,92.6,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,177.5,182.5,185,185,-217.5,217.5,-222.5,217.5,402.5
4,9,3,SUDAS Bunyamin,13129,1975-08-23,24.2,M,TUR,A,93.12,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,175,-180,-180,175,215,220,-225,220,395
5,12,5,PETROV Alexei,10690,1974-01-01,25.9,M,RUS,A,93.79,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,175,NA,175,210,217.5,220,220,395
6,14,4,TSAGAEV Alan,13768,1977-09-13,22.2,M,BUL,A,93.78,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,167.5,172.5,-177.5,172.5,207.5,220,-227.5,220,392.5
7,3,12,PILOSYAN Hakob,10770,1973-07-07,26.4,M,ARM,A,93.85,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,175,-180,182.5,182.5,202.5,210,-222.5,210,392.5
8,13,7,TCHOUMAK Oleg,13488,1970-05-22,29.5,M,UKR,A,93.15,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,172.5,-177.5,-177.5,172.5,210,217.5,-220,217.5,390
9,5,11,BAGHERI Kouroush,1356,1977-01-01,22.9,M,IRI,A,93.75,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,175,-180,180,180,210,-217.5,-217.5,210,390
10,11,8,KOVACS Zoltan,7151,1977-08-24,22.2,M,HUN,A,93.77,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-175,-175,175,175,-210,210,215,215,390
11,10,10,BETKER Lars,1778,1971-01-01,28.9,M,GER,A,93.21,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,165,170,175,175,205,210,-215,210,385
12,7,20,DRZAZGA Tadeusz,3620,1975-08-07,24.3,M,POL,A,93.04,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,172.5,177.5,-180,177.5,202.5,-210,-210,202.5,380
13,16,9,HERNANDEZ Carlos Alexis,5355,1972-06-08,27.5,M,CUB,A,93.1,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-170,170,-177.5,170,205,-210,210,210,380
14,6,22,MAKAROV Andrey,8277,1972-01-01,27.9,M,KAZ,A,91.62,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,177.5,-182.5,177.5,195,200,-205,200,377.5
15,8,18,BAZUK Pavel,1604,1975-01-01,24.9,M,BLR,A,91.71,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,162.5,170,175,175,192.5,202.5,-207.5,202.5,377.5
16,17,17,BATISTA de MOYA,1553,1977-11-14,22,M,CUB,A,93.82,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-170,170,-180,170,205,-210,-210,205,375
17,18,21,NESHAI Alexander,9710,1979-06-11,20.4,M,BLR,A,93.85,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-162.5,162.5,170,170,192.5,202.5,-210,202.5,372.5
18,15,23,NYU Slavik,9965,1969-01-01,30.9,M,KAZ,A,91.91,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,-180,-180,170,190,200,-205,200,370
19,19,19,AGAPITOV Maxim,230,1970-05-13,29.5,M,RUS,A,92.94,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-167.5,167.5,-172.5,167.5,-202.5,-202.5,202.5,202.5,370
20,22,14,CHUN Yong-Sung,2853,1968-01-01,31.9,M,KOR,A,93.72,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-157.5,157.5,162.5,162.5,202.5,207.5,-212.5,207.5,370
21,21,15,GOUGH Thomas,4793,1972-02-20,27.8,M,USA,A,93.5,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,160,162.5,162.5,197.5,205,-210,205,367.5
22,20,24,ASKEEV Almazbek,1174,1971-10-31,28.1,M,KGZ,A,93.71,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,160,165,167.5,167.5,195,200,-205,200,367.5
23,27,16,LAZOVSKIS Sergejs,7542,1976-01-01,23.9,M,LAT,A,93.52,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,-160,160,160,200,205,-210,205,365
24,32,13,URAZYMBETOV Fazylbek,13936,1976-03-01,23.7,M,UZB,A,92.55,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,-160,-160,155,202.5,207.5,-210,207.5,362.5
25,25,25,MATAM Matam Alphonse,8603,1973-04-01,26.6,M,FRA,A,93.07,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,152.5,157.5,160,160,185,190,195,195,355
26,28,26,HLAD Roman,5458,1979-05-05,20.5,M,SVK,A,93.56,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,155,160,160,185,192.5,-195,192.5,352.5
27,29,29,MOUSTAFA Ahmed,9324,1971-01-01,28.9,M,EGY,A,93.98,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,152.5,157.5,-160,157.5,-190,190,-195,190,347.5
28,33,28,KELLEY Peter,6605,1974-05-09,25.5,M,USA,A,93.85,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,-155,155,155,185,190,-192.5,190,345
29,30,32,COSSIO Jairo,3000,1970-07-03,29.4,M,COL,A,88.58,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,155,-160,155,185,-190,-190,185,340
30,23,34,SMELSTORIUS Zydrunas,12800,1970-01-01,29.9,M,LTU,A,88.93,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-160,-160,160,160,180,-187.5,NA,180,340
31,38,27,GOODMAN Harvey John,4757,1967-04-06,32.6,M,AUS,A,92.51,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,-155,-155,150,190,-195,-195,190,340
32,36,30,FADUL Mohamed Youssif,3988,1976-05-28,23.5,M,QAT,A,93.3,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-150,150,152.5,152.5,187.5,NA,NA,187.5,340
33,37,33,KHAJOYAN Khajik,6670,1977-01-01,22.9,M,SYR,A,92.48,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-150,150,-155,150,-185,-185,185,185,335
34,40,31,CALLARD Andrew,2249,1968-01-04,31.9,M,GBR,A,93.58,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,142.5,147.5,-150,147.5,182.5,187.5,-192.5,187.5,335
35,34,38,JOKEL Jaroslav,6183,1970-04-02,29.6,M,SVK,A,93.85,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,155,-160,155,-180,180,-187.5,180,335
36,39,35,FRANCOIS Denis,4286,1972-01-05,27.9,M,FRA,A,92.86,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,147.5,-152.5,-152.5,147.5,180,-185,-185,180,327.5
37,35,45,AMEDE Sacha,851,1975-11-25,24,M,CAN,A,93.95,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,145,150,155,155,172.5,-177.5,-180,172.5,327.5
38,44,37,LAGJA Artur,7399,1974-02-21,25.7,M,ALB,A,93.12,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-140,140,-145,140,175,180,-182.5,180,320
39,45,40,WANG Kuo-Chen,14376,1977-02-09,22.8,M,TPE,A,93.96,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-137.5,137.5,-142.5,137.5,175,-180,180,180,317.5
40,41,46,BRITVA Sergio,2045,1972-11-23,27,M,ISR,A,87.2,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,135,-142.5,142.5,142.5,165,170,-172.5,170,312.5
41,31,52,ARTHUR Anthony,1119,1973-03-02,26.7,M,GBR,A,91.44,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,155,NA,155,155,NA,NA,155,310
42,46,42,BANKE Peter,1452,1969-01-05,30.9,M,DEN,A,92.22,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,130,135,-137.5,135,175,-180,-180,175,310
43,47,43,MARINEAU Guy,8475,1965-07-16,34.3,M,CAN,A,93.22,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,135,-140,-140,135,170,-175,175,175,310
44,48,44,ROYSETH Odd Gunnar,11745,1972-04-24,27.6,M,NOR,A,93.4,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,135,-140,-140,135,175,-180,-180,175,310
45,42,49,HOLGUIN Carlos,5497,1973-01-29,26.8,M,DOM,A,93.44,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,142.5,-147.5,-150,142.5,165,-170,-170,165,307.5
46,49,48,HERR Henrik,5392,1965-08-07,34.3,M,DEN,A,93.4,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,130,-135,135,135,160,165,167.5,167.5,302.5
47,50,50,NEMESHAZY Janos,9705,1979-04-11,20.6,M,SUI,A,93.21,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-130,-130,130,130,-160,160,-162.5,160,290
48,51,51,HUGUENIN Thierry,5683,1970-01-01,29.9,M,SUI,A,87.77,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,122.5,-127.5,-127.5,122.5,152.5,157.5,-160,157.5,280
NA,24,NA,VIHODETCH Mihail,14220,1975-06-05,24.5,M,MDA,A,92.63,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,160,-162.5,160,-180,-180,-180,NA,NA
NA,26,NA,MATZKU Jurgen,8652,1966-05-28,33.5,M,AUT,A,93.27,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,160,-165,160,NA,NA,NA,NA,NA
NA,43,NA,MOHAMMED Jiwad Saleh,9123,1965-07-01,34.4,M,IRQ,A,92.83,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-140,140,-145,140,NA,NA,NA,NA,NA
NA,NA,36,THOMA Rodin,13550,1979-01-01,20.9,M,NRU,A,93.12,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-140,-140,-140,NA,180,-187.5,-187.5,180,NA
NA,NA,39,LOGDAHL Gunnar,7939,1973-04-26,26.6,M,SWE,A,93.87,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-145,-145,-145,NA,175,-180,180,180,NA
NA,NA,41,AGO Elion,252,1975-10-16,24.1,M,ALB,A,87.28,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-152.5,-152.5,-152.5,NA,175,NA,NA,175,NA
NA,NA,47,WERSHEFANI Abdulsala,14474,1966-01-01,33.9,M,LBA,A,91.51,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-125,-130,NA,NA,170,-175,-175,170,NA
NA,NA,NA,GRACA Vitor Manuel,4808,1966-01-01,33.9,M,POR,A,93.48,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-140,-140,-140,NA,-167.5,NA,NA,NA,NA
NA,NA,NA,KOUNEV Kiril,7139,1968-01-01,31.9,M,AUS,A,93.49,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-165,-165,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,LECMAN Dario,7563,1970-08-01,29.3,M,ARG,A,93.82,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-170,-170,-170,NA,NA,NA,NA,NA,NA
NA,NA,NA,PIRKKIO Benjamin,10802,1979-02-02,20.8,M,FIN,A,93.83,94 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-155,-155,-155,NA,NA,NA,NA,NA,NA
NA,NA,NA,FACCA Diego,3983,1974-07-26,25.3,M,ITA,A,93.37,94 kg Men,1,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,-155,-155,NA,-192.5,-195,195,NA,NA
